date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230319,0,SO2,1,3,5,1,2,1,2,1,2,3,1,2,3,1,3,1,3,1,3,2,3,1,1,3,1,1,2,3,1,1,3,3,3,2,4
20230319,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,0,NO2,33,37,41,45,34,35,39,35,92,33,71,52,5,29,9,33,48,14,10,60,38,19,30,68,65,40,37,28,44,38,36,41,32,42,14
20230319,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,0,O3,49,41,51,32,50,50,39,32,3,51,17,30,78,42,61,27,8,48,55,5,23,45,12,8,4,48,49,52,37,46,13,33,38,37,55
20230319,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,0,CO,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.5,0.2,0.1,0.1,0.2,0.4,0.4,0.3,0.2,0.3,0.2,0.3,0.6,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.4,0.2
20230319,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,1,SO2,2,3,5,1,2,2,1,3,2,3,1,2,3,1,3,1,3,1,1,1,3,1,1,3,1,1,2,3,3,1,3,3,3,2,2
20230319,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,1,NO2,36,39,44,45,49,39,65,54,92,30,70,75,21,20,9,37,40,11,8,48,25,22,31,72,54,55,54,31,44,39,49,29,37,50,7
20230319,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,1,O3,42,34,41,28,35,44,11,5,1,48,9,5,40,40,62,21,11,50,56,12,39,38,10,2,12,30,33,44,29,41,1,45,23,28,60
20230319,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,1,CO,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.5,0.2,0.2,0.1,0.2,0.4,0.4,0.3,0.2,0.3,0.2,0.3,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.2
20230319,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,2,SO2,2,3,6,2,1,3,1,1,3,3,3,2,3,3,3,1,1,3,3,1,1,1,3,1,1,1,2,3,3,3,3,3,1,2,2
20230319,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,2,NO2,41,46,45,50,51,39,75,61,97,18,63,76,19,24,9,49,49,11,8,58,16,21,26,66,56,67,91,40,53,39,46,40,40,80,5
20230319,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,2,O3,34,17,36,23,28,42,2,2,1,58,9,2,42,34,58,8,3,47,52,2,55,29,15,9,7,16,2,31,18,38,1,30,21,5,60
20230319,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,2,CO,0.3,0.3,0.2,0.3,0.4,0.2,0.4,0.3,0.4,0.2,0.5,0.2,0.2,0.1,0.2,0.4,0.4,0.3,0.1,0.3,0.1,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.2
20230319,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,3,SO2,2,3,6,1,1,2,1,1,2,1,3,1,3,3,3,1,1,3,3,2,1,1,3,3,2,2,2,3,3,3,3,3,3,2,2
20230319,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,3,NO2,50,62,54,54,57,49,70,61,90,25,55,71,6,28,7,56,54,11,10,44,16,21,26,58,65,80,88,44,59,44,48,32,32,82,5
20230319,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,3,O3,26,8,25,18,,33,2,2,1,49,12,2,68,28,59,1,2,46,51,8,52,33,13,8,1,7,3,30,19,36,2,33,23,1,60
20230319,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,3,CO,0.3,0.3,0.3,0.3,0.4,0.3,0.5,0.3,0.3,0.2,0.5,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.1,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.4,0.2
20230319,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,4,SO2,2,3,6,1,2,3,3,1,2,3,3,1,3,3,3,1,1,3,3,1,1,2,3,1,2,2,2,3,3,3,3,3,1,2,
20230319,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,4,NO2,51,69,69,65,78,56,71,53,88,30,44,66,24,24,7,56,47,11,11,47,41,20,22,66,63,90,95,49,55,42,48,34,28,81,
20230319,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,4,O3,20,2,7,8,,21,2,2,1,42,19,1,10,24,55,2,2,43,48,8,25,31,17,1,2,2,2,22,19,35,1,31,22,,
20230319,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230319,4,CO,0.4,0.3,0.3,0.4,0.5,0.3,0.5,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0.2,0.4,0.4,0.2,0.1,0.2,0.1,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.6,
20230319,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
