date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230713,0,PM2.5,27,24,27,27,28,28,23,16,21,27,31,17,6,7,7,4,4,13,10,23,23,15,16,17,15,28,26,16,15,17,10,7,7,15,15
20230713,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230713,0,PM10,27,26,,,,32,28,32,33,35,,26,9,11,9,7,6,16,15,31,33,17,25,,,,36,36,18,,,23,12,,22
20230713,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230713,0,AQI,39,35,39,39,40,40,33,32,33,39,45,26,29,27,30,31,25,27,31,33,33,33,30,27,29,40,38,36,30,32,40,25,23,30,25
20230713,1,PM2.5,25,26,25,26,18,29,21,11,16,17,23,14,9,6,7,5,5,14,10,30,24,13,14,16,15,31,29,12,18,20,18,8,6,12,9
20230713,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230713,1,PM10,,28,,,,33,24,27,26,24,,29,,11,9,8,7,17,17,38,36,,23,,21,33,41,25,23,,,14,12,25,14
20230713,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230713,1,AQI,36,38,36,38,26,42,30,27,26,25,33,29,30,29,28,30,25,26,31,43,36,32,25,26,26,45,42,25,26,29,32,26,21,34,24
20230713,2,PM2.5,21,21,20,24,15,24,19,10,12,12,11,8,9,5,7,6,7,10,8,30,24,15,13,15,14,24,20,12,25,33,26,7,4,11,6
