date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230505,0,PM2.5,13,11,11,14,12,13,7,4,11,7,9,5,9,7,9,21,23,12,13,24,23,21,27,24,15,23,20,15,17,17,14,6,10,5,4
20230505,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,0,PM10,19,17,17,18,15,21,11,7,18,13,15,14,15,11,19,33,33,26,20,30,35,,38,39,47,24,33,39,23,19,,,15,20,7
20230505,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,0,AQI,20,17,17,20,18,21,19,18,18,17,20,14,21,21,19,33,33,26,20,35,35,30,39,39,47,33,33,39,25,25,20,20,15,20,26
20230505,1,PM2.5,16,14,13,15,15,18,10,4,10,6,10,6,12,6,10,24,24,15,13,22,24,22,25,22,14,26,26,15,19,20,21,7,11,7,6
20230505,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,1,PM10,24,21,20,20,18,28,16,,18,11,17,18,20,15,21,38,33,29,21,28,38,,36,36,,,41,33,25,23,,,18,15,10
20230505,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,1,AQI,24,21,20,22,22,28,19,14,18,15,20,18,20,21,21,38,35,29,21,32,38,32,36,36,20,38,41,33,28,29,30,16,18,16,22
20230505,2,PM2.5,21,14,16,17,15,21,10,5,11,8,11,6,13,7,11,26,26,19,19,21,24,21,25,22,15,25,26,16,21,22,22,6,11,8,7
20230505,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,2,PM10,32,21,23,22,18,32,16,7,22,14,20,15,23,13,21,41,33,34,30,26,37,,37,34,,,38,31,28,,,,19,13,12
20230505,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,2,AQI,32,21,23,25,27,32,17,12,22,14,20,16,23,18,21,41,38,34,30,30,37,30,37,34,22,36,38,31,30,32,32,12,19,16,18
20230505,3,PM2.5,25,18,17,20,17,23,12,7,11,8,10,7,15,11,11,30,30,20,19,28,23,22,25,24,17,20,21,15,24,23,25,6,10,5,7
20230505,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,3,PM10,38,27,24,26,19,33,18,11,20,15,18,19,25,19,23,45,36,33,30,35,36,,35,35,,,29,39,33,27,,,16,21,13
20230505,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,3,AQI,38,27,25,29,31,33,18,13,20,15,20,19,25,19,23,45,43,33,30,40,36,32,36,35,25,29,30,39,35,33,36,12,16,21,20
20230505,4,PM2.5,20,17,16,19,17,24,14,9,11,10,10,7,18,12,13,29,29,20,21,27,25,22,23,24,17,23,24,13,23,23,28,5,10,6,7
20230505,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,4,PM10,28,25,22,24,18,34,21,11,19,18,18,15,31,18,28,42,34,32,32,32,39,,31,35,23,23,33,25,32,30,,,16,,12
20230505,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,4,AQI,29,25,23,28,25,35,21,13,19,18,18,17,31,18,28,42,42,32,32,39,39,32,33,35,25,33,35,25,33,33,40,15,16,16,18
20230505,5,PM2.5,14,14,16,16,13,18,13,8,11,7,8,6,21,14,14,20,37,21,22,26,28,20,22,22,17,25,26,12,20,20,29,4,7,6,6
20230505,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,5,PM10,20,20,22,20,14,24,20,12,19,13,15,11,34,23,31,29,41,31,34,31,41,,30,32,28,,35,21,27,,,,12,16,11
20230505,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,5,AQI,20,20,23,23,19,26,20,12,19,14,18,16,34,23,31,29,53,31,34,38,41,29,32,32,28,36,38,21,29,29,42,14,13,16,16
20230505,6,PM2.5,15,14,14,14,14,16,12,7,9,5,6,5,21,15,14,7,8,21,20,23,24,22,22,22,17,25,23,11,16,16,29,4,7,4,
20230505,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,6,PM10,21,22,19,18,15,22,18,7,15,9,10,,34,27,31,10,9,30,30,28,36,,30,31,45,,32,19,22,20,,,11,15,
20230505,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,6,AQI,22,22,20,20,20,23,18,10,15,13,16,8,34,27,31,22,18,30,30,33,36,32,32,32,45,36,33,19,23,23,42,13,11,15,
20230505,7,PM2.5,14,14,12,13,14,13,10,4,7,3,4,4,20,14,17,9,11,22,23,9,10,22,21,21,17,19,18,9,12,14,25,2,6,3,1
20230505,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,7,PM10,18,22,16,16,15,18,16,6,14,6,8,19,31,17,35,13,12,31,32,16,18,,29,30,20,25,25,19,16,22,,,9,18,2
20230505,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,7,AQI,20,22,18,19,20,19,16,17,14,17,18,19,31,21,35,21,18,32,33,17,18,32,30,30,25,28,26,19,18,22,36,15,14,18,26
20230505,8,PM2.5,12,10,9,11,11,13,7,4,6,2,3,4,19,14,12,9,9,19,20,9,8,15,12,16,14,17,14,7,11,12,19,2,5,3,1
20230505,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,8,PM10,16,15,13,13,13,17,11,,12,5,6,16,29,21,25,14,11,27,29,21,23,21,21,26,42,27,23,25,15,13,22,,8,23,2
20230505,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,8,AQI,18,16,13,16,16,19,13,18,12,14,17,16,29,21,25,21,18,28,29,21,23,22,21,26,42,27,23,25,16,18,28,16,12,23,26
20230505,9,PM2.5,13,11,12,13,13,11,9,8,7,4,8,6,18,14,5,7,6,8,9,9,8,7,7,9,8,11,9,10,12,14,22,1,4,5,1
20230505,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,9,PM10,20,20,18,20,17,20,14,19,13,7,16,15,27,27,17,14,11,27,24,25,26,55,21,26,81,62,22,29,19,36,,,6,63,2
20230505,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,9,AQI,20,20,18,20,19,20,14,19,14,11,16,15,27,27,21,20,20,27,24,25,26,53,21,26,66,56,22,29,19,36,32,17,13,57,26
20230505,10,PM2.5,10,9,13,,10,9,13,11,11,9,9,7,10,10,5,8,8,7,8,7,6,7,7,9,7,10,9,11,10,10,22,3,4,6,1
20230505,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,10,PM10,26,26,28,28,28,26,25,19,21,14,18,22,20,35,18,21,17,31,28,22,22,55,23,27,19,73,28,55,23,62,25,,7,,2
20230505,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,10,AQI,26,26,28,28,28,26,25,19,21,14,18,22,20,35,23,22,20,31,28,22,23,53,23,27,22,62,28,53,23,56,32,5,13,14,27
20230505,11,PM2.5,9,9,12,11,9,9,10,10,12,12,12,,7,5,6,8,7,7,7,6,6,6,7,7,6,9,9,11,9,10,21,7,6,10,2
20230505,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,11,PM10,33,35,34,41,37,29,30,,,21,33,,19,53,23,18,14,30,25,19,23,52,23,24,61,60,31,93,33,81,27,,13,73,3
20230505,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,11,AQI,33,35,34,41,37,29,30,19,18,21,33,,21,52,23,20,19,30,25,22,23,51,23,24,56,55,31,72,33,66,30,16,18,62,24
20230505,12,PM2.5,7,8,10,9,8,6,9,10,10,13,11,7,8,5,4,9,8,6,6,5,5,5,5,6,5,7,7,10,,8,22,4,,7,8
20230505,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,12,PM10,29,31,33,39,35,25,30,46,31,28,40,64,21,40,15,24,20,29,21,17,20,32,17,23,75,40,28,83,30,65,50,,,93,16
20230505,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,12,AQI,29,31,33,39,35,25,30,46,31,28,40,57,22,40,23,24,20,29,25,22,23,32,21,23,63,40,28,67,30,58,50,19,,72,20
20230505,13,PM2.5,6,7,9,7,6,6,7,8,8,11,11,6,6,5,4,8,8,6,6,4,4,4,4,5,4,7,6,9,7,7,13,6,,6,6
20230505,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,13,PM10,25,26,29,34,30,22,25,44,28,29,39,63,16,32,13,20,19,30,20,14,18,18,13,27,28,43,26,77,31,46,49,9,,86,14
20230505,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,13,AQI,25,26,29,34,30,23,25,44,28,29,39,57,23,32,23,22,20,30,25,23,24,23,22,27,28,43,26,64,31,46,49,21,,68,24
20230505,14,PM2.5,4,5,8,5,5,5,7,7,7,10,10,6,5,4,4,7,7,5,6,4,4,3,3,5,4,6,6,6,5,6,7,6,,6,6
20230505,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,14,PM10,20,20,24,27,27,19,23,37,25,27,36,45,14,26,14,17,19,30,21,13,18,19,13,30,22,35,25,42,23,39,32,17,,72,15
20230505,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230505,14,AQI,26,25,24,27,27,23,23,37,25,27,36,45,22,26,22,21,20,30,26,25,26,25,25,30,26,35,25,42,26,39,32,23,,61,25
20230505,15,PM2.5,5,6,9,6,6,5,7,7,8,10,10,6,5,4,3,7,7,4,5,4,5,3,3,6,4,6,6,6,5,6,6,3,,7,5
20230505,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
