date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230528,0,PM2.5,29,26,27,28,26,34,44,30,28,44,46,25,21,14,11,18,,46,36,45,52,21,43,23,17,38,29,6,18,24,36,28,18,21,23
20230528,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,0,PM10,33,32,29,28,32,39,59,69,41,73,72,75,32,52,19,35,31,61,54,68,85,55,50,34,30,50,48,38,26,42,42,41,35,46,40
20230528,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,0,AQI,42,38,39,40,38,49,62,60,41,62,64,63,32,51,19,35,31,64,52,63,72,53,60,34,30,54,48,38,26,42,52,41,35,46,40
20230528,1,PM2.5,23,22,28,24,21,23,35,23,27,36,46,22,24,14,12,19,,43,31,24,28,24,47,28,18,36,29,8,15,20,39,22,23,24,29
20230528,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,1,PM10,27,27,31,24,26,26,47,47,40,59,70,57,37,57,,36,33,58,47,38,47,56,53,40,63,50,47,40,23,36,,39,43,,47
20230528,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,1,AQI,33,32,40,35,30,33,50,47,40,55,64,54,37,54,18,36,33,60,47,38,47,53,65,40,57,52,47,40,26,36,55,39,43,35,47
20230528,2,PM2.5,23,23,24,27,22,20,32,23,24,36,41,21,30,16,13,18,,38,31,21,26,26,45,30,19,29,26,9,12,14,43,20,21,29,30
20230528,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,2,PM10,28,29,26,27,25,23,43,49,35,60,63,51,45,51,22,34,32,52,46,36,45,54,53,43,82,37,42,41,18,29,,40,41,63,49
20230528,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,2,AQI,33,33,35,39,32,29,46,49,35,55,58,51,45,51,22,34,32,54,46,36,45,52,63,43,66,42,42,41,25,29,60,40,41,57,49
20230528,3,PM2.5,25,22,26,28,21,19,36,24,26,40,46,24,32,19,16,20,,37,29,25,27,27,46,31,19,33,28,15,11,12,36,13,19,34,23
20230528,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,3,PM10,30,27,29,28,24,23,48,44,37,65,69,45,48,46,27,36,33,51,44,42,48,67,54,45,66,42,48,39,18,19,38,33,39,45,38
20230528,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,3,AQI,36,32,38,40,30,28,52,44,38,58,64,45,48,46,27,36,33,53,44,42,48,59,64,45,58,48,48,39,26,28,52,33,39,49,38
20230528,4,PM2.5,26,23,38,29,23,21,44,26,28,46,52,31,32,22,19,21,,38,30,28,29,31,48,29,18,34,28,24,15,17,29,12,17,36,19
20230528,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230528,4,PM10,32,29,41,31,27,26,56,45,40,72,79,45,48,41,32,38,34,54,45,48,53,46,57,45,27,53,50,48,23,35,35,25,35,57,32
20230528,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
