date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230603,0,PM2.5,11,10,12,14,14,10,14,11,15,11,16,15,14,8,5,6,5,9,6,10,8,8,8,12,9,13,11,14,12,11,14,12,14,19,14
20230603,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,0,PM10,39,41,38,45,49,38,43,30,47,43,55,52,29,19,13,15,12,13,14,44,32,24,27,34,14,49,48,54,46,40,46,13,48,42,36
20230603,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,0,AQI,39,41,38,45,49,38,43,30,47,43,53,51,29,19,18,21,19,21,25,44,32,24,27,34,18,49,48,52,46,40,46,20,48,42,36
20230603,1,PM2.5,11,10,12,13,14,11,12,11,19,9,12,11,5,6,4,5,5,9,6,10,8,7,7,11,10,18,11,13,12,11,14,12,8,21,13
20230603,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,1,PM10,41,39,39,43,47,40,37,27,62,38,40,43,12,12,10,13,11,17,15,43,28,13,21,34,53,50,54,49,45,36,40,17,26,61,33
20230603,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,1,AQI,41,39,39,43,47,40,37,27,56,38,40,43,20,20,18,22,17,17,22,43,28,17,21,34,52,50,52,49,45,36,40,18,26,56,33
20230603,2,PM2.5,13,10,14,11,13,12,13,11,22,9,7,7,3,4,3,5,5,6,5,8,8,9,7,10,9,16,13,14,13,12,14,10,8,18,13
20230603,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,2,PM10,45,39,40,39,43,44,41,25,60,31,22,21,8,7,9,13,11,9,13,37,32,20,18,31,55,41,62,58,44,33,49,,27,42,31
20230603,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,2,AQI,45,39,40,39,43,44,41,25,55,31,22,21,23,22,22,19,15,19,22,37,32,20,18,31,53,41,56,54,44,33,49,17,27,42,31
20230603,3,PM2.5,16,10,11,13,11,13,11,11,19,8,7,9,3,3,3,6,6,6,5,8,9,8,7,10,10,17,15,16,13,13,16,9,9,20,12
20230603,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,3,PM10,48,42,30,48,38,43,33,34,57,26,23,19,9,5,9,17,14,8,11,37,35,19,17,29,28,55,65,57,46,40,53,,32,45,29
20230603,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,3,AQI,48,42,30,48,46,43,33,34,54,26,23,20,20,22,21,17,14,19,22,37,35,19,17,29,28,53,58,54,46,40,52,17,32,45,29
20230603,4,PM2.5,12,10,8,11,8,12,10,10,24,6,8,8,4,3,3,6,7,6,5,7,6,8,6,9,8,14,11,15,13,14,15,9,9,18,12
20230603,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,4,PM10,35,40,21,39,29,39,31,17,70,22,26,22,10,8,8,15,17,13,13,32,20,26,16,27,58,39,48,48,42,34,52,,31,37,27
20230603,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,4,AQI,35,40,32,39,45,39,33,23,60,22,26,22,24,14,21,15,17,14,18,32,20,26,16,27,54,39,48,48,42,34,51,16,31,37,27
20230603,5,PM2.5,10,8,8,8,7,10,11,9,17,7,7,7,4,4,3,8,7,8,7,8,5,8,6,7,7,13,10,14,13,14,17,9,8,20,12
20230603,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,5,PM10,28,29,20,28,26,30,34,,48,27,24,23,10,9,9,18,17,22,18,30,17,14,14,23,13,33,43,37,39,31,41,,28,59,26
20230603,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,5,AQI,28,29,28,28,42,30,34,21,48,27,24,23,29,22,22,18,17,22,18,30,17,14,14,23,20,33,43,37,39,31,41,20,28,55,26
20230603,6,PM2.5,9,8,9,9,8,8,13,10,20,8,8,11,3,7,3,9,10,7,6,6,7,10,7,6,7,12,9,16,12,13,19,8,7,19,13
20230603,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,6,PM10,26,32,22,33,29,24,46,23,56,32,26,24,9,,9,20,21,14,14,24,22,19,18,19,37,30,37,44,33,26,47,8,26,53,28
20230603,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,6,AQI,26,32,29,33,39,28,46,23,53,32,26,24,21,15,23,20,21,14,17,24,22,19,18,19,37,30,37,44,33,32,47,20,26,52,28
20230603,7,PM2.5,7,7,8,6,7,7,9,11,22,8,12,12,4,6,4,11,15,7,7,8,5,11,11,6,7,12,6,19,14,12,13,8,8,17,15
20230603,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,7,PM10,20,26,20,22,23,19,29,27,61,30,37,29,10,8,11,23,27,16,17,29,17,37,28,24,31,29,23,56,31,28,53,,27,35,32
20230603,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,7,AQI,20,26,27,23,29,24,29,27,56,30,37,29,20,17,23,23,27,16,19,29,18,37,28,24,31,29,23,53,31,31,52,19,27,35,32
20230603,8,PM2.5,6,7,6,4,6,7,8,8,7,10,9,7,5,5,4,9,9,6,8,4,4,10,13,5,6,9,7,14,11,9,18,8,9,12,15
20230603,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230603,8,PM10,18,23,14,16,20,19,25,36,17,31,28,32,13,11,14,19,18,14,36,16,12,29,35,24,,29,30,45,22,25,53,,25,15,30
20230603,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
