date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230928,0,PM2.5,44,55,8,25,9,27,11,6,10,10,9,6,6,,2,8,6,5,5,8,4,6,8,8,5,15,15,36,55,59,43,8,,13,9
20230928,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,0,PM10,84,81,23,49,34,58,32,38,29,32,32,47,15,,8,26,18,12,12,28,17,35,28,31,32,75,51,83,94,98,77,47,,,21
20230928,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,0,AQI,67,75,23,49,34,54,32,38,29,32,32,47,15,,15,26,18,15,16,28,17,35,28,31,32,63,51,67,75,80,64,47,,24,21
20230928,1,PM2.5,18,31,4,10,6,21,7,5,12,7,7,5,3,,2,6,6,5,4,7,3,6,6,6,4,11,13,22,48,48,55,7,,7,8
20230928,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,PM10,37,46,13,21,25,51,23,35,43,22,27,38,9,,7,21,16,11,10,24,14,42,21,24,26,42,42,62,83,84,63,48,,,19
20230928,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,AQI,37,46,15,21,31,51,26,35,43,22,27,38,16,,15,21,16,14,16,24,15,42,21,24,26,42,42,56,67,67,75,48,,22,19
20230928,2,PM2.5,6,10,3,4,6,12,3,3,7,7,6,4,3,,2,4,4,5,4,6,3,4,6,5,4,10,10,16,36,35,31,7,,7,6
20230928,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,PM10,16,16,11,11,23,34,12,23,25,22,23,36,8,,8,14,13,11,9,21,13,26,19,21,28,41,36,46,67,94,50,47,,,14
20230928,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,AQI,21,16,17,14,33,35,16,23,25,22,23,36,16,,14,14,13,12,15,22,15,26,19,21,28,41,36,46,59,72,50,47,,26,14
20230928,3,PM2.5,5,6,4,4,7,9,4,3,4,6,7,3,3,,2,4,4,3,3,6,3,4,6,4,3,10,10,16,17,15,42,7,,7,6
20230928,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,PM10,14,11,12,11,30,27,14,14,12,22,26,29,10,,8,12,12,7,7,20,12,21,20,18,37,47,35,26,32,49,43,44,,,13
20230928,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,AQI,18,17,24,21,32,33,24,14,15,22,26,29,12,,11,12,12,13,15,22,14,21,20,18,37,47,35,30,33,49,59,44,,27,13
20230928,4,PM2.5,5,6,5,4,8,9,3,3,4,5,6,4,4,,3,4,4,3,3,5,3,4,7,4,3,9,9,16,12,8,31,7,,5,6
20230928,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,PM10,14,11,16,12,32,24,12,17,12,20,24,25,11,,8,14,13,7,7,19,11,25,22,17,25,40,34,38,23,35,37,43,,,14
20230928,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,AQI,17,18,30,20,32,31,21,18,15,20,24,25,14,,8,15,13,12,15,21,15,25,22,17,25,40,34,38,30,35,45,43,,22,14
20230928,5,PM2.5,6,6,5,5,7,7,4,3,4,5,6,4,4,,3,6,6,3,3,6,3,3,7,4,3,7,8,16,8,7,31,6,,5,5
20230928,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,5,PM10,15,11,16,12,28,21,13,13,13,23,24,32,11,,10,20,20,6,7,20,12,18,22,17,22,37,31,38,17,31,34,44,,,13
20230928,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,5,AQI,21,18,29,19,30,30,22,19,20,23,24,32,13,,10,20,20,13,14,21,12,18,22,17,22,37,31,38,27,33,45,44,,20,13
20230928,6,PM2.5,7,6,4,5,6,7,4,3,5,5,6,4,4,,3,5,4,3,3,5,3,3,5,3,3,6,7,16,7,6,13,5,,5,5
20230928,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,6,PM10,18,12,14,12,28,21,18,14,17,21,27,26,13,,10,16,14,8,7,18,12,17,18,15,15,27,28,33,16,29,31,31,,,14
20230928,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,6,AQI,25,19,27,23,30,28,22,16,24,21,27,26,13,,10,16,14,11,13,18,14,17,18,15,15,27,28,33,28,32,31,31,,20,14
20230928,7,PM2.5,7,7,5,6,6,7,5,3,7,5,6,4,4,,3,4,4,4,3,6,3,3,5,3,3,7,7,16,6,7,11,6,,5,6
20230928,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,7,PM10,19,15,16,15,26,21,18,13,28,22,27,26,13,,12,15,13,10,7,22,13,25,17,16,25,36,28,50,15,35,36,33,,,15
20230928,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,7,AQI,24,17,26,28,26,26,25,15,28,22,27,26,13,,12,15,13,10,12,22,13,25,17,16,25,36,28,50,24,35,36,33,,19,15
20230928,8,PM2.5,6,12,6,6,6,7,5,3,6,6,8,5,5,,4,6,7,5,5,7,3,3,5,4,4,8,9,16,7,7,15,6,,5,7
20230928,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,8,PM10,17,24,21,17,27,22,22,20,23,25,41,26,16,,13,21,20,14,12,27,15,30,20,19,25,38,33,53,17,26,39,36,,,18
20230928,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,8,AQI,17,24,26,24,27,24,22,20,23,25,41,26,16,,13,21,20,14,12,27,15,30,20,19,25,38,33,52,22,26,39,36,,15,18
20230928,9,PM2.5,5,8,5,7,5,6,6,4,5,6,7,5,4,,3,8,8,5,6,7,3,5,5,3,3,8,9,11,6,7,13,6,,4,6
20230928,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,9,PM10,17,20,19,20,24,23,24,31,18,23,33,48,17,,11,26,23,15,15,28,13,46,21,19,25,42,36,40,16,38,28,35,,,17
20230928,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,9,AQI,17,20,19,22,24,23,24,31,18,23,33,48,17,,11,26,23,15,15,28,13,46,21,19,25,42,36,40,23,38,28,35,,13,17
20230928,10,PM2.5,4,6,5,5,6,5,6,4,5,6,5,6,3,,3,7,7,5,9,5,3,4,4,3,2,6,7,1,5,6,8,6,,5,8
20230928,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,10,PM10,16,15,17,15,25,22,32,21,18,24,23,58,13,,11,23,24,16,20,20,13,31,18,20,19,42,31,36,15,47,27,34,,,24
20230928,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,10,AQI,16,15,17,15,25,22,32,21,18,24,23,54,14,,11,23,24,16,20,20,16,31,18,20,19,42,31,36,17,47,27,34,,15,24
20230928,11,PM2.5,4,5,4,4,5,5,6,4,5,5,5,4,3,,3,6,6,4,7,3,3,3,3,3,3,5,5,2,4,5,4,8,,5,8
20230928,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,11,PM10,14,13,14,14,19,23,59,23,17,20,24,42,12,,10,22,22,13,14,13,11,17,15,21,19,34,24,31,15,33,13,42,,,26
20230928,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,11,AQI,17,15,17,15,19,23,55,23,17,20,24,42,16,,13,22,22,16,16,18,19,17,17,21,19,34,24,31,16,33,15,42,,14,26
