date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230730,0,PM2.5,3,,6,,5,4,6,5,6,10,11,8,6,,4,5,5,8,6,1,1,2,3,12,9,11,12,5,6,7,7,9,6,6,7
20230730,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,0,PM10,,2,6,,,12,11,,13,19,11,,10,,9,10,10,12,9,2,9,,6,15,,13,21,11,8,9,,10,11,21,13
20230730,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,0,AQI,10,9,11,,11,12,12,8,13,19,16,12,10,,9,10,10,12,9,14,11,16,15,18,13,16,21,11,9,10,14,13,11,21,13
20230730,1,PM2.5,14,4,14,,16,16,10,4,7,7,5,5,11,,5,4,6,5,6,2,6,6,7,14,10,12,14,6,14,14,13,7,4,6,8
20230730,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,PM10,22,13,18,,18,28,17,7,14,18,7,12,15,,11,8,10,10,10,,20,,11,17,,17,26,18,20,15,,11,,,15
20230730,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,AQI,22,13,20,,23,28,17,7,14,18,8,12,16,,11,10,10,11,10,13,20,13,13,20,15,18,26,18,20,20,19,11,9,10,15
20230730,2,PM2.5,16,8,21,,17,15,21,15,15,14,19,20,15,,10,1,1,5,6,3,5,11,15,11,9,10,11,11,16,16,4,17,6,13,7
20230730,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,2,PM10,24,21,26,,20,27,29,16,26,28,20,,21,,19,2,4,9,11,5,19,14,20,13,,11,19,24,23,18,10,,7,19,12
20230730,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,2,AQI,24,21,30,,25,27,30,22,26,28,28,29,22,,19,11,9,12,11,8,19,16,22,16,13,15,19,24,23,23,10,25,9,19,12
20230730,3,PM2.5,13,5,17,,12,13,18,12,17,20,27,23,16,,9,2,3,5,6,10,4,10,13,9,8,12,14,11,16,15,14,18,11,12,11
20230730,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,3,PM10,20,14,21,,15,23,25,,28,37,,39,22,,19,4,5,10,11,15,17,11,18,11,,13,25,27,23,19,15,18,20,50,18
20230730,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,3,AQI,20,14,25,,18,23,26,18,28,37,39,39,23,,19,11,10,11,11,15,17,15,19,13,12,18,25,27,23,22,20,26,20,50,18
20230730,4,PM2.5,11,1,16,,11,12,15,10,15,20,23,20,11,,8,3,4,6,5,6,7,10,15,12,9,13,15,10,14,15,10,11,15,12,8
20230730,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,4,PM10,18,10,18,,15,23,20,11,25,41,,,16,,17,6,7,13,9,10,21,,22,14,,15,27,12,20,,15,21,30,58,13
20230730,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,4,AQI,18,10,23,,17,23,22,15,25,41,33,29,16,,17,10,8,13,11,10,21,15,22,18,13,19,27,15,20,22,15,21,30,54,13
20230730,5,PM2.5,9,1,14,,10,,14,10,11,17,19,15,8,,4,2,2,4,4,5,4,7,13,10,7,11,9,7,9,11,10,7,8,7,4
20230730,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,5,PM10,15,8,15,,14,,21,14,19,42,,20,13,,11,3,5,9,8,12,14,,21,13,,11,16,41,12,16,13,16,15,,8
20230730,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,5,AQI,15,10,20,,15,,21,15,19,42,28,22,13,,11,12,10,9,9,12,14,10,21,15,10,16,16,41,13,16,15,16,15,12,8
20230730,6,PM2.5,4,,11,,7,7,10,7,2,4,11,9,5,,3,2,2,5,8,4,2,6,9,7,6,2,2,2,3,4,3,1,2,2,1
20230730,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,6,PM10,4,,,,9,12,17,,5,14,,17,9,,8,3,5,11,13,9,11,8,13,10,,,2,7,3,10,,10,5,25,2
20230730,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,6,AQI,7,8,16,,11,12,17,10,6,14,16,17,9,,9,11,10,11,13,10,11,9,13,10,9,9,8,8,10,10,7,10,6,25,8
20230730,7,PM2.5,1,,7,,2,3,4,2,1,1,5,4,1,,2,2,2,7,7,5,3,5,7,1,1,1,2,2,3,2,2,2,2,1,1
20230730,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,7,PM10,,,,,2,7,7,,3,6,5,5,3,,7,4,5,14,11,7,12,,10,3,,,,11,3,4,,9,,,1
20230730,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,7,AQI,8,7,10,,8,7,10,6,6,6,8,6,10,,9,11,10,14,11,8,12,8,10,14,14,8,7,11,12,7,8,9,7,7,9
20230730,8,PM2.5,2,,5,,1,1,1,1,2,2,1,1,2,,1,2,2,4,3,5,1,4,6,1,1,2,2,1,1,1,2,1,1,1,1
20230730,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,8,PM10,,,,,,3,4,,2,5,2,,2,,4,4,5,7,3,6,8,,8,3,,,,11,,3,12,2,,26,1
20230730,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,8,AQI,7,7,8,,9,7,10,7,6,6,7,6,11,,9,10,10,9,9,8,11,6,9,10,11,9,8,11,6,6,12,8,8,26,10
20230730,9,PM2.5,2,,5,,1,1,1,2,2,2,2,2,2,,2,1,1,5,5,4,3,4,5,1,1,1,1,1,1,2,3,2,1,1,2
20230730,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,9,PM10,,,,,,3,3,,,3,2,,2,,4,2,3,8,7,,8,,7,4,,,,6,,4,,3,,19,2
20230730,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,9,AQI,7,9,8,,8,10,10,8,6,6,7,6,8,,8,9,9,10,10,9,10,6,8,4,10,7,6,6,6,6,7,7,8,19,8
20230730,10,PM2.5,2,2,5,,1,2,1,2,2,2,2,2,2,,2,1,1,3,2,4,3,2,4,3,3,2,2,1,2,1,4,2,2,2,2
20230730,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,10,PM10,,2,,,,2,3,,,2,2,9,2,,3,2,3,6,3,,8,,4,6,,13,,15,,12,10,4,,24,2
20230730,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,10,AQI,6,7,8,,7,7,10,8,6,6,7,9,7,,7,9,8,8,10,10,9,6,6,6,12,13,5,15,5,12,10,7,7,24,7
20230730,11,PM2.5,2,,5,,2,2,1,2,2,2,2,2,2,,2,1,2,3,1,6,5,2,3,4,4,2,1,1,2,1,4,2,2,2,2
20230730,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,11,PM10,,2,,,2,6,3,,,,2,19,2,,2,1,2,6,2,,12,,4,7,,2,2,9,,7,,2,,,2
20230730,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,11,AQI,8,6,8,,8,8,10,7,6,6,7,19,6,,6,9,8,8,8,9,12,14,13,11,11,6,5,9,6,7,7,7,7,7,7
20230730,12,PM2.5,3,,6,,4,2,2,1,2,2,2,2,2,,2,2,2,4,3,4,4,3,3,3,3,2,1,2,1,2,2,1,1,2,2
20230730,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,12,PM10,,2,,,5,6,5,,4,4,2,10,,,3,2,2,9,6,10,13,,6,6,,4,3,8,1,,,2,,3,
20230730,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,12,AQI,8,7,10,,9,10,10,7,7,6,7,10,6,,5,7,6,9,9,14,13,19,20,10,10,10,7,8,6,4,10,7,7,7,7
20230730,13,PM2.5,1,2,5,,3,2,4,2,1,1,1,1,2,,2,2,2,5,3,3,1,2,3,3,3,2,2,1,2,1,2,1,1,1,2
20230730,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,13,PM10,,2,,,4,5,7,,3,6,2,7,2,,3,,2,10,7,12,8,,5,7,,,3,4,,11,,,,8,
20230730,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,13,AQI,12,15,15,,10,17,11,7,12,11,7,9,6,,6,7,6,15,17,17,18,18,19,12,15,15,15,9,11,11,13,9,7,11,10
20230730,14,PM2.5,1,2,4,,2,1,2,1,2,2,2,1,2,,1,1,2,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,1,1,2
20230730,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,14,PM10,,,,,2,4,5,7,3,4,,10,3,,5,2,3,6,4,6,7,,4,7,,,,3,,3,2,,,,2
20230730,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,14,AQI,9,14,13,,13,14,15,14,10,9,10,10,10,,10,7,6,19,19,17,20,15,15,20,21,14,13,11,12,13,12,10,11,14,9
20230730,15,PM2.5,2,2,4,,1,1,1,1,1,2,2,2,2,,1,1,1,2,1,2,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2
20230730,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,15,PM10,,2,,,3,5,4,5,3,3,2,21,4,,5,3,4,5,3,5,8,,3,3,,,2,12,,4,,5,,,2
20230730,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,15,AQI,12,12,18,,18,14,19,17,13,14,15,21,11,,13,8,7,20,19,18,19,12,12,19,20,12,12,12,13,14,10,14,16,13,10
20230730,16,PM2.5,2,2,4,,1,1,1,1,2,2,2,2,2,,1,2,2,1,2,2,2,1,2,2,1,1,2,1,2,1,2,1,1,1,2
20230730,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,16,PM10,,,,,3,4,4,9,2,2,2,34,2,,5,4,5,3,2,3,5,,2,4,,,,9,,4,,,,,2
20230730,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,16,AQI,11,14,18,,16,15,18,16,14,15,15,34,10,,11,9,8,17,17,17,18,10,10,18,19,10,10,12,11,12,11,14,14,15,10
20230730,17,PM2.5,3,2,4,,1,1,1,2,2,2,2,2,2,,2,1,1,2,2,1,2,2,2,,1,1,2,1,2,1,2,2,2,1,2
20230730,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,17,PM10,,2,,,2,4,3,,2,2,2,13,3,,3,4,4,3,2,4,5,,,,,,2,13,,14,3,,,15,2
20230730,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,17,AQI,10,12,16,,16,13,17,14,13,13,13,14,8,,10,10,9,16,16,16,16,9,10,,18,10,9,13,10,14,12,12,12,15,11
20230730,18,PM2.5,6,2,3,,1,1,1,2,1,2,2,2,2,,2,2,1,2,2,2,2,1,2,,1,,2,1,2,1,4,1,2,1,2
20230730,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,18,PM10,,2,,,1,3,3,,2,2,2,2,2,,2,4,4,3,,2,5,2,2,,,,,13,,4,7,,,,2
20230730,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,18,AQI,9,11,15,,15,13,16,13,12,12,11,12,9,,9,13,11,12,13,15,16,10,10,,18,,8,13,9,9,12,10,10,13,10
20230730,19,PM2.5,8,2,4,,2,1,1,2,1,2,2,2,1,,2,3,2,2,1,2,2,1,2,1,1,,2,1,1,1,2,2,2,1,2
20230730,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,19,PM10,,,,,,3,3,,3,2,2,6,5,,2,6,5,5,3,2,5,,2,2,,,2,5,,6,8,,,,2
20230730,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,19,AQI,12,11,15,,14,13,16,12,11,11,11,12,9,,10,14,13,10,11,15,16,8,9,15,17,,7,8,7,8,10,11,10,12,10
20230730,20,PM2.5,9,2,4,,4,1,1,2,1,2,2,2,2,,2,3,3,3,1,2,2,3,2,2,1,,2,2,2,2,4,1,2,2,2
20230730,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,20,PM10,,3,4,,,4,3,3,4,4,,,2,,3,6,5,6,4,3,5,5,4,2,,,,5,,12,15,7,,,3
20230730,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,20,AQI,47,11,15,,14,12,16,12,11,11,11,12,9,,10,17,16,12,13,13,14,8,7,15,16,,6,8,7,12,15,12,11,11,11
20230730,21,PM2.5,9,2,4,,5,2,1,2,1,2,2,2,3,,2,2,2,3,2,3,2,6,4,1,1,,1,3,4,3,6,1,2,3,2
20230730,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,21,PM10,,6,5,,,5,4,7,4,8,,6,8,,3,5,4,6,4,8,7,9,9,3,,,3,16,5,,19,,,,3
20230730,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,21,AQI,29,9,13,,12,11,15,12,10,10,10,11,8,,10,15,15,10,11,11,13,9,9,14,14,,5,16,6,7,19,11,11,11,11
20230730,22,PM2.5,9,2,5,,4,2,2,1,2,1,2,1,3,,1,3,3,4,4,3,3,8,11,2,2,,3,4,7,6,9,5,4,5,6
20230730,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,22,PM10,,17,7,,6,5,6,9,6,9,2,6,8,,4,6,5,8,8,9,8,,17,4,,,7,9,10,,23,,,,8
20230730,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,22,AQI,13,17,11,,8,9,12,10,8,9,10,10,8,,9,14,14,10,10,9,11,12,17,12,13,,7,9,10,9,23,11,10,10,11
20230730,23,PM2.5,9,8,7,,4,4,3,2,6,2,3,2,2,,2,4,4,5,4,4,4,12,13,3,3,,7,6,11,10,14,9,7,7,10
20230730,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,23,PM10,,26,10,,8,7,8,8,13,10,5,,9,,6,7,6,11,10,11,10,13,22,5,4,,16,10,16,11,27,,12,,12
20230730,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,23,AQI,13,26,10,,8,7,10,9,13,10,9,9,9,,8,13,12,11,10,11,10,18,22,10,11,,16,10,16,15,27,13,12,10,15
