date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231110,0,PM2.5,2,3,3,2,3,2,2,2,3,3,2,2,4,,2,3,2,2,2,3,3,2,2,2,2,2,2,3,2,2,1,2,,2,3
20231110,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,0,PM10,12,12,11,8,14,8,7,12,11,9,8,12,12,,9,11,12,7,8,9,9,8,7,9,18,8,10,9,7,12,14,8,,31,14
20231110,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,0,AQI,19,18,18,17,15,17,16,16,15,18,20,14,16,,14,18,18,20,21,16,18,18,17,19,20,15,18,16,17,16,17,20,,31,19
20231110,1,PM2.5,3,3,3,3,3,2,3,2,3,3,3,2,4,,2,4,3,3,3,4,3,2,3,3,3,3,3,2,2,2,1,3,,2,3
20231110,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,1,PM10,15,13,13,10,15,11,10,15,9,11,10,25,11,,9,13,12,9,8,12,11,6,8,12,11,13,15,19,9,15,16,12,,7,10
20231110,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,1,AQI,17,17,17,16,15,16,14,16,16,18,17,25,13,,13,15,16,19,20,13,17,17,16,18,18,14,17,19,16,15,16,18,,19,19
20231110,2,PM2.5,4,3,3,3,4,2,3,3,3,3,3,3,5,,3,7,3,3,3,4,3,2,3,3,3,3,3,3,2,3,3,3,,2,2
20231110,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,2,PM10,15,13,13,10,16,10,10,14,10,12,8,4,12,,10,14,13,10,10,13,12,9,7,12,13,14,16,18,10,17,20,9,,,7
20231110,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,2,AQI,15,15,17,15,16,14,14,15,16,18,17,15,22,,11,14,13,18,19,13,15,15,15,16,15,14,16,18,15,17,20,18,,18,19
20231110,3,PM2.5,4,3,4,3,4,3,3,3,3,2,2,2,5,,3,6,4,3,3,4,3,2,3,3,3,4,3,3,2,3,1,2,,1,2
20231110,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,3,PM10,14,11,12,10,16,10,8,15,9,10,7,10,11,,10,18,14,12,10,14,14,23,9,16,16,19,17,20,9,11,15,7,,,6
20231110,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,3,AQI,14,16,16,15,16,13,15,15,16,18,17,15,21,,11,18,19,18,19,14,14,23,15,16,16,19,17,20,15,14,15,18,,19,19
20231110,4,PM2.5,4,3,3,2,5,3,7,3,4,2,2,3,4,,3,5,4,3,3,5,4,2,4,3,3,4,5,2,2,3,3,2,,1,2
20231110,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,4,PM10,15,10,11,8,16,10,20,16,10,9,7,9,10,,9,19,15,12,10,17,15,18,10,17,18,18,18,9,8,13,18,10,,13,5
20231110,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,4,AQI,15,13,15,14,16,12,20,16,14,17,16,10,10,,10,19,21,17,17,19,15,18,11,17,18,18,18,15,12,13,18,18,,13,18
20231110,5,PM2.5,4,3,3,2,4,3,4,3,3,2,3,4,4,,3,6,5,3,3,4,4,3,4,3,3,4,4,3,2,3,4,2,,2,2
20231110,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,5,PM10,13,11,12,9,13,8,11,11,9,15,10,7,10,,8,20,15,10,8,15,15,21,11,14,10,16,17,16,8,8,17,11,,7,5
20231110,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,5,AQI,13,12,12,12,13,13,15,13,13,15,10,10,11,,11,20,20,17,18,15,15,21,11,15,15,16,17,16,12,11,17,18,,15,19
20231110,6,PM2.5,4,4,3,2,4,3,3,4,3,3,4,4,5,,3,6,5,3,3,6,3,3,4,4,3,4,4,3,,3,2,2,,3,2
20231110,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,6,PM10,13,13,12,11,13,8,11,15,10,14,14,13,13,,9,22,16,10,8,18,16,16,12,15,10,14,17,20,,7,19,8,,14,5
20231110,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231110,6,AQI,13,13,12,11,13,12,14,15,11,14,14,13,13,,10,22,17,15,17,18,16,16,12,15,15,14,17,20,,11,19,16,,14,18
