date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230825,0,PM2.5,15,13,16,15,19,16,18,15,20,16,17,16,20,,8,9,9,8,7,15,10,14,11,13,11,21,20,12,13,15,13,14,,30,20
20230825,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,0,PM10,23,16,22,20,23,24,32,,26,30,26,20,21,,15,20,13,14,13,29,20,,21,29,,,34,26,22,17,,22,,,31
20230825,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,0,AQI,27,19,25,22,28,24,32,22,29,30,26,23,29,,15,20,13,16,19,29,20,20,21,29,18,30,34,26,22,23,19,22,,43,31
20230825,1,PM2.5,11,15,14,18,18,14,19,16,19,15,16,17,18,,6,10,9,8,7,16,9,11,11,11,12,26,25,12,16,20,16,14,,36,20
20230825,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,1,PM10,16,19,19,23,20,22,33,,25,28,26,25,21,,13,20,14,14,13,28,18,,22,22,12,,40,22,27,,,24,,,31
20230825,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,1,AQI,27,22,26,26,26,22,33,23,28,28,26,25,26,,13,20,14,15,19,28,18,16,22,22,18,38,40,22,27,29,23,24,,52,31
20230825,2,PM2.5,14,13,11,17,19,14,18,15,17,16,15,17,8,,5,9,8,9,8,14,9,11,10,11,11,29,29,13,19,19,16,17,,39,25
20230825,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,2,PM10,20,16,14,20,,22,30,19,24,29,27,23,10,,10,18,14,14,14,23,18,,19,20,,,41,18,28,,,24,,,40
20230825,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,2,AQI,24,19,29,25,34,22,30,22,25,29,27,25,12,,10,18,14,14,18,23,18,16,19,20,16,42,42,20,28,28,23,25,,55,40
20230825,3,PM2.5,17,14,11,14,22,11,19,13,18,16,18,16,5,,4,12,8,7,7,13,7,11,8,9,12,23,22,11,24,17,15,17,,32,
20230825,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,3,PM10,24,17,14,17,,17,29,16,28,30,34,19,7,,9,21,13,12,13,24,14,11,16,20,,27,31,26,34,,19,24,,,
20230825,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,3,AQI,25,20,29,24,35,21,29,19,28,30,34,23,10,,9,21,13,13,16,24,14,16,16,20,18,33,32,26,35,25,23,25,,46,
20230825,4,PM2.5,19,13,15,13,26,12,19,12,20,18,20,15,6,,4,12,9,7,6,10,9,8,7,9,9,23,16,19,25,15,14,16,,32,25
20230825,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,4,PM10,25,15,19,15,,18,29,13,33,32,36,20,8,,9,21,17,12,11,20,20,11,14,25,13,,23,35,34,,17,27,,,38
20230825,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,4,AQI,28,19,26,24,38,20,29,18,33,32,36,22,9,,9,21,17,12,15,20,20,12,14,25,13,33,23,35,36,24,23,27,,46,38
20230825,5,PM2.5,22,14,21,14,34,16,20,10,21,18,13,16,8,,4,12,12,5,5,11,8,8,7,8,8,22,19,28,25,13,17,11,,33,18
20230825,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,5,PM10,29,18,26,16,,25,30,13,33,31,24,24,10,,9,21,20,9,10,21,18,,14,20,16,,28,44,36,,23,23,,,28
20230825,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,5,AQI,32,20,30,23,49,25,30,15,33,31,24,24,12,,9,21,20,11,14,21,18,12,14,20,16,32,28,44,36,19,25,23,,48,28
20230825,6,PM2.5,31,15,31,15,38,20,21,12,20,13,9,11,4,,4,10,9,5,4,13,10,11,7,8,9,19,20,24,29,15,21,8,,25,13
20230825,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,6,PM10,40,20,37,17,,30,32,14,29,23,17,24,7,,9,17,15,9,9,24,21,,15,18,12,21,28,55,43,,30,20,,,23
20230825,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,6,AQI,45,22,45,22,54,33,32,18,29,23,17,24,8,,9,17,15,10,14,24,21,16,15,18,18,28,29,53,43,23,30,20,,36,23
20230825,7,PM2.5,31,27,30,30,34,27,22,18,15,14,7,12,4,,5,6,6,5,5,13,9,11,9,9,8,17,15,23,34,18,21,10,,16,16
20230825,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,7,PM10,42,33,35,35,35,42,34,21,22,24,14,19,6,,10,12,11,10,9,24,19,13,15,17,,,21,61,52,,30,18,,,27
20230825,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,7,AQI,45,39,43,43,49,42,34,26,22,24,14,19,10,,10,12,11,10,13,24,19,16,15,17,12,25,22,56,51,26,30,18,,23,27
20230825,8,PM2.5,24,33,37,32,19,24,28,23,21,16,25,24,8,,8,9,8,8,8,10,7,11,10,10,13,13,11,18,25,19,27,8,,19,17
20230825,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,8,PM10,34,39,44,38,,35,40,38,28,26,45,35,8,,13,15,13,11,14,19,13,,16,18,,26,17,52,39,,31,20,,,27
20230825,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,8,AQI,35,48,53,46,28,35,40,38,30,26,45,35,23,,13,15,13,12,16,19,18,16,16,18,19,26,17,51,39,28,39,20,,28,27
20230825,9,PM2.5,15,23,22,25,7,10,19,22,29,15,22,22,10,,9,19,15,9,10,5,4,10,10,7,9,11,10,13,14,17,24,12,,25,27
20230825,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,9,PM10,21,29,27,29,,17,27,40,39,23,39,45,10,,15,30,24,12,16,10,7,12,17,12,,23,16,44,22,20,,20,,,39
20230825,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,9,AQI,22,33,32,36,18,22,28,40,42,23,39,45,20,,16,30,24,15,17,15,21,17,17,20,19,23,16,44,22,25,35,20,,36,39
20230825,10,PM2.5,,12,11,16,6,7,11,11,20,16,13,12,17,,14,27,27,6,7,3,5,8,6,4,4,6,6,13,11,14,21,11,,21,17
20230825,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,10,PM10,,16,15,19,12,13,18,19,30,25,24,37,17,,21,42,44,8,11,5,6,10,12,8,5,9,9,43,18,18,,20,,,26
20230825,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230825,10,AQI,26,24,26,23,20,25,20,19,30,25,24,37,25,,21,42,44,20,21,20,23,23,20,25,24,24,25,43,24,25,30,23,,30,26
