date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231125,0,PM2.5,27,21,23,23,28,23,24,29,31,38,33,33,10,,14,10,16,12,6,12,16,18,22,29,27,27,28,26,26,24,74,27,,45,27
20231125,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,0,PM10,58,,51,59,68,51,54,49,60,80,84,75,24,,27,24,37,19,11,27,41,32,55,90,51,62,64,57,61,46,92,68,,68,49
20231125,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,0,AQI,54,30,51,55,59,51,52,49,55,65,67,63,24,,27,24,37,19,12,27,41,32,53,70,51,56,57,54,56,46,99,59,,63,49
20231125,1,PM2.5,30,22,26,23,31,27,25,31,30,39,32,39,9,,12,11,16,9,7,14,14,19,18,21,27,29,35,30,26,23,76,24,,39,29
20231125,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,1,PM10,62,,54,56,74,55,55,58,59,84,81,42,23,,24,25,36,14,12,33,35,34,37,56,48,84,70,62,56,45,109,57,,133,53
20231125,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,1,AQI,56,32,52,53,62,53,53,54,55,67,66,55,23,,24,25,36,14,12,33,35,34,37,53,48,67,60,56,53,45,102,54,,92,52
20231125,2,PM2.5,27,21,23,20,27,28,30,31,32,39,30,38,10,,11,7,16,9,7,13,14,17,16,24,28,34,40,36,27,25,73,26,,41,31
20231125,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,2,PM10,54,,47,49,65,56,65,59,72,80,77,90,26,,22,26,39,14,13,27,34,26,35,53,58,81,78,66,54,49,92,52,,110,54
20231125,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,2,AQI,52,30,47,49,58,53,58,55,61,65,64,70,26,,22,26,39,14,13,27,34,26,35,52,54,66,64,58,52,49,98,51,,80,52
20231125,3,PM2.5,28,20,22,23,25,29,33,34,36,38,28,35,11,,11,4,14,8,8,12,13,15,15,24,25,42,45,35,27,32,64,25,,38,34
20231125,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,3,PM10,54,,45,52,58,61,66,62,83,81,74,55,26,,22,23,31,14,14,25,30,34,34,49,46,65,89,67,52,58,91,57,,125,59
20231125,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,3,AQI,52,29,45,51,54,56,58,56,67,66,62,53,26,,22,23,31,14,14,25,30,34,34,49,46,59,70,59,51,54,87,54,,88,55
20231125,4,PM2.5,31,25,29,30,28,33,30,35,32,36,27,32,12,,12,4,11,7,8,11,14,13,13,26,22,44,49,44,32,34,50,26,,35,38
20231125,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,4,PM10,60,,56,60,65,66,64,61,70,79,70,74,27,,23,20,26,13,16,23,32,29,26,48,38,83,94,67,60,57,63,57,,102,64
20231125,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,4,AQI,55,36,53,55,58,58,57,56,60,65,60,62,27,,23,20,26,13,16,23,32,29,26,48,38,67,72,62,55,54,69,54,,76,57
20231125,5,PM2.5,44,28,39,42,34,38,22,32,34,35,27,35,13,,15,5,11,7,9,11,15,15,12,20,22,48,46,57,34,40,45,27,,44,42
20231125,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,5,PM10,81,,72,76,91,74,60,60,74,77,71,45,30,,27,22,25,13,18,25,36,25,23,39,45,89,95,90,61,59,60,59,,91,69
20231125,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231125,5,AQI,66,40,61,63,71,62,55,55,62,64,61,50,30,,27,22,25,13,18,25,36,25,23,39,45,70,73,78,56,57,63,55,,71,60
20231125,6,PM2.5,46,51,45,55,36,40,21,27,38,34,29,34,15,,15,6,12,8,8,10,12,33,11,22,19,58,60,59,37,41,41,24,,39,39
20231125,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
