date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230928,0,SO2,3,3,3,3,3,1,3,2,3,5,3,1,3,,3,3,3,3,3,3,3,3,3,3,3,4,3,1,3,3,1,3,,3,3
20230928,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,0,NO2,52,33,42,46,66,79,61,35,54,21,44,41,17,,2,31,20,10,9,49,10,20,8,38,30,62,70,48,34,32,59,21,,48,11
20230928,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,0,O3,29,14,30,27,5,,11,21,2,40,17,15,33,,45,6,11,46,50,2,47,25,15,20,31,3,7,37,45,38,2,36,,15,46
20230928,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,0,CO,0.9,0.8,0.4,0.5,0.3,,0.6,0.4,0.4,0.4,0.6,0.4,0.2,,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.6,0.5,0.6,0.7,0.8,0.6,0.2,,0.5,0.2
20230928,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,SO2,3,3,3,3,3,3,3,2,3,5,3,1,3,,3,3,3,3,3,3,3,3,3,3,1,2,2,1,3,3,1,3,,3,3
20230928,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,NO2,54,27,29,36,61,79,51,25,56,12,27,32,4,,2,35,20,9,8,48,8,25,9,24,26,49,65,45,32,41,62,20,,44,10
20230928,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,O3,15,7,41,29,5,2,16,19,2,51,33,20,51,,45,2,6,42,50,2,48,14,24,35,34,9,5,25,25,16,2,34,,14,38
20230928,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,1,CO,0.6,0.6,0.3,0.3,0.3,,0.5,0.4,0.4,0.3,0.5,0.4,0.1,,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.4,0.4,0.7,0.8,0.7,0.2,,0.3,0.2
20230928,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,SO2,3,3,3,3,3,1,3,2,3,4,3,1,3,,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,3,1,3,,1,3
20230928,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,NO2,42,26,34,27,65,69,31,15,43,22,15,16,5,,2,18,23,9,8,44,9,15,9,31,32,48,53,44,39,88,55,26,,52,7
20230928,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,O3,19,8,34,35,2,2,34,37,13,29,47,36,50,,44,14,3,38,47,6,45,23,15,26,27,4,13,21,9,2,2,26,,5,38
20230928,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,2,CO,0.3,0.4,0.3,0.1,0.2,,0.3,0.2,0.3,0.3,0.5,0.4,0.1,,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.4,0.3,0.3,0.6,0.9,0.7,0.2,,0.3,0.2
20230928,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,SO2,3,3,3,3,1,,3,2,3,4,3,1,3,,3,3,3,3,3,3,3,3,3,3,1,2,1,1,3,3,1,3,,1,1
20230928,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,NO2,35,33,48,42,63,66,47,21,29,21,32,15,23,,2,24,24,7,7,44,9,18,10,25,29,52,63,59,66,67,51,21,,53,9
20230928,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,O3,22,4,16,21,1,2,17,24,29,26,24,36,33,,35,7,2,40,45,2,44,19,6,31,27,2,1,8,2,2,2,28,,2,36
20230928,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,3,CO,0.3,0.3,0.3,0.1,0.3,,0.3,0.2,0.2,0.3,0.5,0.4,0.1,,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.3,0.3,0.5,0.5,0.7,0.2,,0.3,0.2
20230928,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,SO2,3,3,1,1,1,,3,2,3,4,3,1,1,,3,3,3,3,3,3,3,3,3,3,1,7,5,1,3,3,2,3,,1,3
20230928,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,NO2,34,36,59,40,61,62,42,35,30,13,23,23,10,,1,30,21,6,7,42,8,17,13,29,32,51,67,62,60,64,46,20,,44,10
20230928,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,O3,18,1,2,17,2,2,19,4,24,36,30,22,43,,23,2,2,37,45,2,45,16,2,24,23,2,2,1,2,2,2,24,,6,32
20230928,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230928,4,CO,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.2,0.3,0.5,0.4,0.1,,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.3,0.4,0.4,0.4,0.6,0.2,,0.3,0.2
