date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230415,0,SO2,3,3,1,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3
20230415,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,0,NO2,21,19,28,31,22,22,28,21,42,4,21,8,7,18,9,8,12,16,3,27,2,8,5,14,15,32,31,17,18,32,27,17,46,24,2
20230415,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,0,O3,65,36,43,37,57,62,49,64,37,87,63,73,74,40,62,67,57,69,88,49,76,89,66,70,69,52,51,63,53,48,52,70,14,71,86
20230415,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,0,CO,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.1,0.4,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.6,0.1,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.1
20230415,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,1,SO2,3,3,1,3,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
20230415,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,1,NO2,35,26,33,75,68,30,15,16,67,3,21,23,6,15,7,33,60,19,3,51,1,6,7,16,19,32,38,20,24,43,37,22,38,36,2
20230415,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,1,O3,50,29,29,3,12,43,65,66,13,85,61,54,73,46,63,33,6,59,81,17,69,87,60,65,60,50,45,58,39,32,34,55,21,54,74
20230415,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,1,CO,0.4,0.2,0.3,0.3,0.4,0.2,0.2,0.1,0.3,0.1,0.1,0.4,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.6,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.1
20230415,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,2,SO2,3,3,1,1,4,3,3,2,3,3,3,1,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
20230415,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,2,NO2,33,33,39,78,59,55,35,31,78,7,51,40,5,2,4,17,59,11,3,33,3,8,10,18,22,40,35,19,70,66,46,31,50,54,1
20230415,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,2,O3,50,17,29,2,19,24,39,40,4,77,25,37,76,76,76,56,5,68,77,32,66,80,46,62,55,39,45,61,3,137,14,44,12,32,71
20230415,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.1,0.1,0.4,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.6,0.1,0.2,0.1,0.3,0.2,0.3,0.1,0.4,0.2,0.2,0.2,0.2,0.1
20230415,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,3,SO2,3,3,2,1,5,3,3,1,3,3,3,3,1,1,3,3,3,3,3,3,3,1,3,3,3,3,1,3,1,1,3,3,3,1,2
20230415,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,3,NO2,33,40,44,49,74,65,41,34,81,22,38,52,6,4,7,40,60,13,2,32,1,8,8,16,13,39,37,34,72,87,67,29,41,72,2
20230415,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,3,O3,49,11,25,18,2,12,28,25,1,59,37,21,74,73,69,26,1,57,77,39,69,77,54,61,66,38,39,44,1,1,2,47,13,9,63
20230415,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,3,CO,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.1,0.5,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.6,0.1,0.2,0.1,0.3,0.1,0.3,0.1,0.4,0.2,0.2,0.2,0.2,0.1
20230415,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,4,SO2,3,3,1,1,4,3,3,2,3,3,3,3,1,1,3,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,1,1
20230415,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,4,NO2,29,39,47,32,62,46,53,37,50,27,18,43,8,46,9,52,59,10,1,48,2,10,8,18,19,40,28,62,74,87,74,41,42,59,2
20230415,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230415,4,O3,52,18,21,29,11,33,17,21,22,46,59,27,69,26,65,10,2,59,80,15,59,76,47,56,55,32,40,15,1,1,2,38,14,19,62
