date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230123,0,SO2,2,1,2,1,1,3,6,4,3,5,3,4,1,1,1,3,3,2,3,3,3,3,1,1,1,3,3,1,1,3,1,4,5,3,5
20230123,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,0,NO2,18,23,27,32,24,19,35,33,31,28,32,30,26,28,17,18,19,21,18,16,17,16,13,11,11,19,14,30,19,17,14,31,26,23,
20230123,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,0,O3,40,38,36,32,37,45,26,34,37,44,43,40,30,29,39,38,31,35,40,41,40,32,42,46,44,35,37,34,42,40,38,36,41,36,44
20230123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,0,CO,1.2,1.4,1.6,1.7,1.5,1.2,1.8,1.8,1.8,1.4,1.5,1.5,1.6,1.5,1,0.7,0.7,1.2,1.2,1.3,1.2,0.8,0.9,1.1,1,1.3,1.3,1.7,1.2,1,1.2,0.8,1.1,1.4,0.7
20230123,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,1,SO2,2,1,1,3,1,3,4,3,3,2,3,1,3,1,3,4,1,2,3,2,2,1,3,2,2,1,2,1,1,3,2,3,3,3,2
20230123,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,1,NO2,15,16,13,17,18,17,23,31,27,26,29,30,18,17,22,13,12,21,15,14,13,14,10,9,10,15,10,20,14,15,12,26,26,24,22
20230123,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,1,O3,39,42,52,43,43,44,34,25,32,40,35,29,30,30,29,44,43,36,46,39,41,39,48,51,49,41,42,33,43,38,40,41,42,30,49
20230123,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,1,CO,1.2,1.2,1,1.2,1.3,1,1.2,1.7,1.6,1.6,1.9,1.6,1.5,1.3,1.5,0.6,0.6,1.1,1.1,1.1,1.1,0.7,0.8,1,1,0.9,0.9,1.2,1.2,1.1,0.9,1.2,1.6,1.3,1.2
20230123,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,2,SO2,2,1,2,3,4,3,4,1,3,1,3,1,3,3,3,3,1,2,1,3,2,1,6,3,1,1,4,1,2,3,3,2,2,3,2
20230123,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,2,NO2,15,15,14,16,17,15,21,26,21,27,26,28,13,13,17,6,8,20,15,11,11,12,9,8,9,13,8,16,20,13,10,25,27,23,19
20230123,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,2,O3,36,39,45,37,37,44,35,27,35,34,36,30,33,33,27,59,55,36,43,42,47,39,49,52,48,42,43,34,36,40,40,37,37,30,48
20230123,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,2,CO,1.1,1.1,1.1,1.2,1.2,0.8,1.2,1.6,1.3,1.6,1.8,1.6,1.2,1.1,1.4,0.4,0.5,1,1,0.9,0.8,0.7,0.7,0.9,0.9,0.7,0.7,1.1,1,0.9,0.8,1.3,1.7,1.4,1.2
20230123,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,3,SO2,3,1,2,3,4,3,4,3,3,1,3,1,3,3,3,1,3,2,1,3,2,2,7,2,1,1,3,1,1,3,4,2,1,3,2
20230123,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,3,NO2,14,15,14,12,16,13,21,20,18,26,26,27,11,13,12,2,1,18,15,12,10,11,10,8,9,12,7,18,12,11,8,28,27,20,21
20230123,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,3,O3,35,38,41,38,37,44,30,31,34,30,35,28,34,33,30,66,70,38,42,38,44,37,43,50,45,38,41,30,41,38,43,32,27,26,41
20230123,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,3,CO,0.9,0.9,1,1,0.8,0.6,1.1,1.3,1.2,1.5,1.8,1.5,1.1,1,1.2,0.2,0.2,0.8,0.8,0.8,0.7,0.6,0.6,0.8,0.8,0.6,0.6,1,0.8,0.7,0.6,1.6,1.7,1.4,1.2
20230123,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,4,SO2,4,2,2,3,4,4,4,3,3,3,3,1,3,1,3,1,3,3,1,3,2,1,4,3,1,1,2,1,1,2,2,2,1,3,1
20230123,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,4,NO2,11,11,11,10,17,15,18,20,17,17,18,20,10,12,11,1,1,16,12,12,10,10,7,8,9,12,6,13,9,10,6,26,11,13,21
20230123,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,4,O3,37,40,43,36,31,39,30,26,34,32,34,30,36,35,34,66,65,38,43,34,41,34,43,47,43,37,38,32,42,40,48,27,52,27,35
20230123,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,4,CO,0.7,0.7,0.7,0.8,0.8,0.5,0.9,1.2,0.9,1,1.2,0.9,0.9,0.8,1,0.2,0.2,0.8,0.8,0.7,0.6,0.7,0.7,0.7,0.7,0.5,0.5,0.8,0.6,0.5,0.4,1.4,0.7,0.9,1.3
20230123,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,5,SO2,3,2,2,3,4,4,4,1,3,3,3,1,3,3,3,1,3,3,1,3,3,1,4,3,1,3,2,1,1,2,1,1,1,3,1
20230123,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,5,NO2,10,10,8,14,16,9,14,16,18,12,15,18,10,12,9,1,2,19,12,8,10,9,9,7,8,11,5,11,7,8,7,17,14,11,16
20230123,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,5,O3,36,41,45,36,33,45,33,30,32,34,36,30,37,34,35,62,66,34,41,38,41,32,41,51,48,40,40,31,47,47,44,30,41,29,31
20230123,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,5,CO,0.6,0.5,0.6,0.7,0.7,0.3,0.7,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.9,0.2,0.2,0.7,0.7,0.7,0.6,0.7,0.7,0.5,0.5,0.4,0.5,0.6,0.4,0.4,0.5,0.9,0.8,0.8,1.1
20230123,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,6,SO2,3,1,2,3,4,4,4,3,3,1,3,1,1,3,3,1,3,4,2,3,3,1,4,3,1,1,1,1,1,2,1,1,3,3,1
20230123,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,6,NO2,10,11,9,15,14,10,16,12,13,11,16,18,4,10,2,2,2,17,14,9,9,10,6,7,9,11,6,11,8,10,7,10,3,11,13
20230123,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,6,O3,36,39,42,37,35,45,30,39,35,34,34,31,52,36,60,60,64,34,38,36,40,33,43,48,42,38,37,35,46,42,42,54,61,28,34
20230123,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,6,CO,0.6,0.5,0.5,0.6,0.7,0.3,0.7,0.6,0.6,0.7,0.8,0.6,0.3,0.6,0.2,0.2,0.1,0.7,0.7,0.8,0.6,0.7,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.2,0.7,0.9
20230123,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,7,SO2,2,1,2,3,4,3,4,3,3,3,3,1,3,3,3,1,3,3,1,3,2,2,3,2,1,1,1,1,1,2,1,1,3,3,1
20230123,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,7,NO2,9,13,9,13,10,10,7,5,16,9,2,10,3,6,2,2,2,19,17,10,9,10,6,9,9,14,7,14,9,8,6,5,2,12,3
20230123,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230123,7,O3,49,37,49,40,46,46,45,53,36,44,63,48,55,54,62,63,67,29,33,33,36,34,42,39,32,35,36,34,42,43,42,63,59,28,59
20230123,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
