date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231107,0,PM2.5,,13,16,12,13,19,12,8,12,10,14,11,10,,10,10,9,14,15,12,12,15,17,17,16,19,19,13,13,17,6,9,,27,10
20231107,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,0,PM10,,30,38,33,34,46,37,20,35,35,35,29,28,,25,25,23,26,28,25,25,25,30,35,23,21,47,26,37,23,34,33,,83,26
20231107,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,0,AQI,12,30,38,33,34,46,37,20,35,35,35,29,28,,25,25,23,26,28,25,25,25,30,35,23,28,47,26,37,25,34,33,,67,26
20231107,1,PM2.5,25,17,21,15,19,22,11,8,15,10,15,12,11,,10,11,10,16,15,12,12,16,17,16,15,19,20,14,18,22,7,11,,26,11
20231107,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,1,PM10,,39,44,41,44,50,33,18,38,37,38,24,28,,25,28,26,29,27,23,23,26,30,33,19,33,50,30,45,26,30,36,,98,29
20231107,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,1,AQI,36,39,44,41,44,50,33,18,38,37,38,24,28,,25,28,26,29,27,23,23,26,30,33,22,33,50,30,45,32,30,36,,74,29
20231107,2,PM2.5,27,20,25,17,17,18,11,9,17,11,14,12,15,,10,11,10,14,13,12,11,16,17,16,15,18,21,19,17,21,8,12,,23,10
20231107,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,2,PM10,,38,47,43,39,44,36,18,44,39,42,23,37,,23,28,26,26,24,23,23,19,29,36,15,,44,28,38,28,30,32,,91,29
20231107,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,2,AQI,39,38,47,43,39,44,36,18,44,39,42,23,37,,23,28,26,26,24,23,23,23,29,36,22,26,44,28,38,30,30,32,,71,29
20231107,3,PM2.5,25,20,22,16,16,17,15,11,20,9,15,19,16,,9,12,11,14,14,13,11,16,16,15,14,18,19,19,17,20,8,15,,19,9
20231107,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,3,PM10,,38,42,40,34,39,41,13,58,37,42,20,37,,21,29,28,27,25,23,22,17,27,34,21,25,38,34,34,26,33,35,,77,26
20231107,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231107,3,AQI,36,38,42,40,34,39,41,16,54,37,42,28,37,,21,29,28,27,25,23,22,23,27,34,21,26,38,34,34,29,33,35,,64,26
