date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230808,0,PM2.5,59,67,54,53,42,63,43,34,43,46,61,37,38,,36,31,40,37,36,39,29,27,31,41,27,47,50,40,42,52,26,38,,46,
20230808,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,0,PM10,87,88,61,67,51,95,78,57,72,67,84,53,52,,43,40,49,57,50,60,60,51,54,56,59,63,85,66,65,55,,67,,77,
20230808,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,0,AQI,80,90,74,73,59,85,64,54,61,64,83,53,54,,52,45,57,54,52,55,55,51,52,58,55,65,69,58,59,72,38,59,,64,
20230808,1,PM2.5,62,65,52,50,43,61,41,34,40,47,66,40,41,,35,27,37,37,35,40,28,25,31,42,27,49,50,32,54,55,21,41,,51,33
20230808,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,1,PM10,89,85,58,62,57,89,74,47,69,64,85,60,56,,42,35,43,56,48,60,56,50,54,51,75,57,86,66,80,66,21,60,,64,62
20230808,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,1,AQI,84,88,72,69,60,83,62,49,60,65,89,57,58,,50,39,53,53,50,57,53,50,52,59,63,68,69,58,74,75,30,58,,70,56
20230808,2,PM2.5,64,66,66,52,45,58,47,38,37,53,71,43,45,,38,34,39,40,39,39,28,22,27,42,27,46,49,28,47,52,26,40,,55,36
20230808,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,2,PM10,88,87,69,66,52,86,80,74,62,69,88,57,60,,47,43,,59,51,56,54,47,46,50,59,55,87,60,67,62,37,67,,64,69
20230808,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230808,2,AQI,87,89,89,72,63,79,65,62,56,73,95,60,63,,54,49,55,57,55,55,52,47,46,59,55,64,69,55,65,72,38,59,,75,60
