date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230108,0,SO2,,1,7,3,6,2,4,2,3,2,2,2,3,3,3,2,3,2,2,3,1,2,3,1,5,1,8,1,2,3,2,2,1,1,5
20230108,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,0,NO2,55,69,70,78,12,75,62,59,74,62,61,70,34,30,15,27,37,9,10,43,35,33,35,63,58,73,80,81,77,82,67,46,48,58,48
20230108,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,0,O3,2,2,2,2,1,2,2,2,2,4,2,2,8,5,32,17,7,43,45,6,14,19,9,4,2,2,3,2,3,1,5,3,3,1,13
20230108,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,0,CO,1.1,1.1,0.8,1,0.9,0.8,0.6,0.9,1.2,0.5,1,0.7,0.4,0.5,0.4,0.7,0.5,0.3,0.2,0.5,0.4,0.6,0.9,0.7,0.7,0.8,1,1.3,1.1,1.2,1.1,0.5,0.5,1,0.7
20230108,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,1,SO2,,3,6,4,4,3,4,3,3,2,2,2,3,3,1,2,1,2,2,3,3,2,3,1,4,1,6,1,2,3,2,1,1,3,4
20230108,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,1,NO2,52,73,66,74,10,75,61,60,70,61,58,66,33,30,14,32,38,11,11,42,36,33,33,56,51,68,79,83,78,81,68,45,47,57,43
20230108,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,1,O3,1,2,2,1,1,2,2,2,2,3,2,2,20,2,33,11,6,38,40,5,11,17,7,5,4,2,3,2,4,1,5,4,3,2,14
20230108,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,1,CO,1.2,1.2,0.6,0.9,0.8,0.8,0.6,0.9,0.9,0.5,0.9,0.7,0.3,0.5,0.4,0.8,0.8,0.3,0.2,0.5,0.4,0.5,0.9,0.6,0.5,0.7,1.1,1.2,1.1,1.1,1.1,0.4,0.4,1,0.7
20230108,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,2,SO2,,11,3,2,4,10,2,2,2,2,2,3,2,3,2,1,3,2,3,3,1,3,1,2,4,1,5,2,3,2,2,1,1,1,3
20230108,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,2,NO2,45,70,61,68,,72,61,58,68,58,53,66,32,32,13,33,35,10,12,34,33,40,30,56,52,65,71,80,75,79,67,42,42,56,40
20230108,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,2,O3,1,2,2,2,1,2,1,2,1,3,5,2,20,2,35,4,4,38,36,10,14,9,11,5,2,1,2,1,3,1,5,6,7,2,14
20230108,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,2,CO,0.7,1.1,0.4,0.7,0.9,0.8,0.6,0.9,0.7,0.5,0.7,0.7,0.3,0.5,0.4,0.8,0.8,0.3,0.2,0.4,0.4,0.6,0.7,0.5,0.5,0.8,0.9,1.1,0.8,0.9,1.3,0.4,0.4,1,0.6
20230108,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,3,SO2,,2,4,2,3,5,2,2,2,2,2,3,2,3,2,2,1,2,3,3,3,2,1,2,5,1,5,2,4,1,3,1,1,1,2
20230108,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,3,NO2,44,65,62,67,,69,60,56,67,54,40,61,32,32,12,36,34,10,12,38,27,44,32,59,55,74,71,72,73,72,65,32,36,55,35
20230108,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,3,O3,1,2,2,2,1,2,1,2,1,4,13,2,3,2,34,2,4,39,37,5,20,6,11,3,1,1,2,1,3,1,4,14,13,2,16
20230108,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,3,CO,0.6,1.1,0.5,0.6,0.7,0.7,0.6,0.7,0.8,0.5,0.6,0.5,0.4,0.5,0.3,1,0.9,0.2,0.2,0.5,0.3,0.8,0.7,0.8,0.8,1,1,0.8,0.8,0.9,1.3,0.4,0.4,0.6,0.6
20230108,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,4,SO2,,1,3,2,3,5,2,1,3,2,2,3,2,3,2,1,3,2,3,3,1,2,1,2,5,3,4,2,4,1,3,1,1,1,4
20230108,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,4,NO2,43,62,62,68,60,69,59,56,66,36,35,55,34,33,14,30,26,14,12,41,34,43,33,55,52,64,67,67,71,68,67,30,33,53,31
20230108,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230108,4,O3,1,1,3,2,2,1,5,2,1,14,19,1,1,2,30,7,4,31,33,3,8,7,15,2,1,1,1,2,3,1,6,15,15,,16
20230108,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
