date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230210,0,SO2,3,2,4,2,1,1,3,2,2,2,2,1,3,3,2,1,1,2,1,2,1,3,3,1,1,1,2,3,3,4,2,1,1,1,3
20230210,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,0,NO2,48,48,51,59,46,51,52,35,50,47,52,51,34,30,19,31,36,21,24,42,29,27,31,42,39,53,53,66,51,58,44,31,31,55,30
20230210,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,0,O3,17,13,12,8,12,15,9,17,12,4,11,5,18,9,24,23,12,26,28,13,22,24,26,18,15,5,3,2,8,3,7,23,21,2,22
20230210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,0,CO,0.7,0.7,0.6,0.8,0.6,0.6,0.5,0.7,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.9,0.8,0.6,0.6,0.8,0.6,0.8,0.8,0.8,0.7,0.8,0.9,0.9,0.8,0.8,0.8,0.6,0.6,0.8,0.6
20230210,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,1,SO2,4,1,5,1,1,3,3,1,2,2,2,1,1,3,2,1,1,2,1,1,1,2,3,3,1,2,3,1,3,4,1,1,1,1,2
20230210,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,1,NO2,46,47,49,61,47,50,55,35,57,50,51,45,41,27,18,28,31,22,22,31,31,27,34,36,40,48,40,63,49,61,48,30,31,55,32
20230210,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,1,O3,15,8,14,6,10,14,4,9,4,2,11,8,12,7,27,21,21,22,26,14,18,23,21,21,10,6,13,2,7,2,3,19,11,2,19
20230210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230210,1,CO,0.7,0.7,0.6,0.8,0.5,0.6,0.5,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.5,0.9,0.8,0.6,0.6,0.8,0.6,0.7,0.8,0.8,0.7,0.8,0.8,0.9,0.8,0.8,0.8,0.7,0.6,0.8,0.6
20230210,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
