date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231216,0,PM2.5,6,5,10,10,6,3,6,6,6,5,7,6,2,,4,3,3,2,2,3,3,4,4,2,2,5,6,5,,5,2,7,,6,6
20231216,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,0,PM10,16,14,12,15,15,12,11,12,17,12,27,22,14,,8,11,8,4,5,7,10,9,9,7,4,12,25,15,,,7,,,21,15
20231216,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,0,AQI,19,20,20,16,19,19,19,18,18,18,27,22,19,,18,20,21,23,22,20,22,19,18,20,21,14,25,18,,17,20,18,,21,18
20231216,1,PM2.5,8,7,13,11,7,7,7,8,7,5,8,8,3,,5,5,4,2,2,3,3,3,3,2,2,5,7,7,7,7,3,8,,6,6
20231216,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,1,PM10,20,18,17,17,19,15,14,24,20,13,32,20,15,,10,13,10,4,5,6,9,8,8,7,9,13,22,24,16,10,9,26,,17,17
20231216,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,1,AQI,20,19,19,17,19,18,18,24,20,18,32,20,18,,18,19,20,22,21,20,21,18,18,20,20,14,22,24,17,16,18,26,,18,18
20231216,2,PM2.5,9,8,15,12,9,9,8,7,7,4,7,8,6,,6,6,5,2,2,2,3,3,3,2,3,6,6,7,9,8,3,6,,4,6
20231216,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,2,PM10,22,23,20,18,22,20,15,14,21,12,33,30,21,,12,15,12,4,5,5,11,14,8,8,7,18,20,27,18,20,15,29,,16,22
20231216,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,2,AQI,22,23,22,18,22,20,18,17,21,19,33,30,21,,16,18,18,22,20,20,21,16,17,20,19,18,20,27,18,20,17,29,,20,22
20231216,3,PM2.5,9,7,13,11,8,9,6,6,5,3,5,6,4,,6,5,6,3,3,2,2,3,3,2,4,7,7,6,9,8,6,5,,5,5
20231216,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,3,PM10,21,21,18,17,21,20,13,12,16,10,22,23,20,,13,15,13,5,7,5,8,11,7,9,9,14,23,21,18,14,19,29,,14,20
20231216,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231216,3,AQI,21,21,19,17,21,20,19,18,19,19,22,23,20,,16,18,18,21,20,20,22,17,18,19,19,14,23,21,18,15,19,29,,20,20
