date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230812,0,PM2.5,5,5,6,9,,6,5,6,7,19,15,8,16,,9,5,5,9,9,9,8,4,5,13,9,7,5,8,16,20,19,8,,9,29
20230812,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,0,PM10,7,6,,,,9,10,16,9,25,,65,21,,13,8,7,13,11,12,17,7,11,15,17,,10,23,23,42,,56,,51,41
20230812,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,0,AQI,34,35,27,33,,33,30,27,28,28,27,58,23,,23,24,19,27,28,21,21,37,31,27,27,26,30,30,28,42,35,53,,51,42
20230812,1,PM2.5,5,4,7,6,,7,7,5,4,7,12,6,11,,7,5,6,8,7,12,13,4,5,11,6,9,7,3,6,12,8,7,,6,11
20230812,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,1,PM10,7,5,,,,10,12,16,6,11,13,19,15,,11,9,8,12,9,17,25,11,11,13,18,,13,15,11,24,,14,,10,17
20230812,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,1,AQI,33,31,26,32,,28,25,24,24,22,25,27,16,,22,21,15,24,28,18,25,30,26,27,27,22,26,29,26,24,29,24,,34,25
20230812,2,PM2.5,10,6,11,9,,10,10,7,7,8,16,9,17,,6,6,6,9,8,13,13,4,5,14,9,14,13,3,,11,8,9,,8,12
20230812,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,2,PM10,14,8,,,,15,16,22,11,12,17,18,22,,12,9,8,13,10,18,24,6,11,17,25,17,21,15,,19,,10,,14,17
20230812,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,2,AQI,26,21,22,25,,20,21,22,18,20,23,19,25,,14,20,15,19,22,19,24,25,22,22,25,20,22,27,,19,27,17,,32,23
20230812,3,PM2.5,17,10,16,14,,20,13,8,8,11,18,12,18,,5,6,6,9,7,15,10,4,6,18,11,18,17,4,12,15,14,11,,14,14
20230812,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230812,3,PM10,22,12,16,,,26,21,30,12,16,18,20,22,,11,11,9,14,11,21,20,8,11,21,17,24,25,16,17,20,,28,,18,20
