date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231109,0,PM2.5,42,47,38,36,37,48,42,32,51,42,40,38,9,,9,7,8,30,32,23,27,33,37,35,24,53,52,46,37,55,61,30,,54,41
20231109,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,0,PM10,84,69,78,84,75,88,90,62,117,87,84,91,35,,29,32,33,59,59,61,70,62,65,83,69,110,128,100,76,97,80,83,,111,68
20231109,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,0,AQI,67,65,64,67,63,69,70,56,84,69,67,71,35,,29,32,33,55,55,56,60,56,58,67,60,80,89,75,63,75,83,67,,81,59
20231109,1,PM2.5,21,34,19,15,15,21,28,18,38,25,20,23,6,,5,8,8,28,27,23,25,36,32,34,25,45,42,45,39,45,51,9,,39,25
20231109,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,PM10,51,55,49,55,44,46,64,71,88,60,54,77,27,,19,30,33,55,50,61,63,62,57,78,66,98,107,94,80,115,69,75,,96,48
20231109,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,1,AQI,51,53,49,53,44,46,57,61,69,55,52,64,27,,19,30,33,53,50,56,57,56,54,64,58,74,79,72,65,83,70,63,,73,48
20231109,2,PM2.5,7,8,8,7,7,6,6,5,9,7,6,6,3,,4,6,5,16,10,15,11,30,30,24,25,21,18,15,18,17,60,6,,6,10
20231109,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,2,PM10,36,31,37,33,43,29,28,70,37,34,40,61,20,,14,23,21,35,24,41,31,55,53,59,77,85,64,99,46,93,86,76,,113,34
20231109,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,2,AQI,36,31,37,33,43,29,28,60,37,34,40,56,20,,14,23,21,35,24,41,31,53,52,55,64,68,57,75,46,72,82,63,,82,34
20231109,3,PM2.5,5,5,5,7,5,4,4,4,5,5,4,4,2,,2,3,3,4,4,3,3,7,9,5,6,6,7,6,4,6,30,4,,4,5
20231109,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,3,PM10,26,22,25,25,28,22,21,52,23,24,25,59,15,,9,14,12,14,12,14,12,42,23,21,27,42,37,90,23,61,91,61,,76,23
20231109,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,3,AQI,26,22,25,25,28,22,21,51,23,24,25,55,15,,14,18,18,20,21,18,20,42,23,21,27,42,37,70,23,56,71,56,,63,23
20231109,4,PM2.5,3,4,3,4,4,3,2,3,3,3,3,3,2,,2,3,2,3,2,2,2,3,3,3,3,4,4,4,3,4,7,3,,4,5
20231109,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,4,PM10,19,18,17,15,28,16,15,62,15,18,20,38,9,,7,10,10,10,9,10,8,35,11,16,29,39,22,7,15,51,60,37,,47,21
20231109,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,4,AQI,19,19,20,18,28,16,18,56,16,18,20,38,17,,13,17,17,21,21,17,20,35,18,18,29,39,22,18,18,51,55,37,,47,21
20231109,5,PM2.5,3,3,2,3,3,2,1,2,3,3,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,2,,2,3
20231109,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,5,PM10,16,14,14,11,29,15,9,45,18,20,19,48,7,,6,8,8,6,6,8,7,19,8,14,30,46,28,76,13,42,51,39,,53,14
20231109,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,5,AQI,16,18,20,18,29,15,18,45,18,20,19,48,16,,13,18,18,20,21,17,20,19,19,18,30,46,28,63,18,42,51,39,,52,18
20231109,6,PM2.5,2,3,3,3,3,2,1,2,2,2,1,1,2,,1,2,2,2,1,2,2,2,2,2,2,2,2,2,,3,1,1,,1,2
20231109,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,6,PM10,15,16,15,10,20,12,8,26,9,14,9,42,5,,4,6,9,5,4,6,5,18,7,14,19,27,16,41,,21,47,24,,26,9
20231109,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,6,AQI,17,16,17,16,20,16,17,26,16,19,18,42,16,,14,18,19,20,21,18,20,18,17,19,20,27,18,41,,21,47,24,,26,20
20231109,7,PM2.5,2,4,2,3,2,1,2,2,2,1,1,1,2,,1,1,2,1,1,2,2,2,2,1,1,2,2,2,2,3,2,1,,3,1
20231109,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,7,PM10,13,14,11,10,10,8,9,15,10,8,5,14,4,,3,6,6,3,2,9,8,19,7,8,13,34,19,22,11,27,37,6,,54,5
20231109,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,7,AQI,17,17,17,16,17,17,15,16,16,19,19,17,16,,14,17,18,20,21,18,19,19,17,19,20,34,19,22,17,27,37,20,,52,20
20231109,8,PM2.5,1,4,2,2,1,2,2,2,2,1,2,1,2,,1,2,2,1,1,2,1,1,1,1,1,1,2,3,2,2,2,2,,2,1
20231109,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231109,8,PM10,6,12,8,6,6,5,7,11,9,4,8,4,5,,3,8,13,3,2,6,4,21,8,5,,28,19,36,12,37,36,8,,57,4
20231109,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
