date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230830,0,SO2,1,3,5,3,2,,3,2,3,2,3,3,3,,3,3,3,3,3,3,3,2,3,3,3,1,1,1,3,3,1,3,,3,3
20230830,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,0,NO2,22,28,29,41,45,,52,26,41,7,21,24,8,,4,10,13,13,4,25,8,6,6,34,39,43,28,39,37,38,26,11,,44,8
20230830,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,0,O3,86,50,67,47,50,,29,17,13,59,63,61,61,,34,36,27,40,54,26,39,52,31,9,10,47,69,51,23,44,15,68,,52,70
20230830,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,0,CO,0.4,0.4,0.5,0.5,0.5,,0.5,0.5,0.4,0.3,0.4,0.4,0.2,,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.1,0.3,,0.4,0.3
20230830,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,1,SO2,1,3,4,3,1,3,3,1,3,2,3,3,3,,3,3,3,3,3,3,3,2,3,3,3,1,1,1,3,3,1,3,,3,3
20230830,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,1,NO2,36,31,38,45,74,36,49,42,44,12,18,22,8,,4,13,19,7,1,22,6,4,6,35,38,60,30,31,37,41,30,12,,33,6
20230830,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230830,1,O3,52,26,41,33,4,,29,2,1,53,66,54,59,,40,32,17,46,54,22,44,52,28,11,9,25,65,48,13,40,4,57,,59,61
20230830,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
