date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231212,0,PM2.5,52,48,43,56,47,52,50,39,49,49,52,52,34,,34,37,39,33,32,35,32,29,38,36,37,49,47,53,55,50,18,42,,54,59
20231212,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,0,PM10,66,54,65,69,59,66,66,,64,65,69,57,41,,38,43,47,42,42,44,52,38,48,65,45,57,68,57,63,59,47,47,,55,74
20231212,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,0,AQI,72,67,60,77,65,72,69,55,68,68,72,72,49,,49,53,55,48,46,50,51,42,54,58,53,68,65,73,75,69,47,59,,74,80
20231212,1,PM2.5,54,48,48,58,46,53,51,39,50,53,52,53,32,,33,36,38,31,30,37,31,29,36,35,38,51,53,54,54,49,10,41,,56,58
20231212,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,PM10,68,54,67,70,58,66,65,,64,64,70,58,42,,38,41,47,38,39,47,48,34,44,55,45,52,71,62,62,59,39,47,,,68
20231212,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,AQI,74,67,67,79,64,73,70,55,69,73,72,73,46,,48,52,54,45,43,53,48,42,52,53,54,70,73,74,74,68,39,58,,77,79
20231212,2,PM2.5,54,49,54,59,39,53,53,40,51,51,54,55,31,,32,30,32,31,30,35,33,29,34,37,41,51,57,54,57,50,22,41,,56,59
20231212,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,PM10,68,54,71,67,50,64,66,,62,62,71,71,44,,39,34,38,37,37,44,49,42,42,54,,57,70,63,61,62,34,47,,,63
20231212,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,AQI,74,68,74,80,55,73,73,57,70,70,74,75,45,,46,43,46,45,43,50,49,42,49,53,58,70,78,74,78,69,34,58,,77,80
20231212,3,PM2.5,59,48,54,57,31,53,47,41,53,52,55,55,31,,32,25,26,34,30,33,32,29,34,40,43,51,56,51,55,51,25,42,,53,52
20231212,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,3,PM10,66,54,68,66,41,64,58,,64,66,72,64,44,,38,29,31,40,39,40,47,35,43,60,46,54,70,58,59,62,41,43,,56,55
20231212,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,3,AQI,80,67,74,78,45,73,65,58,73,72,75,75,45,,46,36,38,49,43,48,47,42,49,57,60,70,77,70,75,70,41,59,,73,72
20231212,4,PM2.5,59,46,53,56,34,49,37,41,54,57,50,50,31,,33,28,27,34,33,31,33,27,33,40,44,49,51,48,51,53,19,43,,54,42
20231212,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,4,PM10,61,52,66,66,44,61,45,,65,71,67,54,44,,39,32,32,39,43,38,48,30,45,60,,51,65,60,57,54,36,43,,55,45
20231212,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,4,AQI,80,64,73,77,49,68,53,58,74,78,69,69,45,,48,40,39,49,48,45,48,39,48,57,62,68,70,67,70,73,36,60,,74,59
20231212,5,PM2.5,56,48,43,55,46,48,42,45,58,49,53,51,33,,34,33,31,35,31,29,33,26,30,36,42,51,51,35,42,54,13,42,,52,49
20231212,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,5,PM10,60,54,60,66,58,59,49,,72,63,68,61,45,,40,38,37,42,40,36,47,32,43,53,46,,65,55,48,55,37,42,,,53
20231212,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,5,AQI,77,67,60,75,64,67,59,63,79,68,73,70,48,,49,48,45,50,45,42,48,38,43,52,59,70,70,53,59,74,37,59,,72,68
20231212,6,PM2.5,51,51,38,55,50,49,39,44,53,48,48,52,34,,37,32,31,34,32,27,31,26,29,32,39,51,52,25,41,52,22,43,,41,59
20231212,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,6,PM10,58,59,56,66,63,61,45,,65,63,60,102,45,,43,37,36,41,42,34,43,40,42,47,,,66,66,47,61,51,,,45,66
20231212,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,6,AQI,70,70,54,75,69,68,55,62,73,67,67,76,49,,53,46,45,49,46,39,45,40,42,47,55,70,72,58,58,72,51,60,,58,80
20231212,7,PM2.5,57,54,55,56,50,59,37,42,52,51,46,47,36,,38,33,32,34,34,27,29,26,29,33,37,52,49,21,38,50,27,46,,14,57
20231212,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,7,PM10,67,62,65,67,62,71,43,,64,66,57,84,47,,44,39,38,41,43,36,40,32,44,49,38,,59,57,43,64,54,,,49,60
20231212,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,7,AQI,78,74,75,77,69,80,53,59,72,70,64,67,52,,54,48,46,49,49,39,42,38,44,49,53,72,68,54,54,69,52,64,,49,78
20231212,8,PM2.5,60,54,63,60,50,59,41,41,59,51,49,52,42,,38,37,36,37,34,33,29,28,32,39,41,55,57,25,45,52,30,54,,19,62
20231212,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,8,PM10,71,61,68,72,62,71,54,,72,66,62,70,56,,43,43,42,44,44,43,39,37,48,53,,,70,65,50,,50,,,65,66
20231212,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,8,AQI,82,74,85,82,69,80,58,58,80,70,68,72,59,,54,53,52,53,49,48,42,40,48,55,58,75,78,58,63,72,50,74,,58,84
20231212,9,PM2.5,64,56,69,62,56,60,58,55,59,52,63,64,37,,42,43,41,36,32,38,36,30,33,55,56,62,62,35,41,53,27,63,,48,64
20231212,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,9,PM10,75,61,73,74,67,73,80,,71,70,78,101,50,,48,49,47,45,45,47,50,47,47,76,59,64,74,66,48,,94,,,60,67
20231212,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,9,AQI,87,77,93,84,77,82,79,75,80,72,85,87,53,,59,60,58,52,46,54,52,47,48,75,77,84,84,58,58,73,72,85,,67,87
20231212,10,PM2.5,71,63,71,66,66,63,65,70,62,52,67,66,41,,49,46,43,36,33,39,34,33,37,74,72,66,65,51,43,59,37,68,,71,73
20231212,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,10,PM10,82,67,80,78,77,78,84,,70,68,81,79,56,,55,51,48,47,48,43,50,39,51,100,73,,81,59,54,61,56,,,,76
