date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230817,0,PM2.5,22,12,21,20,21,29,16,15,16,18,22,18,16,,18,18,17,13,17,18,17,24,20,19,19,23,25,15,19,30,15,22,,6,17
20230817,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230817,0,PM10,34,18,,22,24,49,28,24,31,35,40,22,30,,33,35,31,21,22,37,32,,38,38,22,,42,18,36,,18,,,,28
20230817,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230817,0,AQI,41,30,47,36,40,49,44,45,31,37,41,43,44,,44,43,42,42,44,37,40,42,38,39,36,33,42,44,36,43,29,41,,60,45
20230817,1,PM2.5,38,35,35,35,29,43,23,19,20,15,23,23,15,,18,20,20,15,17,18,15,21,23,21,20,46,44,16,25,43,22,28,,14,28
20230817,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230817,1,PM10,59,47,41,42,32,69,38,23,39,31,42,,28,,33,36,34,24,22,38,33,,38,40,20,,70,24,46,,,,,,42
20230817,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230817,1,AQI,55,50,50,50,42,60,39,40,39,31,42,38,39,,37,42,40,43,42,38,39,36,38,40,35,64,62,33,46,60,32,40,,41,42
20230817,2,PM2.5,39,52,29,51,24,45,22,20,26,23,27,27,15,,19,19,19,15,17,21,11,20,25,20,20,43,42,20,40,53,35,33,,34,31
20230817,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230817,2,PM10,57,66,40,67,25,66,38,,50,45,50,,29,,33,34,32,23,22,39,29,21,40,36,26,,64,22,72,,,,,,49
20230817,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
