date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231020,0,PM2.5,2,2,2,3,2,1,,2,2,1,2,2,2,,1,1,1,2,2,1,1,1,1,2,1,1,3,3,2,2,1,2,,2,2
20231020,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231020,0,PM10,13,17,20,17,5,10,,30,15,11,12,18,9,,7,7,7,6,6,8,5,,6,9,13,2,15,26,,9,23,11,,20,9
20231020,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231020,0,AQI,18,18,20,17,16,16,,30,17,16,16,18,16,,12,17,17,17,18,16,18,18,18,16,15,14,15,26,18,15,23,17,,20,16
20231020,1,PM2.5,2,2,2,2,2,1,,1,2,1,2,2,1,,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,2,,2,2
20231020,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231020,1,PM10,10,8,9,10,4,8,,28,15,10,11,19,5,,5,5,5,4,5,5,4,,5,9,14,10,12,30,,4,19,9,,10,11
20231020,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231020,1,AQI,17,16,17,17,13,15,,28,17,16,17,19,16,,11,17,17,16,17,15,16,16,16,13,14,11,15,30,16,12,19,17,,16,20
20231020,2,PM2.5,2,1,2,2,2,1,1,1,2,1,2,1,1,,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,,2,2
20231020,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231020,2,PM10,7,6,5,6,5,6,6,13,8,9,8,19,4,,4,5,5,4,4,5,3,2,5,8,12,12,13,15,,3,17,10,,10,10
20231020,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
