date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230121,0,SO2,3,1,3,2,3,5,5,3,3,2,2,2,1,1,1,2,3,3,1,2,2,4,1,1,1,3,3,2,2,5,4,1,3,2,2
20230121,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,0,NO2,19,18,25,31,21,20,25,24,32,20,17,32,10,10,8,12,13,9,8,22,13,9,7,21,15,18,14,26,17,33,16,19,10,20,14
20230121,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,0,O3,34,34,40,34,40,43,32,18,24,34,40,24,41,39,39,40,32,36,42,26,30,39,42,30,37,41,41,31,42,32,38,28,34,32,37
20230121,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,0,CO,0.4,0.3,0.3,0.4,0.5,0.2,0.4,0.5,0.4,0.4,0.6,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.2,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.6,0.4
20230121,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,SO2,3,1,4,2,2,6,6,3,3,2,2,2,2,1,1,1,3,3,1,2,1,4,1,2,2,3,3,1,3,4,4,1,3,1,3
20230121,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,NO2,23,21,29,33,24,23,29,27,46,18,20,33,10,8,8,11,11,7,7,20,13,8,5,16,13,20,15,25,19,27,23,9,11,27,15
20230121,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,O3,29,28,34,30,34,37,27,14,11,35,35,21,41,38,38,40,31,36,42,25,29,40,45,36,39,35,38,29,38,33,29,37,30,22,33
20230121,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,CO,0.5,0.4,0.3,0.4,0.5,0.3,0.4,0.5,0.4,0.4,0.6,0.5,0.3,0.3,0.4,0.5,0.6,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.3,0.6,0.5
20230121,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,2,SO2,3,3,4,2,6,6,4,3,3,2,2,2,2,1,1,1,3,3,1,3,1,4,1,3,2,3,2,1,3,4,3,1,3,1,2
20230121,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,2,NO2,21,20,26,32,26,24,33,22,56,28,32,33,9,9,8,12,14,7,7,23,12,7,4,15,12,21,17,23,21,40,20,8,10,28,14
20230121,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,2,O3,29,24,35,27,31,33,19,18,2,23,21,18,41,34,39,36,25,36,41,20,30,41,48,38,39,32,33,29,36,21,27,36,31,20,31
20230121,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,2,CO,0.5,0.4,0.3,0.4,0.5,0.3,0.5,0.5,0.4,0.5,0.6,0.5,0.3,0.3,0.4,0.6,0.7,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.6,0.5
20230121,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,3,SO2,4,3,4,2,5,5,4,3,2,1,1,1,2,1,2,1,3,3,1,3,1,5,2,4,2,3,2,2,3,4,2,1,3,3,2
20230121,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,3,NO2,21,20,30,34,43,36,36,25,49,25,25,30,16,9,9,13,11,6,7,15,11,7,4,15,11,27,26,25,24,41,20,9,10,32,11
20230121,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,3,O3,26,21,26,25,11,20,14,16,5,24,19,20,33,31,38,34,27,36,40,26,30,42,49,39,37,23,22,27,33,17,24,35,30,11,32
20230121,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,3,CO,0.6,0.4,0.3,0.5,0.4,0.3,0.4,0.5,0.5,0.4,0.6,0.5,0.3,0.4,0.5,0.7,0.7,0.2,0.2,0.3,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.3,0.6,0.6
20230121,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,4,SO2,3,3,4,2,5,5,5,3,1,3,1,1,2,1,1,1,3,3,1,2,1,5,2,3,1,3,2,1,1,4,2,1,3,3,1
