date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231005,0,PM2.5,7,7,5,5,4,5,4,4,5,6,15,5,6,,3,4,3,5,3,4,5,3,3,3,3,4,5,4,5,7,11,18,,6,4
20231005,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,0,PM10,19,15,15,13,13,16,14,13,13,22,36,22,16,,9,14,12,10,10,11,8,19,9,12,9,8,16,22,31,21,32,43,,10,11
20231005,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,0,AQI,19,15,15,14,13,18,14,13,14,22,36,22,18,,14,15,16,13,16,21,17,20,19,18,15,13,17,22,31,21,32,43,,18,17
20231005,1,PM2.5,6,6,4,6,4,5,4,3,5,6,10,4,4,,2,4,4,5,3,3,4,3,3,4,3,4,5,5,4,6,8,9,,6,5
20231005,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,1,PM10,16,12,13,14,13,16,16,12,14,21,25,14,11,,8,16,14,9,9,8,8,18,8,12,18,17,15,24,26,9,23,39,,8,11
20231005,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,1,AQI,16,12,15,14,19,22,16,13,14,21,25,14,17,,15,16,14,15,15,15,18,19,14,15,18,17,15,24,26,24,23,39,,14,15
20231005,2,PM2.5,6,6,5,5,5,5,5,3,4,6,10,3,5,,2,5,4,3,3,3,4,3,3,4,3,4,5,4,4,5,3,10,,5,4
20231005,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,2,PM10,18,12,15,12,15,16,16,13,12,19,25,7,12,,8,16,14,7,8,8,7,9,8,13,14,21,16,23,24,18,18,35,,8,10
20231005,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231005,2,AQI,18,13,16,12,25,30,16,13,12,19,26,11,12,,14,16,14,15,16,14,17,15,12,15,15,21,16,23,24,32,18,35,,18,14
20231005,3,PM2.5,6,6,4,6,5,5,5,4,4,5,8,3,6,,2,6,6,3,3,3,4,3,3,4,4,5,5,4,4,5,2,8,,4,4
