date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230731,0,PM2.5,10,15,9,,6,7,5,2,8,6,9,4,1,,6,5,5,5,5,4,5,16,16,4,4,,11,8,13,12,13,8,7,10,8
20230731,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,0,PM10,17,30,14,,13,12,10,4,16,15,,10,7,,9,9,7,11,12,12,11,17,28,6,4,,23,15,20,14,25,9,10,,12
20230731,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,0,AQI,17,30,14,,13,12,10,8,16,15,13,10,8,,9,11,10,11,12,12,11,23,28,9,9,,23,15,20,18,25,12,10,15,12
20230731,1,PM2.5,13,23,10,,8,11,6,3,8,9,9,6,4,,8,5,6,5,5,5,6,16,18,4,5,,13,10,17,15,18,11,7,11,12
20230731,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,PM10,28,38,17,,16,18,12,15,17,15,,,9,,12,8,8,13,12,13,13,17,28,7,,,,23,25,19,28,,13,12,20
20230731,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,AQI,28,38,17,,16,18,12,15,17,15,13,9,10,,12,11,10,13,12,13,13,23,28,7,8,,19,23,25,22,28,16,13,16,20
20230731,2,PM2.5,14,24,13,,10,13,10,5,12,15,11,8,12,,8,4,5,5,5,4,5,15,18,5,6,,12,13,22,17,19,13,8,10,14
20230731,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,2,PM10,29,36,20,,18,24,17,8,23,19,,16,16,,13,8,7,13,11,10,14,21,30,7,,,19,26,27,18,28,19,14,35,20
20230731,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,2,AQI,29,36,20,,18,24,17,8,23,22,16,16,18,,13,10,10,13,11,10,14,22,30,8,9,,19,26,32,25,28,19,14,35,20
20230731,3,PM2.5,15,25,16,,14,13,14,8,14,17,17,10,18,,8,2,2,5,5,4,5,14,18,14,11,,11,14,22,16,31,17,13,11,19
20230731,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,3,PM10,30,34,23,,22,27,22,,27,22,,21,24,,13,5,4,11,10,9,15,22,29,14,,,29,26,26,21,32,19,28,27,24
20230731,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,3,AQI,30,36,23,,22,27,22,12,27,25,25,21,26,,13,10,10,11,10,9,15,22,29,20,16,,29,26,32,23,45,25,28,27,28
20230731,4,PM2.5,16,22,18,,16,15,17,10,15,14,20,12,18,,8,2,3,5,5,4,6,13,18,8,6,,13,15,20,15,15,12,12,11,18
20230731,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,4,PM10,30,30,25,,23,28,25,15,25,19,,18,26,,14,5,5,9,8,10,14,,23,11,,,30,26,24,16,30,22,21,27,22
20230731,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,4,AQI,30,32,26,,23,28,25,15,25,20,29,18,26,,14,9,8,9,8,10,14,19,26,12,9,,30,26,29,22,30,22,21,27,26
20230731,5,PM2.5,15,18,18,,16,15,18,9,15,18,19,15,13,,7,3,4,5,5,5,6,11,14,8,7,,14,14,19,15,28,12,6,10,13
20230731,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,5,PM10,26,28,25,,23,27,25,,22,23,,,17,,12,6,6,9,9,14,14,13,16,10,,,30,22,25,18,32,15,,,20
20230731,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,5,AQI,26,28,26,,23,27,26,13,22,26,28,22,19,,12,8,8,9,9,14,14,16,20,12,10,,30,22,28,22,40,18,9,15,20
20230731,6,PM2.5,14,14,17,,15,16,18,9,13,19,16,18,7,,6,4,5,6,6,7,7,12,14,14,14,,14,14,20,17,11,16,9,11,6
20230731,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,6,PM10,23,23,23,,21,25,26,,19,22,17,,10,,10,7,6,12,12,15,16,,17,,,,28,22,27,17,30,,13,59,9
20230731,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,6,AQI,23,23,25,,22,25,26,13,19,28,23,26,10,,10,9,8,12,12,15,16,18,20,20,20,,28,22,29,25,30,23,13,55,9
20230731,7,PM2.5,15,17,19,,15,16,19,14,14,18,22,19,5,,2,7,8,7,8,8,8,12,13,16,11,,15,15,22,20,23,14,8,12,9
20230731,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,7,PM10,23,26,22,,21,25,26,15,20,20,23,,8,,6,11,9,15,14,15,17,13,17,18,,,30,31,30,,29,15,8,43,14
20230731,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,7,AQI,23,26,28,,22,25,28,20,20,26,32,28,8,,7,11,12,15,14,15,17,18,19,23,16,,30,31,32,29,33,20,12,43,14
20230731,8,PM2.5,14,18,19,,15,17,20,15,15,20,21,18,8,,2,7,8,7,8,10,10,13,14,15,10,,15,16,23,23,14,10,6,9,5
20230731,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,8,PM10,23,29,24,,22,26,26,,25,20,25,24,11,,5,11,9,17,16,17,18,19,20,15,,,28,23,30,,22,18,,24,8
20230731,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,8,AQI,23,29,28,,22,26,29,22,25,29,30,26,12,,8,11,12,17,16,17,18,19,20,22,15,,28,23,33,33,22,18,9,24,8
20230731,9,PM2.5,13,16,17,,15,17,18,12,12,15,19,15,11,,6,5,6,9,10,13,12,13,,15,12,,15,12,19,21,11,2,4,3,2
20230731,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,9,PM10,20,27,23,,22,25,24,,22,,21,,14,,9,9,8,19,18,22,21,18,,,,,,,23,22,19,13,,,3
