date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230122,0,SO2,5,3,7,3,10,7,6,3,3,5,4,4,3,1,1,3,3,2,2,5,5,4,3,11,1,6,6,1,3,4,19,2,1,3,5
20230122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,0,NO2,42,46,59,53,66,60,43,41,61,30,40,42,19,20,11,24,26,20,12,42,23,23,25,36,26,40,41,55,30,57,47,17,23,58,26
20230122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,0,O3,22,6,6,14,2,14,18,9,2,29,13,15,33,21,35,23,15,39,45,16,25,32,17,27,27,22,18,6,18,7,17,34,19,4,37
20230122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,0,CO,0.7,0.6,0.7,0.7,0.9,0.5,0.7,0.9,0.9,0.5,0.7,0.6,0.6,0.6,0.3,1.1,1.1,0.5,0.3,0.7,0.5,0.8,1.1,0.6,0.6,0.6,0.7,0.7,0.5,0.8,1.3,0.3,0.5,0.9,0.6
20230122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,1,SO2,6,3,7,3,8,10,5,3,5,2,6,4,4,1,2,2,3,1,2,11,21,7,2,5,3,6,8,1,3,4,15,2,2,5,6
20230122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,1,NO2,51,50,65,62,53,53,50,35,56,26,34,48,16,20,11,24,24,15,14,29,18,26,23,25,22,42,54,64,39,56,50,16,22,53,22
20230122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,1,O3,16,5,3,8,9,18,8,8,2,28,17,11,37,19,35,20,12,35,38,22,40,26,18,31,24,18,6,2,15,8,4,33,17,3,33
20230122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,1,CO,0.7,0.7,0.8,0.7,0.8,0.5,0.7,0.8,0.9,0.5,0.6,0.6,0.5,0.6,0.3,1.2,1.1,0.5,0.4,0.6,0.4,0.7,1,0.6,0.6,0.7,0.8,0.8,0.6,0.8,1.5,0.3,0.5,0.8,0.6
20230122,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,2,SO2,10,1,6,5,14,13,5,3,3,2,2,3,4,3,2,1,3,4,3,6,7,9,3,7,4,7,7,1,2,7,3,2,1,3,9
20230122,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,2,NO2,53,56,53,69,49,56,51,39,59,25,27,44,23,19,15,24,23,14,14,31,11,22,22,25,25,49,53,63,58,60,43,15,18,46,19
20230122,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230122,2,O3,12,4,13,4,13,12,4,3,3,28,19,12,29,17,32,15,10,34,37,18,47,22,18,31,19,10,6,2,5,6,2,32,21,5,31
20230122,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
