date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231012,0,SO2,3,3,3,2,3,3,1,1,3,2,3,3,1,,3,3,3,1,3,3,3,3,3,3,2,2,1,3,3,1,3,3,,1,6
20231012,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,0,NO2,42,38,37,66,48,102,63,39,74,43,102,89,21,,2,16,17,16,14,60,12,16,16,31,47,95,96,79,34,56,78,45,,88,25
20231012,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,0,O3,73,26,85,40,59,7,31,4,15,62,4,11,34,,39,64,55,69,77,14,43,74,30,35,16,9,14,22,33,47,5,31,,7,57
20231012,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,0,CO,0.7,0.7,0.6,0.9,0.6,1,0.9,0.7,0.6,0.8,0.9,0.6,0.5,,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.5,0.8,0.7,0.7,0.6,0.7,0.6,0.5,,0.8,0.4
20231012,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,1,SO2,3,3,2,2,3,3,1,1,3,3,3,3,1,,3,3,3,1,3,3,3,3,3,3,2,1,1,3,3,1,3,3,,1,2
20231012,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,1,NO2,51,46,45,66,66,103,78,43,89,78,90,97,39,,,16,16,14,12,59,13,17,15,29,48,91,96,90,46,60,77,35,,90,22
20231012,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,1,O3,55,19,65,41,37,2,7,3,1,30,1,2,7,,36,69,60,70,70,10,52,70,31,34,13,2,4,5,24,26,5,33,,2,48
20231012,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,1,CO,0.7,0.8,0.6,0.8,0.7,1.1,1,0.7,0.7,0.8,0.8,0.6,0.5,,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.4,0.8,0.7,0.8,0.6,0.8,0.6,0.4,,0.6,
20231012,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,2,SO2,3,3,2,1,3,3,1,1,3,2,3,3,1,,3,3,3,3,3,3,3,3,3,3,2,1,1,3,3,1,1,3,,2,2
20231012,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,2,NO2,60,52,46,78,99,,84,39,69,77,71,87,14,,2,15,16,15,12,69,26,15,15,31,52,87,99,92,48,58,73,31,,82,
20231012,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,2,O3,40,13,53,29,2,2,8,2,2,17,7,2,23,,14,67,59,60,65,8,40,68,34,37,9,2,2,1,16,23,9,33,,2,
20231012,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,2,CO,0.7,0.8,0.6,0.7,0.9,0.9,0.8,0.7,0.7,0.8,0.6,0.6,0.5,,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.8,0.6,0.7,0.6,0.7,0.6,0.4,,0.5,0.5
20231012,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,3,SO2,4,3,1,3,3,,1,1,3,2,3,3,1,,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,1,3,,2,1
20231012,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,3,NO2,62,47,77,80,104,,82,35,63,54,66,76,20,,2,12,13,14,11,82,22,15,13,29,48,78,90,89,57,62,75,27,,80,16
20231012,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,3,O3,28,5,12,21,2,2,9,2,2,29,8,2,2,,25,69,53,58,58,2,48,60,28,35,16,7,3,1,10,24,1,34,,2,47
20231012,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,3,CO,0.7,0.7,0.7,0.7,0.8,,0.8,0.7,0.7,0.7,0.6,0.6,0.5,,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.7,0.6,0.7,0.6,0.7,0.6,0.4,,0.5,0.5
20231012,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,4,SO2,5,3,1,2,3,3,1,1,3,2,3,3,2,,3,3,3,3,3,3,3,3,3,1,2,2,2,3,3,2,1,1,,1,3
20231012,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,4,NO2,65,63,90,76,103,102,84,30,68,43,77,75,20,,9,13,15,15,10,75,36,14,12,24,49,67,85,88,69,67,56,27,,72,16
20231012,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,4,O3,23,3,2,8,2,,7,2,2,31,4,2,2,,20,59,36,55,55,2,31,62,38,38,17,9,2,1,6,15,2,35,,2,42
20231012,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,4,CO,0.7,0.7,0.8,0.8,0.7,0.9,0.8,0.7,0.6,0.7,0.7,0.6,0.6,,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.7,0.6,0.8,0.7,0.8,0.6,0.4,,0.6,0.5
20231012,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,5,SO2,4,3,1,2,3,3,1,1,3,2,3,3,1,,3,3,3,1,3,3,3,3,3,1,2,1,2,3,1,1,3,3,,2,3
20231012,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,5,NO2,84,57,84,95,95,105,74,30,69,39,58,71,16,,2,16,15,15,10,66,13,14,14,23,57,71,73,65,85,62,44,22,,70,15
20231012,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231012,5,O3,8,1,2,2,2,2,12,2,2,21,12,2,7,,15,48,23,50,54,2,61,63,33,39,14,1,2,13,3,11,2,39,,2,45
20231012,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
