date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230106,0,SO2,7,1,9,5,7,5,4,2,4,3,4,3,3,3,3,3,2,2,2,1,2,1,2,3,5,4,9,1,2,3,1,1,2,2,4
20230106,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,0,NO2,79,97,90,102,91,111,79,75,105,96,77,93,47,45,40,45,43,41,46,71,64,53,56,88,78,118,127,109,110,107,89,64,67,89,65
20230106,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,0,O3,2,3,2,13,2,2,2,2,2,8,3,2,11,1,14,5,4,23,19,5,4,20,11,4,2,1,3,2,3,2,5,2,3,2,8
20230106,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,0,CO,1.5,1.7,1.4,1.5,1.3,1.6,1.2,1.2,2,1,1.5,1,0.6,0.6,0.7,1.2,1.2,0.7,0.7,1,0.9,1.1,1.4,1.5,1,1.6,1.5,1.9,1.6,1.7,1.8,0.8,0.9,1.1,1
20230106,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,1,SO2,8,1,8,5,6,5,5,2,4,3,3,3,3,3,3,2,1,2,2,3,2,2,2,3,4,3,9,1,2,1,2,1,1,3,4
20230106,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,1,NO2,85,94,83,99,86,110,76,72,94,81,78,82,61,44,39,46,41,42,47,71,61,59,58,84,69,115,127,108,98,113,84,63,65,92,56
20230106,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,1,O3,2,3,2,12,1,2,2,2,2,7,2,2,1,2,14,6,4,22,18,4,7,14,8,3,1,2,3,2,3,1,5,2,3,2,10
20230106,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,1,CO,1.6,1.7,1.3,1.5,1.1,1.8,0.9,1,1.6,0.9,1.4,0.8,0.9,0.6,0.8,1.2,1.3,0.7,0.7,1,0.8,1,1.3,1.3,0.9,1.7,1.6,1.6,1.5,1.8,1.9,0.7,0.8,1.2,1
20230106,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,2,SO2,8,12,8,6,7,12,6,4,4,2,4,3,1,1,2,2,1,3,4,3,1,1,1,2,5,4,8,1,1,4,4,1,2,2,4
20230106,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,2,NO2,78,94,80,98,85,105,76,72,84,78,77,78,54,46,39,42,41,42,49,68,59,63,59,77,66,114,121,110,107,120,83,61,63,87,53
20230106,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,2,O3,2,3,2,10,1,2,2,2,1,7,2,1,3,2,12,4,4,21,17,4,12,8,6,3,1,2,3,2,3,2,5,2,2,1,11
20230106,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,2,CO,1.3,1.7,1.2,1.5,1.1,1.5,0.9,0.8,1.2,0.8,1.3,0.7,0.6,0.7,0.7,1.3,1.4,0.7,0.6,1,0.8,0.9,1.3,1.2,0.8,1.7,1.6,1.5,1.5,1.8,1.9,0.7,0.8,1.1,1
20230106,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,3,SO2,6,5,8,6,7,7,7,4,4,2,3,3,2,1,2,2,1,2,3,1,2,1,3,2,4,3,6,1,2,5,3,1,1,2,4
20230106,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,3,NO2,77,96,80,93,87,104,83,73,83,72,73,75,63,43,46,43,42,42,45,61,58,68,59,73,65,103,113,104,108,123,86,59,61,76,52
20230106,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,3,O3,1,3,2,9,1,2,2,2,1,6,2,1,2,2,9,4,4,19,14,4,12,5,5,2,1,2,4,1,3,2,6,2,2,1,11
20230106,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,3,CO,1.2,1.6,1,1.4,1.2,1.5,1,0.9,1,0.7,1.1,0.8,1,0.8,0.7,1.3,1.3,0.6,0.6,0.9,0.7,1.2,1.3,0.9,1,1.7,1.7,1.8,1.6,2,2,0.7,0.7,1.1,1
20230106,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,4,SO2,6,4,8,6,5,6,5,2,5,2,3,3,1,1,3,2,3,2,2,1,2,1,3,2,4,2,5,1,3,4,3,1,2,1,3
20230106,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,4,NO2,78,94,87,93,87,104,86,77,90,70,75,78,62,41,58,41,39,44,45,62,61,67,59,75,64,90,99,106,110,123,83,58,60,71,52
20230106,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,4,O3,2,3,2,9,1,2,7,2,2,6,2,2,2,1,5,3,5,19,12,4,11,4,6,4,1,1,3,1,4,1,5,1,2,,11
20230106,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,4,CO,1.2,1.6,1.2,1.4,1.1,1.4,1.1,1,1.1,0.7,1.1,1,0.9,0.8,0.7,1.3,1.3,0.7,0.6,0.9,0.7,1.1,1.4,1,0.9,1.5,1.5,1.7,1.7,1.8,2,0.7,0.7,1,1
20230106,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,5,SO2,6,3,8,5,5,5,6,2,5,2,3,3,1,1,2,2,3,2,2,3,2,3,2,2,4,2,4,1,3,3,3,1,1,1,6
20230106,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,5,NO2,75,90,84,95,87,92,83,76,96,70,79,79,54,44,54,38,37,48,43,64,61,63,63,70,63,89,92,97,114,110,79,60,60,71,60
20230106,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,5,O3,1,3,2,11,1,2,2,2,2,6,2,2,2,2,5,3,5,15,11,4,8,3,11,4,2,1,3,1,4,1,5,1,3,1,9
20230106,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,5,CO,1.2,1.6,1.2,1.4,1.1,1.1,1.1,1,1.3,0.8,1.2,1,0.8,0.8,0.8,1.1,1.1,0.7,0.6,0.9,0.8,1.1,1.2,1,0.9,1.5,1.4,1.6,1.7,1.7,2,0.7,0.8,1,1
20230106,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,6,SO2,5,2,8,5,4,4,5,3,4,2,4,2,1,1,3,2,3,2,2,3,3,1,2,2,4,2,5,1,2,2,3,2,1,1,6
20230106,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,6,NO2,72,86,84,90,82,85,83,74,98,73,90,80,58,52,58,34,35,54,48,66,66,70,69,69,64,83,88,98,102,93,92,58,53,70,59
20230106,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,6,O3,1,3,2,10,1,1,2,2,2,6,2,2,2,2,4,6,5,13,11,4,7,5,7,3,3,1,2,1,4,1,5,1,5,1,11
20230106,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,6,CO,1,1.5,1.2,1.2,1.1,0.9,1.1,1.1,1.4,0.8,1.3,1.1,0.8,0.8,0.8,1.1,1.1,0.8,0.6,0.9,0.8,1.2,1.2,1,0.9,1.3,1.1,1.7,1.6,1.4,2,0.7,0.6,1.1,0.9
20230106,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,7,SO2,5,1,7,5,2,4,5,3,3,2,4,2,1,1,5,1,3,2,2,1,3,3,2,1,4,2,4,1,2,2,2,1,2,2,7
20230106,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230106,7,NO2,68,80,81,86,76,85,77,73,93,81,89,81,62,54,45,35,34,52,52,67,66,70,68,67,62,79,84,91,94,90,94,66,54,69,71
