date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230406,0,SO2,3,3,2,3,1,2,1,1,3,3,3,3,3,3,1,1,3,3,3,3,1,1,1,1,1,1,3,1,3,1,1,3,3,3,3
20230406,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,0,NO2,25,31,40,35,40,34,45,24,89,23,33,24,10,10,9,14,22,25,13,4,1,14,14,23,29,35,21,19,26,32,29,14,13,30,17
20230406,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,0,O3,58,36,37,44,40,51,29,17,5,49,66,61,91,90,98,63,55,56,81,93,95,67,64,73,63,55,76,68,63,56,66,94,91,57,64
20230406,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,0,CO,0.4,0.5,0.4,0.5,0.5,0.4,0.8,0.4,0.3,0.4,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.2
20230406,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,1,SO2,3,3,2,3,1,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,1,1,1,3,1,3,1,3,1,1,3,3,3,3
20230406,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,1,NO2,26,36,40,37,28,30,45,27,67,30,26,49,8,9,9,15,19,4,4,2,2,14,13,22,36,32,30,21,32,30,40,9,9,67,14
20230406,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,1,O3,60,33,42,32,67,54,32,31,12,41,69,29,90,88,95,55,45,78,94,95,93,53,49,65,45,54,62,54,47,53,46,99,92,16,60
20230406,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,1,CO,0.4,0.5,0.4,0.5,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.2,0.5,0.2
20230406,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,2,SO2,3,3,2,3,1,1,3,1,3,3,1,3,2,3,3,1,3,3,3,3,1,2,3,3,1,3,3,1,1,3,2,3,3,3,3
20230406,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,2,NO2,11,29,25,30,26,17,39,28,37,28,56,45,8,9,10,16,19,3,4,1,2,14,12,34,47,22,20,23,39,43,34,9,12,53,11
20230406,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,2,O3,86,60,66,52,69,71,39,55,47,41,30,33,87,83,88,56,42,78,92,93,92,32,46,44,28,68,76,38,30,30,46,99,87,21,64
20230406,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,2,CO,0.3,0.4,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.4,0.2
20230406,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,3,SO2,1,3,2,3,1,1,3,1,3,3,1,3,1,,3,1,3,3,3,1,3,1,1,3,3,3,3,1,1,3,1,3,3,3,3
20230406,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,3,NO2,13,16,16,21,26,18,37,22,31,43,58,31,10,,8,13,22,8,5,2,2,13,13,29,46,24,23,28,45,38,36,12,26,46,15
20230406,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,3,O3,77,47,76,59,65,67,42,58,53,17,29,46,83,,88,56,37,71,85,89,91,36,42,55,38,64,68,32,25,33,43,90,58,26,51
20230406,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,3,CO,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.3,0.2,,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.3,0.4,0.3,0.2,0.2,0.4,0.3
20230406,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,4,SO2,1,3,2,3,1,1,3,1,3,3,1,3,1,,3,3,3,3,3,1,3,2,3,3,1,3,3,1,1,3,1,3,3,3,3
20230406,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,4,NO2,14,13,14,19,20,14,33,23,27,40,32,23,8,,10,18,41,7,5,4,2,13,12,15,25,25,23,24,48,41,45,15,30,69,14
20230406,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,4,O3,78,73,73,64,69,68,46,49,54,20,61,54,78,,81,38,12,63,80,87,86,32,59,74,59,57,67,31,11,30,26,78,47,,42
20230406,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,4,CO,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.3,0.2,,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.4,0.3
20230406,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,5,SO2,1,3,2,3,1,3,3,1,3,3,1,3,1,1,3,1,3,3,3,1,3,1,3,3,3,3,3,1,1,3,1,3,3,3,3
20230406,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,5,NO2,8,9,12,12,15,10,14,15,19,24,19,21,12,10,10,14,22,8,14,5,3,15,5,9,10,18,19,26,18,16,48,12,11,59,14
20230406,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,5,O3,99,91,79,80,84,83,59,70,61,41,69,56,79,79,85,50,38,68,71,84,87,35,83,79,73,63,72,50,66,71,26,83,75,6,48
20230406,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,5,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.2,2.3,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.3
20230406,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230406,6,SO2,3,3,1,3,1,1,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,1,3,1,3,3,3,1,1,3,1,3,3,3,3
