date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230414,0,SO2,6,2,4,1,2,2,1,1,2,2,1,1,2,3,1,1,1,1,2,4,1,3,3,1,4,2,4,2,1,3,4,3,1,1,6
20230414,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,0,NO2,52,52,67,42,73,64,83,77,66,90,91,97,55,50,39,57,72,37,33,66,23,21,25,32,44,48,53,70,48,50,59,71,68,108,32
20230414,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,0,O3,51,54,30,46,28,33,10,3,36,8,6,6,26,27,30,27,16,30,43,25,69,74,32,55,31,40,37,25,48,44,31,12,11,2,55
20230414,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,0,CO,0.8,0.9,0.8,0.7,0.7,0.7,0.9,0.9,0.8,0.7,0.9,0.5,0.7,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.4,0.1,0.6,0.6,0.7,0.6,0.6,0.7,0.6,0.6,0.7,0.7,0.7,1,0.5
20230414,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,1,SO2,6,3,4,2,2,1,1,1,2,2,1,1,2,3,1,1,1,1,2,4,1,4,1,1,4,3,5,1,2,3,4,3,2,1,4
20230414,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,1,NO2,43,46,53,41,75,61,87,71,59,76,79,106,72,68,35,57,64,33,27,62,51,17,18,35,44,48,59,54,55,64,55,64,77,100,34
20230414,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,1,O3,50,50,32,39,20,28,5,1,35,18,10,1,2,4,31,28,21,29,46,19,36,65,50,50,27,34,26,30,36,27,32,12,3,4,60
20230414,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,1,CO,0.7,0.9,0.7,0.7,0.6,0.7,0.9,1,0.7,0.7,0.8,0.5,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.6,0.4,0.2,0.7,0.6,0.7,0.6,0.7,0.6,0.8,0.7,0.7,0.7,0.7,0.9,0.6
20230414,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,2,SO2,7,5,4,3,1,4,3,1,1,3,2,,3,2,1,2,1,3,1,4,2,6,4,1,5,4,9,2,2,1,3,3,1,1,4
20230414,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,2,NO2,47,59,55,51,81,66,83,65,85,58,62,,61,59,30,38,37,24,26,63,38,16,18,60,71,52,67,60,66,78,49,59,69,79,25
20230414,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,2,O3,40,36,26,30,9,23,5,3,12,29,21,,12,6,32,50,45,38,45,13,37,50,50,21,3,28,20,19,25,12,33,16,11,15,71
20230414,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,2,CO,0.8,1.1,0.7,0.9,0.7,0.7,0.8,0.9,0.8,0.7,0.7,,0.6,0.6,0.6,0.6,0.6,0.5,0.7,0.6,0.4,0.3,0.8,0.6,0.6,1,1.1,0.6,0.8,0.7,0.8,0.6,0.6,0.8,0.5
20230414,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,3,SO2,8,5,8,4,2,4,2,1,1,2,2,2,2,1,1,2,3,3,3,3,2,4,2,3,4,4,9,3,3,2,3,3,3,1,4
20230414,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230414,3,NO2,45,55,43,51,77,68,83,70,73,59,77,79,56,57,26,36,35,27,33,61,62,18,23,72,74,59,65,53,57,66,64,51,71,63,25
20230414,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
