date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230714,0,PM2.5,32,35,29,33,26,30,26,16,22,25,31,20,14,15,16,7,8,18,19,14,13,8,12,17,12,31,28,13,26,28,14,18,26,22,16
20230714,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,0,PM10,36,39,,36,,36,33,,34,37,33,28,17,23,20,11,10,18,28,16,23,17,17,19,,,42,29,34,,,24,32,53,26
20230714,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,0,AQI,46,50,42,48,38,43,38,23,34,37,45,29,20,23,23,19,14,26,28,20,23,19,18,25,18,45,42,29,38,40,20,26,38,52,26
20230714,1,PM2.5,28,30,31,35,22,25,27,15,20,24,31,20,14,14,15,8,8,27,24,13,17,9,18,23,15,34,30,17,25,29,17,16,26,28,12
20230714,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,1,PM10,30,33,,36,23,32,33,24,32,35,,27,17,33,19,14,11,27,37,15,30,11,20,25,22,,46,35,33,,,30,39,30,23
20230714,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,1,AQI,40,43,45,50,32,36,39,24,32,35,45,29,20,33,22,16,12,39,37,19,30,20,26,33,22,49,46,35,36,42,25,30,39,40,23
20230714,2,PM2.5,33,40,37,47,25,32,30,13,22,29,33,19,17,16,17,9,8,32,28,11,13,10,18,32,22,35,30,18,25,29,20,13,26,38,10
20230714,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,2,PM10,38,45,,49,,39,36,28,37,42,36,34,21,24,21,12,12,33,42,16,27,11,22,38,26,41,49,39,37,,,28,41,,24
20230714,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230714,2,AQI,48,57,53,65,36,46,43,28,37,42,48,34,25,24,25,14,12,46,42,16,27,17,26,46,32,50,49,39,37,42,29,28,41,54,24
20230714,3,PM2.5,36,40,35,48,26,38,29,14,22,35,35,20,19,15,18,10,9,35,33,10,14,12,19,33,24,41,34,17,27,31,21,13,19,36,10
