date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231226,0,SO2,4,3,1,2,3,3,1,6,,4,3,3,3,,3,4,1,2,3,1,3,2,1,1,1,2,3,2,3,3,2,3,,3,3
20231226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,0,NO2,96,95,100,130,96,108,101,81,,101,95,104,68,,43,57,56,54,57,60,52,44,52,87,72,110,132,118,103,120,111,72,,87,70
20231226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,0,O3,1,4,4,1,6,,7,2,,1,2,1,1,,4,4,2,8,8,2,6,9,3,8,2,3,2,2,2,2,2,1,,2,6
20231226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,0,CO,1.3,1.1,1.1,1.2,1.2,1,1.2,1.2,,0.9,1.2,0.9,0.7,,0.6,0.9,1,0.8,0.6,0.7,0.7,1,1.3,0.9,0.8,1.5,1.5,1.7,1.3,1.7,1.7,1.1,,1.1,0.9
20231226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,1,SO2,5,3,2,2,3,3,1,6,,2,3,3,3,,3,2,1,3,3,2,3,2,3,1,1,2,3,2,3,1,1,3,,4,3
20231226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,1,NO2,101,99,98,123,95,105,95,79,,94,83,99,68,,43,47,47,67,59,62,45,39,50,75,66,107,126,118,100,120,105,69,,90,51
20231226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231226,1,O3,1,4,4,1,6,,7,2,,2,2,1,1,,4,7,6,1,4,2,14,12,2,6,3,3,2,2,3,1,1,1,,2,12
20231226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
