date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231209,0,SO2,7,5,4,3,3,1,2,5,1,5,3,4,3,,3,3,3,1,1,1,3,3,2,2,4,4,6,3,4,2,3,4,,3,8
20231209,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,0,NO2,92,78,56,99,83,105,90,77,74,81,76,88,7,,3,8,5,6,6,4,4,64,66,77,39,100,120,106,107,114,88,85,,89,66
20231209,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,0,O3,2,5,20,2,,3,7,2,8,1,3,1,65,,62,61,59,60,67,72,73,2,3,6,26,3,3,14,4,1,3,2,,2,9
20231209,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,0,CO,1.3,1.3,0.5,0.9,0.5,1.7,1.4,1,1,1,0.9,0.9,0.2,,0.2,0.2,0.2,0.2,0.1,0.1,0.2,1.2,1.6,0.9,0.7,1.7,1.8,1.9,1.6,1.6,1.6,2.4,,1.2,0.6
20231209,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,1,SO2,5,6,4,3,3,6,1,5,1,4,2,4,3,,3,3,3,1,1,1,3,2,1,1,3,4,6,3,3,2,3,4,,3,8
20231209,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,1,NO2,81,87,46,97,80,106,87,71,66,71,58,81,5,,3,8,8,3,9,7,4,62,62,34,21,100,125,107,111,113,92,80,,83,55
20231209,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,1,O3,4,6,30,2,3,2,7,2,15,4,12,2,66,,58,58,49,60,61,63,71,2,3,41,43,4,3,14,4,1,2,2,,2,16
20231209,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,1,CO,1.1,1.3,0.4,0.7,0.5,1.6,1.1,0.8,0.8,0.8,0.7,0.5,0.2,,0.2,0.1,0.2,0.2,0.1,0.1,0.2,1.1,1.7,0.4,0.3,2,1.8,1.8,1.6,1.6,1.6,2,,1,0.5
20231209,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,2,SO2,3,5,3,1,3,6,1,5,3,3,1,3,3,,3,3,3,1,1,3,3,3,1,3,3,4,5,2,3,2,4,2,,2,4
20231209,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,2,NO2,63,82,38,66,69,89,84,72,54,56,54,80,35,,4,8,11,6,16,6,6,60,64,11,17,97,120,97,101,111,83,71,,78,35
20231209,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231209,2,O3,11,5,35,10,6,1,7,2,23,13,16,1,33,,56,54,43,54,50,64,66,2,2,57,46,4,2,11,3,2,2,1,,2,31
20231209,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
