date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231126,0,SO2,4,1,6,4,1,8,3,1,1,4,2,2,3,,3,1,3,1,1,2,3,2,3,1,2,5,6,2,1,1,3,1,,4,3
20231126,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,0,NO2,62,55,64,72,63,65,65,55,69,65,62,68,52,,44,47,42,43,44,45,44,41,36,50,44,61,67,61,56,62,43,50,,68,24
20231126,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,0,O3,1,2,2,2,2,2,7,2,2,1,2,1,1,,,2,1,7,6,2,1,4,6,2,1,2,1,1,1,1,2,2,,1,18
20231126,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,0,CO,0.9,0.7,0.8,0.8,0.6,1.1,1,0.6,1,0.9,0.7,0.5,0.5,,0.7,0.6,0.5,0.6,0.4,0.5,0.6,0.9,0.7,0.8,0.7,1.1,1.1,1,0.8,1.2,1.3,0.4,,1.2,0.3
20231126,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,1,SO2,4,3,5,3,1,8,3,2,2,1,2,2,3,,3,1,3,2,1,2,3,2,3,1,3,4,5,3,1,2,2,3,,4,2
20231126,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,1,NO2,62,54,65,69,62,64,65,55,67,56,60,72,55,,41,42,38,50,49,48,40,36,33,52,45,62,70,61,49,62,50,49,,60,23
20231126,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,1,O3,1,2,2,2,2,2,7,2,1,1,2,1,2,,,2,2,3,2,2,3,6,6,2,2,2,2,1,1,1,2,2,,1,17
20231126,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,1,CO,0.9,0.7,0.8,0.7,0.6,1,1,0.7,1,0.8,0.7,0.6,0.5,,0.6,0.6,0.7,0.7,0.5,0.6,0.6,0.8,0.7,0.8,0.7,1,1.2,1.1,0.8,1.2,1.3,0.4,,1.1,0.4
20231126,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,2,SO2,3,3,5,3,1,8,1,2,1,1,2,1,1,,3,3,3,1,1,2,3,2,3,1,4,4,5,1,1,5,3,3,,4,3
20231126,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,2,NO2,57,53,64,69,62,63,65,55,66,51,55,68,51,,48,41,37,50,50,43,40,28,29,55,53,64,75,57,48,75,44,48,,57,25
20231126,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,2,O3,1,1,2,2,2,2,7,2,2,1,2,1,2,,,2,1,2,2,2,1,10,5,2,1,2,2,2,1,1,2,2,,1,14
20231126,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,2,CO,1.1,0.7,0.8,0.6,0.6,1.1,0.9,0.7,1,0.7,0.6,0.6,0.7,,0.7,0.5,0.7,0.7,0.5,0.5,0.5,0.8,0.7,0.8,0.7,1,1.2,1.1,0.8,1.3,1.3,0.6,,1,0.4
20231126,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,3,SO2,4,3,5,3,1,7,3,2,1,1,2,1,3,,3,3,3,3,3,2,3,2,3,1,3,4,5,1,1,4,3,1,,3,2
20231126,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,3,NO2,58,49,64,70,63,63,66,52,64,55,53,63,51,,50,41,35,45,45,43,40,29,28,54,50,61,74,58,44,74,42,49,,51,27
20231126,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,3,O3,1,1,2,2,2,2,7,2,2,1,2,1,2,,,2,1,3,2,2,1,6,6,3,1,1,1,2,1,1,2,2,,1,11
20231126,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,3,CO,1.1,0.6,0.8,0.7,0.6,1,0.9,0.7,0.8,0.7,0.5,0.6,0.5,,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.7,0.6,0.6,0.7,0.8,1.2,0.9,0.9,1.2,1.2,0.8,,0.4,0.5
20231126,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,4,SO2,5,1,5,3,1,8,3,2,1,1,2,1,3,,1,3,3,3,3,2,1,2,3,2,4,4,4,2,1,3,3,1,,3,2
20231126,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,4,NO2,63,50,64,71,60,64,67,53,58,56,52,71,53,,52,39,34,37,41,41,42,25,30,54,48,60,74,61,44,71,40,44,,51,28
20231126,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,4,O3,1,3,2,2,2,2,12,2,1,1,2,1,2,,,2,2,7,5,2,2,11,6,2,1,3,1,1,2,1,2,2,,,8
20231126,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,4,CO,1,0.8,0.9,0.7,0.6,1.1,1,0.7,0.8,0.7,0.5,0.7,0.6,,0.5,0.6,0.6,0.4,0.4,0.5,0.5,0.6,0.7,0.6,0.7,1,1,1.1,0.9,1.2,1.2,0.6,,0.5,0.5
20231126,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,5,SO2,5,1,6,3,1,7,3,2,1,1,2,1,3,,1,3,3,3,3,1,3,2,3,1,3,4,4,1,2,3,3,1,,3,2
20231126,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,5,NO2,59,56,63,73,59,62,63,57,52,57,55,71,53,,47,38,35,37,34,37,35,23,31,50,48,54,72,61,61,73,41,43,,52,33
20231126,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,5,O3,1,3,2,2,2,2,7,2,1,1,2,1,2,,,1,2,7,7,2,4,10,4,3,1,4,1,1,2,1,2,2,,2,6
20231126,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,5,CO,1,0.9,0.9,0.9,0.7,1.1,1,0.8,0.7,0.7,0.6,0.7,0.7,,0.5,0.7,0.7,0.4,0.4,0.5,0.4,0.6,0.7,0.5,0.6,1,1.1,1,1,1.2,1.3,0.6,,0.5,0.5
20231126,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,6,SO2,5,1,6,3,2,7,1,2,1,1,3,2,1,,3,3,3,3,3,2,3,2,3,1,3,3,4,1,3,2,3,3,,2,2
20231126,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,6,NO2,59,56,61,72,59,61,63,53,59,56,67,71,54,,49,35,31,35,36,31,35,31,33,48,47,55,66,63,65,74,40,42,,50,40
20231126,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231126,6,O3,1,3,2,2,2,2,7,2,1,1,1,1,2,,,1,2,7,8,8,6,7,2,2,1,3,1,1,2,1,3,2,,2,5
20231126,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
