date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230208,0,SO2,8,2,5,4,4,6,2,3,2,4,3,1,2,1,1,1,1,3,1,3,4,3,1,2,3,4,5,3,3,5,4,1,1,1,3
20230208,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,0,NO2,85,73,84,89,86,96,83,58,84,48,47,63,60,33,3,5,5,22,19,60,31,33,30,72,41,84,86,84,68,87,65,32,42,76,24
20230208,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,0,O3,5,4,3,4,1,4,1,4,2,23,25,7,8,22,71,63,69,43,47,9,48,22,36,11,31,2,2,1,3,2,3,29,20,1,39
20230208,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,0,CO,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1,1.2,0.9,1.1,1,1,0.9,0.2,0.2,0.1,0.7,0.7,0.8,0.6,1,1,1,0.8,1.2,1.2,1.2,0.9,1.3,1,0.9,0.8,0.8,0.9
20230208,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,1,SO2,8,3,5,4,5,4,3,3,3,4,2,1,3,2,1,1,1,2,3,3,3,3,2,3,3,5,6,3,1,5,4,1,1,1,5
20230208,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,1,NO2,83,84,80,80,85,91,79,66,79,41,50,63,10,19,3,7,9,22,18,42,12,22,22,37,29,83,85,89,85,89,62,32,39,71,23
20230208,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,1,O3,4,3,7,11,1,5,3,2,3,26,22,8,62,45,73,57,58,40,46,25,64,31,51,43,41,1,1,1,2,2,3,27,20,2,41
20230208,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,1,CO,1.2,1.1,1,1,1.2,1.1,1,1.1,1.2,0.8,1,1,0.2,0.5,0.2,0.3,0.1,0.7,0.7,0.6,0.5,0.9,0.7,0.8,0.8,1.1,1.1,1.3,0.9,1.4,0.9,0.9,0.7,0.8,0.7
20230208,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230208,2,SO2,5,5,5,5,4,4,3,2,3,3,1,1,3,1,1,1,1,2,1,2,2,3,1,3,3,3,4,1,1,6,4,2,2,1,6
20230208,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
