date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230209,0,PM2.5,57,58,60,61,65,62,61,50,64,59,52,52,24,21,33,24,24,18,16,16,14,24,32,45,45,58,66,54,59,58,31,40,49,73,36
20230209,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,0,PM10,93,79,97,97,92,93,100,78,117,107,99,77,41,39,50,42,38,34,24,29,28,45,53,71,53,91,102,79,97,74,45,48,86,92,60
20230209,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,0,AQI,78,79,82,83,88,84,83,69,87,80,75,72,41,39,50,42,38,34,24,29,28,45,52,63,63,79,89,74,80,79,45,57,68,98,55
20230209,1,PM2.5,52,58,61,54,68,54,72,61,66,74,68,63,19,22,29,23,24,24,18,14,12,30,30,51,52,58,60,50,56,47,43,56,55,57,58
20230209,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,1,PM10,87,77,99,87,92,85,112,84,124,125,121,87,33,29,44,40,37,44,26,26,27,44,49,80,61,68,92,68,91,57,,65,91,76,93
20230209,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,1,AQI,72,79,83,74,92,74,97,83,89,99,92,85,33,32,44,40,37,44,26,26,27,44,49,70,72,79,82,69,77,65,60,77,75,78,79
20230209,2,PM2.5,45,55,46,46,59,46,57,62,57,72,68,59,29,36,27,23,23,40,34,15,12,37,29,57,54,54,53,49,55,45,50,64,58,58,62
20230209,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,2,PM10,75,70,78,78,80,79,88,79,100,115,119,77,53,43,41,39,36,67,48,29,26,47,48,82,68,62,81,67,87,48,52,78,95,63,93
20230209,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,2,AQI,63,75,64,64,80,65,78,84,78,97,92,80,52,52,41,39,36,59,49,29,26,53,48,78,74,74,73,68,75,63,69,87,79,79,84
20230209,3,PM2.5,44,53,46,47,53,42,54,56,51,62,62,56,37,44,26,32,34,45,41,17,13,37,29,56,53,46,44,50,54,53,52,71,71,54,65
20230209,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,3,PM10,73,67,74,77,72,71,81,67,85,97,107,65,66,56,40,52,52,76,58,33,26,45,46,96,61,54,67,64,82,,53,84,111,61,100
20230209,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,3,AQI,62,73,64,65,73,61,74,77,70,84,84,77,58,62,40,51,51,63,58,33,26,53,46,77,73,64,62,69,74,73,72,95,95,74,88
20230209,4,PM2.5,39,51,47,47,52,38,57,54,52,59,60,55,45,51,41,47,48,43,42,20,15,39,33,61,61,39,41,52,55,53,54,69,74,55,67
20230209,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,4,PM10,64,65,73,75,72,64,81,62,85,90,99,58,77,65,61,71,72,74,59,38,29,48,50,106,,45,63,60,81,,,80,112,,103
20230209,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,4,AQI,57,70,65,65,72,57,78,74,72,80,82,75,64,70,58,65,67,62,59,38,29,55,50,83,83,55,58,72,75,73,74,93,99,75,90
20230209,5,PM2.5,41,50,44,47,46,45,57,59,51,61,59,55,48,49,44,50,52,41,36,25,19,40,44,67,66,45,49,54,55,60,58,67,73,56,74
20230209,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,5,PM10,66,67,68,73,62,75,77,64,82,93,96,66,77,64,67,76,77,71,51,46,34,45,67,100,,50,75,65,83,,,74,107,57,110
20230209,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,5,AQI,58,69,62,65,64,63,78,80,70,83,80,75,67,68,62,69,72,61,52,46,34,57,62,90,89,63,68,74,75,82,79,90,98,77,99
20230209,6,PM2.5,45,54,43,45,44,45,54,58,48,62,58,53,46,47,46,57,53,44,38,40,32,40,44,69,67,59,61,55,51,53,58,67,72,60,65
20230209,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,6,PM10,72,74,67,69,62,73,73,67,76,93,93,64,71,56,69,82,80,75,54,72,55,47,66,96,,62,96,65,78,,,77,104,,95
20230209,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,6,AQI,63,74,60,63,62,63,74,79,67,84,79,73,64,65,64,78,73,63,54,61,53,57,62,93,90,80,83,75,70,73,79,90,97,82,88
20230209,7,PM2.5,45,50,47,46,51,42,60,58,50,62,60,51,45,47,52,53,49,40,41,39,38,40,43,68,63,67,66,62,46,53,70,59,70,63,57
20230209,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,7,PM10,71,68,72,72,67,67,80,74,79,94,97,59,68,54,77,73,72,71,59,69,60,51,65,90,,73,99,68,68,56,,69,100,,83
20230209,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,7,AQI,63,69,65,64,70,59,82,79,69,84,82,70,63,65,72,73,68,61,58,60,55,57,60,92,85,90,89,84,64,73,94,80,94,85,78
20230209,8,PM2.5,44,53,55,47,47,47,65,57,60,63,63,58,48,49,52,58,54,41,42,39,41,42,46,65,64,59,59,50,56,62,65,63,66,72,58
20230209,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,8,PM10,66,72,83,71,66,77,85,90,93,95,95,,71,63,76,79,75,71,61,65,65,59,69,85,69,60,88,55,81,82,,,95,,82
20230209,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,8,AQI,62,73,75,65,65,65,88,78,82,85,85,79,67,68,72,79,74,61,59,58,58,59,64,88,87,80,80,69,77,84,88,85,89,97,79
20230209,9,PM2.5,49,55,59,54,57,50,68,66,59,63,67,60,53,54,53,59,56,46,49,45,47,45,48,61,61,57,59,52,58,62,57,62,68,68,42
20230209,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230209,9,PM10,76,74,90,81,84,78,88,71,91,93,97,,79,67,74,77,73,80,68,77,77,66,70,84,,,87,55,84,73,,,93,,59
20230209,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
