date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230301,0,PM2.5,3,4,3,4,4,3,4,3,5,5,4,3,4,3,3,8,9,5,3,3,3,8,3,4,4,3,5,3,3,4,8,3,4,4,4
20230301,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230301,0,PM10,8,9,8,9,11,8,9,14,13,11,11,11,6,11,5,15,15,10,5,7,5,43,7,9,40,10,13,15,8,13,23,14,11,20,7
20230301,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230301,0,AQI,23,17,23,16,16,21,17,15,17,18,19,16,20,18,19,15,15,15,19,17,23,43,20,18,40,18,19,16,20,16,28,19,20,20,25
20230301,1,PM2.5,4,3,5,4,5,5,4,3,6,4,3,2,3,3,3,9,10,3,3,4,3,20,7,4,3,4,5,3,4,5,19,4,3,3,3
20230301,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230301,1,PM10,12,8,10,9,10,8,12,19,18,10,10,13,6,11,5,16,17,7,5,9,6,50,13,8,6,31,12,14,10,26,39,19,12,22,7
20230301,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230301,1,AQI,18,14,16,16,19,18,22,19,23,18,21,18,22,16,19,16,19,17,18,20,20,50,16,18,15,31,15,17,15,30,39,19,21,22,24
20230301,2,PM2.5,5,4,5,5,4,5,5,3,4,3,3,2,3,3,4,8,8,2,3,5,3,30,22,4,4,4,7,3,4,4,34,4,4,3,3
20230301,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
