date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230807,0,PM2.5,29,21,27,24,28,26,24,17,27,23,30,22,26,,24,9,9,25,27,23,16,27,25,26,24,26,23,17,17,20,23,28,,26,20
20230807,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,0,PM10,54,39,48,47,44,55,51,40,52,51,57,47,44,,36,17,16,44,45,47,45,45,49,81,66,53,59,42,38,39,48,54,,64,39
20230807,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,0,AQI,52,39,48,47,44,53,51,40,51,51,54,47,44,,36,22,16,44,45,47,45,45,49,66,58,52,55,42,38,39,48,52,,57,39
20230807,1,PM2.5,30,21,27,26,28,26,27,20,27,26,30,21,29,,24,10,9,28,27,24,17,28,29,30,24,26,27,17,21,21,26,27,,24,21
20230807,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,1,PM10,56,39,52,52,47,57,55,48,50,54,58,51,48,,,17,16,46,43,48,44,32,53,81,47,53,68,48,43,32,37,59,,43,42
20230807,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,1,AQI,53,39,51,51,47,54,53,48,50,52,54,51,48,,35,19,16,46,43,48,44,40,52,66,47,52,59,48,43,32,38,55,,43,42
20230807,2,PM2.5,31,26,27,28,30,30,27,22,26,26,31,23,28,,24,10,10,29,27,28,20,27,31,36,26,22,31,22,27,25,18,28,,25,22
20230807,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,2,PM10,58,47,53,56,50,64,53,55,52,52,59,53,46,,35,17,16,45,42,50,45,35,52,75,51,57,74,55,53,36,19,52,,55,43
20230807,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,2,AQI,54,47,52,53,50,57,52,53,51,51,55,52,46,,35,18,16,45,42,50,45,39,51,63,51,54,62,53,52,36,26,51,,53,43
20230807,3,PM2.5,28,27,25,26,32,29,27,25,24,26,31,25,23,,24,11,10,27,26,21,22,27,31,33,24,23,33,20,25,24,20,28,,20,26
20230807,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,3,PM10,53,49,48,51,52,67,52,53,50,51,59,43,39,,36,19,17,41,42,39,46,37,52,66,49,45,73,53,48,37,30,58,,33,50
20230807,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,3,AQI,52,49,48,51,51,59,51,52,50,51,55,43,39,,36,19,17,41,42,39,46,39,51,58,49,45,62,52,48,37,30,54,,33,50
20230807,4,PM2.5,28,27,22,20,28,25,31,29,22,28,36,28,23,,24,13,12,26,24,27,26,38,43,43,30,30,37,15,17,17,17,31,,17,27
20230807,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,4,PM10,53,51,43,40,47,58,59,41,43,56,67,56,37,,36,21,19,39,39,46,51,50,71,77,52,43,79,38,34,34,29,51,,52,54
20230807,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,4,AQI,52,51,43,40,47,54,55,42,43,53,59,53,37,,36,21,19,39,39,46,51,54,61,64,51,43,65,38,34,34,29,51,,51,52
20230807,5,PM2.5,21,17,18,16,24,20,36,30,18,29,41,30,26,,28,17,16,32,32,30,28,28,32,43,32,26,28,15,18,18,14,38,,15,27
20230807,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,5,PM10,41,34,37,33,39,48,64,42,37,57,74,62,41,,41,27,24,47,50,50,52,50,56,73,67,38,58,36,36,31,23,49,,46,55
20230807,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,5,AQI,41,34,37,33,39,48,57,43,37,54,62,56,41,,41,27,24,47,50,50,51,50,53,62,59,38,54,36,36,31,23,54,,46,53
20230807,6,PM2.5,19,19,16,17,21,22,35,33,15,17,42,31,35,,31,20,19,49,48,44,31,24,27,35,26,21,21,21,23,23,15,36,,12,25
20230807,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,6,PM10,39,38,35,36,33,51,62,41,33,36,75,60,53,,45,32,29,71,69,69,56,42,49,60,56,37,44,42,43,32,26,54,,57,50
20230807,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,6,AQI,39,38,35,36,33,51,56,48,33,36,63,55,52,,45,32,29,68,67,62,53,42,49,55,53,37,44,42,43,33,26,52,,54,50
20230807,7,PM2.5,22,24,19,21,24,20,15,28,21,16,19,16,41,,33,26,25,36,34,37,40,22,24,31,21,19,19,19,20,21,10,14,,18,17
20230807,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,7,PM10,44,42,40,43,39,45,30,56,42,34,37,43,60,,48,42,40,51,49,56,64,43,44,50,36,28,40,39,36,27,40,50,,32,34
20230807,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,7,AQI,44,42,40,43,39,45,30,53,42,34,37,43,58,,48,42,40,52,49,53,57,43,44,50,36,28,40,39,36,30,40,50,,32,34
20230807,8,PM2.5,17,19,21,20,19,16,20,16,19,20,23,18,35,,38,33,34,23,24,,36,19,19,25,18,15,16,17,15,16,19,18,,21,16
20230807,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,8,PM10,34,35,43,41,36,34,37,41,38,40,43,36,51,,53,54,50,34,35,,51,42,37,42,34,26,35,31,28,28,40,51,,47,31
20230807,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,8,AQI,34,35,43,41,36,34,37,41,38,40,43,36,51,,54,52,50,34,35,7,52,42,37,42,34,26,35,31,28,28,40,51,,47,31
20230807,9,PM2.5,15,15,18,15,13,14,18,21,18,20,21,16,26,,35,24,25,22,25,32,34,14,15,25,17,17,18,16,14,15,16,17,,20,18
20230807,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,9,PM10,29,29,36,36,30,30,34,36,37,38,41,48,40,,48,40,35,33,34,47,,34,29,43,48,31,40,34,29,21,31,60,,48,34
20230807,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,9,AQI,29,29,36,36,30,30,34,36,37,38,41,48,40,,50,40,36,33,36,47,49,34,29,43,48,31,40,34,29,22,31,55,,48,34
20230807,10,PM2.5,14,14,15,14,12,13,17,19,19,21,24,17,21,,36,18,,22,25,30,33,15,,23,16,18,18,16,14,16,18,18,,21,25
20230807,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,10,PM10,28,31,31,35,31,30,32,41,41,40,45,49,34,,48,29,,34,35,44,57,43,,42,42,40,41,43,28,31,39,52,,69,47
20230807,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,10,AQI,28,31,31,35,31,30,32,41,41,40,45,49,34,,52,29,6,34,36,44,54,43,18,42,42,40,41,43,28,31,39,51,,60,47
20230807,11,PM2.5,,15,15,15,12,13,17,17,19,24,26,19,20,,35,30,,21,24,31,30,15,21,23,16,17,17,17,13,15,18,20,,22,28
20230807,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,11,PM10,,33,33,38,32,31,34,39,43,44,50,51,33,,47,47,,35,35,45,46,44,43,43,45,35,37,41,27,31,29,52,,46,51
20230807,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,11,AQI,25,33,33,38,32,31,34,39,43,44,50,51,33,,50,47,15,35,35,45,46,44,43,43,45,35,37,41,27,31,29,51,,46,51
20230807,12,PM2.5,18,17,16,16,12,13,18,20,18,27,27,17,27,,35,31,,20,24,26,27,14,20,25,17,18,18,15,14,15,16,27,,23,34
20230807,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,12,PM10,34,36,35,39,33,30,37,48,38,48,52,48,42,,46,45,,38,36,38,37,50,44,46,49,36,39,37,29,29,22,55,,45,62
20230807,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,12,AQI,34,36,35,39,33,30,37,48,38,48,51,48,42,,50,45,19,38,36,38,39,50,44,46,49,36,39,37,29,29,37,53,,45,56
20230807,13,PM2.5,20,18,18,19,15,15,17,18,18,25,28,16,22,,33,36,,21,25,21,26,11,17,26,17,20,19,18,16,16,14,25,,20,38
20230807,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,13,PM10,37,37,40,44,36,34,35,37,37,45,53,45,36,,43,52,,40,38,31,37,30,35,48,47,33,40,52,34,34,26,72,,60,67
20230807,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,13,AQI,37,37,40,44,36,34,35,37,37,45,52,45,36,,48,52,23,40,38,31,38,32,35,48,47,33,40,51,34,34,41,61,,55,59
20230807,14,PM2.5,20,20,19,20,15,16,18,16,18,27,26,13,22,,29,39,48,22,27,24,29,12,17,26,17,15,15,22,21,19,13,24,,25,30
20230807,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,14,PM10,36,40,40,44,36,35,38,38,38,50,51,44,36,,40,57,,42,40,35,41,38,36,48,52,35,33,55,40,44,19,72,,49,59
20230807,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,14,AQI,36,40,40,44,36,35,38,38,38,50,51,44,36,,42,55,67,42,40,35,42,38,36,48,51,35,40,53,40,44,47,61,,49,55
20230807,15,PM2.5,23,24,20,21,16,18,19,17,24,33,33,25,28,,26,,50,22,28,26,30,15,21,25,17,12,11,25,22,23,17,24,,21,26
20230807,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,15,PM10,42,45,41,44,35,40,41,41,48,56,65,44,46,,36,,67,42,40,39,44,53,43,45,55,26,25,57,42,45,46,42,,59,55
20230807,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230807,15,AQI,42,45,41,44,35,40,41,41,48,53,58,44,46,,38,31,69,42,40,39,44,52,43,45,53,31,37,54,42,45,83,42,,55,53
