date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231228,0,SO2,4,3,1,2,3,2,3,3,2,2,2,3,2,,2,3,1,2,3,3,3,2,3,1,2,2,3,3,1,3,3,1,,3,1
20231228,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,0,NO2,41,52,67,80,64,52,61,55,66,44,54,59,44,,32,52,59,45,43,43,42,24,40,66,58,64,65,69,59,68,64,34,,48,25
20231228,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,0,O3,14,9,4,2,5,22,7,2,1,14,2,1,9,,7,2,2,9,9,2,6,19,5,3,3,2,7,1,1,2,1,3,,2,22
20231228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,0,CO,0.7,0.7,1,0.6,0.9,0.5,1.1,0.7,0.8,0.5,0.8,0.5,0.5,,0.4,1,1.3,0.7,0.6,0.8,0.7,0.7,1.2,0.9,1,0.8,0.7,0.3,0.7,0.8,1.1,0.6,,0.7,0.5
20231228,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,1,SO2,4,3,1,2,3,1,3,3,2,1,2,3,1,,2,3,1,2,3,3,3,2,3,1,1,1,4,3,1,3,2,3,,3,1
20231228,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,1,NO2,46,56,68,79,63,52,63,56,58,59,50,58,52,,29,48,61,45,41,43,40,23,37,63,57,64,66,66,61,68,65,33,,47,23
20231228,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,1,O3,10,5,4,2,5,20,7,2,1,1,1,1,2,,8,2,2,7,8,2,7,19,5,3,3,2,5,1,1,2,1,3,,2,21
20231228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,1,CO,0.9,0.8,1.3,0.6,0.9,0.4,1,0.7,0.9,0.6,0.7,0.6,0.6,,0.4,0.9,1.6,0.7,0.6,0.8,0.7,0.7,1.1,0.8,1,0.8,0.7,0.3,0.7,0.8,1.1,0.5,,0.6,0.5
20231228,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,2,SO2,4,3,2,2,3,2,3,3,1,1,2,1,3,,1,3,1,2,1,3,3,2,3,2,2,2,3,1,1,3,2,1,,2,3
20231228,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,2,NO2,58,57,67,79,63,70,60,58,57,48,48,52,53,,29,46,47,42,39,42,33,24,37,62,57,67,76,64,54,69,62,36,,49,23
20231228,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,2,O3,2,5,4,2,5,7,7,2,1,8,1,1,1,,8,2,1,8,9,1,13,15,4,3,3,2,1,1,1,2,1,2,,2,19
20231228,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,2,CO,1,0.9,1,0.7,0.9,0.7,0.8,0.7,0.9,0.5,0.7,0.5,0.7,,0.4,1,1.5,0.7,0.5,0.7,0.6,0.5,1,0.9,0.9,1,0.8,0.3,0.6,0.8,1.3,0.6,,0.7,0.6
20231228,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,3,SO2,4,3,2,2,3,3,3,3,1,1,1,3,3,,2,3,1,2,1,3,3,2,3,2,1,2,5,3,1,3,3,3,,1,3
20231228,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,3,NO2,65,56,65,74,62,74,59,58,53,42,47,53,55,,31,43,37,43,38,44,27,24,37,58,51,74,92,59,56,69,64,31,,46,20
20231228,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,3,O3,1,5,4,2,5,7,7,2,1,13,1,1,1,,14,2,1,7,8,1,19,14,4,3,2,3,2,1,1,2,1,3,,1,20
20231228,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,3,CO,1.1,0.8,1.1,0.8,0.8,1.1,1,0.9,0.9,0.5,0.7,0.7,0.7,,0.7,1.2,1.7,0.7,0.5,0.6,0.5,0.7,0.9,0.8,0.8,1.2,1.1,0.8,0.7,0.8,1.2,0.5,,0.5,0.5
20231228,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,4,SO2,5,3,2,2,3,3,3,1,1,1,2,3,2,,3,3,1,2,3,3,3,3,3,1,1,3,4,1,1,3,3,3,,1,3
20231228,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,4,NO2,65,52,66,73,61,72,59,55,50,50,45,57,46,,35,41,34,42,37,44,28,25,37,51,47,70,81,58,52,68,64,29,,44,20
20231228,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,4,O3,1,2,4,1,5,6,7,2,1,3,2,1,2,,14,1,1,6,6,1,20,10,4,2,2,2,2,1,1,2,1,6,,,18
20231228,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,4,CO,1.1,0.8,1.1,1,0.8,1.1,1,0.8,0.9,0.5,0.7,0.7,0.7,,0.7,1.2,1.6,0.7,0.5,0.6,0.5,0.8,0.9,0.6,0.7,1.2,1.1,0.8,0.7,0.8,1.3,0.5,,0.5,0.6
20231228,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231228,5,SO2,5,3,2,2,3,3,3,3,3,1,1,1,3,,4,3,3,2,3,3,3,2,3,1,1,2,4,1,1,1,3,3,,1,3
