date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230530,0,PM2.5,27,24,30,28,25,27,27,24,25,25,29,25,26,25,26,33,40,26,28,23,22,16,30,24,23,32,33,,26,29,33,33,32,30,35
20230530,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230530,0,PM10,67,63,63,66,67,68,70,61,79,70,78,70,65,60,68,64,88,65,64,54,,68,59,59,50,63,81,,65,45,44,63,88,85,81
20230530,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230530,0,AQI,59,57,57,58,59,59,60,56,65,60,64,60,58,55,59,57,69,58,57,52,32,59,55,55,50,57,66,,58,45,48,57,69,68,66
20230530,1,PM2.5,35,30,32,31,24,34,28,25,26,25,31,26,25,25,26,28,35,27,30,26,22,16,28,29,27,39,38,,32,35,35,35,32,34,43
20230530,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230530,1,PM10,80,76,65,71,67,79,69,59,76,69,80,75,64,61,60,55,78,68,67,59,50,86,54,71,65,68,94,,72,60,50,69,87,93,91
20230530,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230530,1,AQI,65,63,58,61,59,65,60,55,63,60,65,63,57,56,55,53,64,59,59,55,50,68,52,61,58,59,72,,61,55,50,60,69,72,71
20230530,2,PM2.5,43,36,43,36,34,40,34,25,32,29,36,31,25,26,24,31,36,32,35,30,21,14,30,45,38,40,46,,38,40,48,35,31,40,34
20230530,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230530,2,PM10,89,86,80,78,87,86,78,53,84,75,85,71,64,58,55,62,80,76,77,67,48,63,56,106,,64,109,,80,61,50,62,82,72,79
20230530,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
