date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230730,0,SO2,3,3,3,,3,3,1,2,3,2,3,3,3,,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
20230730,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,0,NO2,6,10,9,,14,17,12,7,3,11,10,4,8,,5,8,7,17,13,5,19,3,6,12,15,11,10,9,13,10,9,11,6,12,7
20230730,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,0,O3,31,26,35,,33,29,37,22,27,22,28,28,24,,27,27,21,28,25,43,35,50,46,,31,28,28,26,25,29,43,28,26,30,30
20230730,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,0,CO,0.5,0.4,0.1,,0.3,0.4,0.3,0.6,0.5,0.4,0.5,0.4,0.3,,0.4,0.3,0.3,0.4,0.5,0.3,0.3,0.3,0.4,0.5,0.7,0.8,0.7,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.4
20230730,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,SO2,3,3,3,,3,3,1,2,3,2,3,3,3,,3,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3
20230730,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,NO2,9,13,11,,21,22,12,7,4,11,15,5,9,,6,6,7,15,10,4,11,4,7,15,16,11,9,9,17,12,14,13,5,13,7
20230730,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,O3,20,25,36,,27,24,41,21,29,17,22,21,22,,22,30,25,34,28,41,25,39,39,27,28,28,28,26,24,28,34,21,27,29,29
20230730,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,1,CO,0.7,0.7,0.3,,0.6,0.6,0.4,0.5,0.5,0.3,0.3,0.3,0.4,,0.4,0.3,0.2,0.4,0.5,0.3,0.4,0.4,0.4,0.5,0.7,0.7,0.7,0.5,0.7,0.7,0.7,0.4,0.4,0.4,0.4
20230730,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230730,2,SO2,3,3,3,,3,3,1,1,3,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3
20230730,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
