date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230504,0,SO2,3,2,3,1,3,5,2,4,1,4,1,1,3,1,1,4,1,3,1,3,2,2,3,3,5,1,3,1,3,1,3,2,2,1,2
20230504,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,0,NO2,26,19,16,14,20,19,14,12,13,10,21,9,12,16,11,12,12,18,20,19,11,12,16,15,18,16,13,20,18,22,18,22,15,19,12
20230504,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,0,O3,112,120,117,112,108,103,114,126,120,117,132,130,126,117,124,169,153,120,109,101,118,125,112,115,107,98,115,104,116,101,97,113,123,116,141
20230504,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,0,CO,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.6,0.6,1,0.6,0.5,0.6,0.7,0.4,0.8,0.7,0.6,0.7,0.9,0.9,0.2,0.6,0.6,0.7,0.8,0.7,0.7,0.6,0.6,0.6,0.8,0.8,0.8,0.7
20230504,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,1,SO2,4,2,3,1,3,7,2,3,1,2,1,3,3,2,1,2,3,2,3,3,2,2,3,3,4,3,4,1,3,1,3,2,1,1,2
20230504,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,1,NO2,25,19,18,17,19,19,17,17,16,16,22,13,12,17,12,12,12,15,14,23,12,11,16,14,16,18,18,20,17,23,15,16,28,19,11
20230504,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,1,O3,106,108,95,96,104,104,99,98,102,95,116,119,,110,109,148,134,115,110,92,106,107,88,104,96,94,104,85,99,90,105,109,85,107,132
