date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231013,0,SO2,2,3,1,3,3,3,3,2,3,2,3,3,1,,3,3,3,1,3,3,3,1,3,3,2,1,1,3,3,1,3,3,,3,3
20231013,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,0,NO2,69,38,59,59,70,73,53,22,52,43,48,45,8,,12,22,17,21,17,46,21,10,12,30,43,56,62,77,70,69,47,36,,64,18
20231013,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,0,O3,2,2,3,4,2,2,12,2,5,2,5,2,2,,,43,33,30,40,1,5,41,22,15,3,7,2,2,2,2,2,2,,2,18
20231013,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,0,CO,1,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.9,1,0.9,0.5,0.6,,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.5,0.6,0.7,0.6,1.2,1.1,1.2,1,1.1,0.9,0.6,,0.8,0.6
20231013,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,1,SO2,2,3,1,3,3,3,3,1,3,2,3,3,1,,3,3,3,1,3,3,3,1,3,3,2,1,2,3,3,1,3,3,,3,3
20231013,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,1,NO2,66,52,48,70,63,70,49,22,39,38,45,35,7,,10,20,17,19,16,42,19,13,10,41,43,53,62,72,69,67,41,34,,55,18
20231013,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,1,O3,1,2,9,2,2,2,10,1,9,2,4,2,2,,,35,19,31,38,2,9,35,27,3,1,2,1,2,1,2,2,1,,2,16
20231013,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,1,CO,1,1,0.8,1,0.7,1,0.9,0.8,0.8,0.9,0.9,0.5,0.6,,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.7,0.6,1,1.2,1.1,0.9,1.1,0.9,0.6,,0.8,0.6
20231013,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,2,SO2,2,1,1,3,3,3,3,2,1,2,1,1,3,,3,3,3,3,1,3,3,1,1,3,3,3,1,3,3,1,3,3,,1,3
20231013,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,2,NO2,59,61,49,63,58,69,48,20,37,31,44,37,10,,10,19,25,18,14,45,16,13,8,39,41,49,61,69,62,69,38,34,,51,17
20231013,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,2,O3,3,1,7,2,1,2,11,1,7,2,3,2,2,,,28,5,26,34,2,5,38,18,1,2,2,2,2,2,2,2,1,,1,15
20231013,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,2,CO,0.7,0.9,0.7,0.9,0.7,0.8,0.8,0.7,0.8,0.9,0.8,0.5,0.6,,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.4,0.5,0.7,0.6,1,1,1,0.9,1.1,0.9,0.6,,0.7,0.6
20231013,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,3,SO2,2,3,1,3,,3,3,1,3,2,3,3,3,,3,3,3,3,3,3,3,1,1,3,2,3,1,3,3,1,3,3,,3,3
20231013,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,3,NO2,49,43,53,61,55,64,47,22,32,32,39,31,13,,11,25,23,18,13,37,15,11,10,36,38,48,56,63,64,65,35,29,,47,15
20231013,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231013,3,O3,8,1,3,2,1,2,10,2,10,2,5,2,2,,,10,1,22,27,4,2,45,18,1,2,1,2,2,2,2,2,3,,1,10
20231013,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
