date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230410,0,SO2,5,3,4,3,1,1,3,1,1,2,1,2,1,3,1,1,3,3,2,3,1,3,2,4,5,3,3,1,3,3,2,3,3,1,4
20230410,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,0,NO2,91,58,70,65,97,105,54,39,98,44,65,64,26,30,16,29,38,17,15,64,39,20,19,37,40,87,73,104,65,93,77,37,42,94,18
20230410,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,0,O3,19,14,31,19,8,4,36,43,9,57,29,47,84,51,85,61,51,70,92,45,65,91,90,64,57,14,24,2,22,15,17,58,43,15,66
20230410,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,0,CO,1,1.1,0.8,1.1,1.1,0.9,0.7,0.7,0.7,0.6,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.3,0.6,0.6,0.7,0.7,0.7,0.9,0.7,0.7,0.6,0.5,0.5,0.9,0.5
20230410,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,1,SO2,5,3,3,3,2,2,3,2,1,1,3,2,1,3,1,1,3,1,2,3,1,2,2,3,4,3,3,1,3,3,1,3,3,1,3
20230410,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,1,NO2,104,71,85,75,106,108,60,36,81,38,79,84,16,31,15,41,42,14,14,60,39,20,19,42,41,88,79,99,70,105,85,36,46,109,16
20230410,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,1,O3,5,4,17,10,2,1,31,55,24,55,7,27,90,53,89,44,40,73,88,35,55,73,81,53,44,6,10,2,11,2,3,49,32,3,63
20230410,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230410,1,CO,1.1,1.1,0.7,1,0.9,0.9,0.6,0.6,0.7,0.6,0.8,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.4,0.3,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.6,0.5,0.4,0.9,0.5
20230410,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
