date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230824,0,PM2.5,11,15,14,12,16,13,9,8,9,5,7,7,10,,12,9,9,10,12,12,14,16,19,11,11,17,19,8,12,13,13,6,,10,
20230824,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,0,PM10,18,23,19,20,19,31,17,23,20,13,13,14,14,,22,17,17,19,19,25,32,21,35,21,,,40,21,22,,23,12,,,
20230824,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,0,AQI,31,23,32,24,25,31,27,23,20,27,32,29,23,,22,23,20,30,30,30,32,39,35,29,30,26,40,24,25,24,29,32,,31,
20230824,1,PM2.5,12,14,13,12,14,11,13,11,6,6,6,5,6,,10,8,9,8,9,11,14,20,23,12,12,21,23,7,10,11,12,5,,11,9
20230824,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,1,PM10,20,23,19,20,18,26,24,13,15,17,10,12,10,,16,16,17,15,16,23,30,21,40,27,17,23,45,,18,16,20,11,,,12
20230824,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,1,AQI,28,23,28,20,20,26,24,18,21,17,33,31,25,,22,25,20,31,30,27,30,35,40,27,22,30,45,25,21,21,25,33,,35,29
20230824,2,PM2.5,14,15,16,10,11,14,12,11,4,7,5,5,6,,9,7,8,9,9,11,14,17,23,14,15,9,9,7,11,13,16,5,,12,10
20230824,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230824,2,PM10,23,25,22,16,17,30,22,19,11,17,9,7,10,,12,15,16,15,16,24,32,,35,34,,,18,20,22,,,6,,,14
20230824,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
