date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230609,0,PM2.5,17,14,15,,12,8,15,6,27,6,12,11,4,5,6,9,8,6,6,6,5,20,18,4,9,23,15,19,15,14,21,9,9,12,8
20230609,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,0,PM10,41,32,40,45,33,33,42,11,71,21,38,28,16,14,17,35,27,19,15,28,22,56,59,27,9,34,51,43,42,22,45,27,47,38,27
20230609,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,0,AQI,41,32,40,45,33,33,42,13,61,27,38,28,21,20,20,35,27,19,22,28,22,53,55,27,20,34,51,43,42,22,45,27,47,38,27
20230609,1,PM2.5,29,14,15,,14,11,14,7,24,21,7,10,5,5,5,8,10,6,5,7,5,14,18,4,8,16,14,18,13,14,18,10,7,13,10
20230609,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,PM10,64,29,39,44,38,40,37,17,65,31,24,28,18,14,20,31,24,19,14,33,24,35,54,30,43,31,44,38,40,29,40,20,40,29,37
20230609,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,AQI,57,29,39,44,38,40,37,17,58,31,24,28,21,18,20,31,27,19,22,33,24,35,52,30,43,31,44,38,40,32,40,20,40,29,37
20230609,2,PM2.5,25,15,14,,15,12,12,7,21,15,8,11,4,4,5,9,8,4,5,8,4,10,14,7,11,16,15,17,13,17,14,11,7,14,15
20230609,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,2,PM10,52,36,35,40,40,44,33,22,57,38,26,27,15,11,22,34,29,18,15,30,26,31,39,39,,37,46,27,40,31,44,26,44,,56
20230609,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,2,AQI,51,36,35,40,40,44,33,22,54,38,26,27,21,17,22,34,29,19,22,30,26,31,39,39,21,37,46,27,40,34,44,26,44,31,53
20230609,3,PM2.5,15,15,10,,12,13,11,7,11,11,9,10,4,4,5,9,9,4,5,9,4,11,9,7,14,15,12,18,18,14,14,11,7,13,13
20230609,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,3,PM10,33,36,25,34,34,46,31,7,25,34,35,26,16,8,21,34,30,20,15,27,23,25,23,37,55,35,42,34,47,18,43,33,40,41,47
20230609,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,3,AQI,33,36,27,34,36,46,31,15,26,34,35,26,21,13,21,34,30,20,22,27,23,25,23,37,53,35,42,34,47,38,43,33,40,41,47
20230609,4,PM2.5,13,13,8,,12,10,11,7,12,9,11,10,5,5,5,9,9,4,5,7,4,9,7,7,16,15,13,16,18,15,13,12,8,15,13
20230609,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,4,PM10,30,30,22,25,34,36,28,16,29,40,41,37,19,17,22,34,30,18,16,28,21,26,19,35,42,42,47,35,49,27,42,25,45,38,47
20230609,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,4,AQI,34,30,22,25,36,36,29,16,29,40,41,37,33,25,22,34,30,18,21,28,21,26,19,35,42,42,47,35,49,36,42,25,45,38,47
20230609,5,PM2.5,13,11,9,,11,8,11,7,15,10,11,10,4,5,5,8,8,4,5,9,7,9,7,7,13,14,11,13,15,14,13,13,8,11,12
20230609,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,5,PM10,29,26,24,26,34,28,29,7,41,31,41,38,16,9,22,28,25,18,17,36,33,21,18,33,37,37,49,27,41,26,45,23,54,29,40
20230609,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,5,AQI,32,27,24,26,37,31,29,20,41,31,41,38,17,11,22,28,25,19,21,36,33,21,18,33,37,37,49,27,41,34,45,23,52,29,40
20230609,6,PM2.5,11,12,10,,11,8,12,7,16,6,11,10,5,5,5,10,10,4,5,11,8,9,7,6,11,11,8,14,17,16,11,13,7,8,9
20230609,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,6,PM10,28,34,26,28,34,29,38,12,46,24,41,35,17,22,21,34,32,18,18,41,40,31,20,29,59,26,39,34,34,25,46,29,46,35,31
20230609,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,6,AQI,28,34,26,28,35,33,38,14,46,28,41,35,18,22,21,34,32,18,22,41,40,31,20,29,55,26,39,34,34,28,46,29,46,35,31
20230609,7,PM2.5,11,14,11,,10,8,10,8,18,7,12,9,5,5,6,11,12,7,6,10,11,11,9,4,10,10,8,13,18,14,16,8,6,9,9
20230609,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,7,PM10,30,38,33,26,32,29,30,14,51,27,40,28,21,26,24,36,35,32,24,39,50,21,27,28,30,26,37,29,33,25,56,31,40,,31
20230609,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,7,AQI,30,38,33,26,32,29,30,14,51,27,40,28,21,26,24,36,35,32,24,39,50,21,27,28,30,26,37,29,33,25,53,31,40,22,31
20230609,8,PM2.5,9,9,10,,10,7,10,8,8,7,7,8,5,5,6,9,12,9,7,10,7,10,9,4,9,10,8,10,13,8,19,8,5,8,7
20230609,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,8,PM10,25,28,25,23,30,25,30,51,23,26,18,25,21,24,25,28,30,44,23,35,25,34,26,33,36,32,40,29,28,20,51,27,26,18,25
20230609,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,8,AQI,25,28,25,23,30,25,30,51,23,27,24,25,23,24,25,28,30,44,24,35,25,34,26,33,36,32,40,29,28,21,51,27,26,25,25
20230609,9,PM2.5,8,8,7,,8,6,7,6,6,7,6,6,4,6,5,8,8,7,7,6,5,8,7,4,8,9,6,9,6,6,16,7,13,7,6
20230609,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,9,PM10,23,25,21,19,29,21,21,25,20,21,18,22,18,24,20,28,25,33,30,21,17,25,19,32,,30,31,24,21,10,46,18,23,24,22
20230609,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,9,AQI,24,25,22,24,29,25,23,25,25,30,27,27,26,27,28,28,26,33,30,21,25,26,25,32,22,30,31,28,27,25,46,28,26,27,27
20230609,10,PM2.5,7,7,8,,7,6,7,7,5,6,7,6,4,6,5,6,6,4,6,6,6,6,7,4,8,8,6,8,10,6,7,7,5,10,5
20230609,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,10,PM10,20,22,22,18,22,19,18,19,20,21,21,26,19,14,21,20,21,16,24,19,14,12,17,24,10,25,32,23,21,23,41,34,25,49,20
20230609,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,10,AQI,31,29,28,27,27,29,30,30,28,30,28,30,29,29,29,30,29,29,30,25,26,30,27,30,28,25,32,30,29,28,41,34,27,49,28
20230609,11,PM2.5,7,7,7,,7,6,7,7,7,7,8,6,5,8,5,6,6,5,4,4,6,6,6,4,5,10,6,9,6,6,2,6,5,7,5
20230609,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,11,PM10,20,20,20,19,23,19,19,11,22,23,23,26,18,32,14,19,26,19,17,12,14,12,15,20,,28,34,24,20,14,35,24,20,37,20
20230609,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,11,AQI,34,33,30,30,29,32,32,32,30,30,30,33,30,32,29,30,30,30,31,26,27,31,28,31,31,28,34,31,32,31,36,30,29,37,29
20230609,12,PM2.5,9,7,6,,7,6,7,7,6,7,7,6,5,7,5,6,7,5,4,5,5,6,6,3,4,8,6,9,7,6,7,7,5,8,5
20230609,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,12,PM10,26,21,21,18,22,19,18,16,21,23,19,23,17,18,14,21,35,15,12,12,12,12,14,16,,28,30,15,20,11,29,,21,8,20
20230609,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
