date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230204,0,PM2.5,43,47,38,42,42,44,48,37,49,25,51,39,39,37,15,10,14,30,34,27,26,35,54,46,38,47,49,50,53,60,60,24,33,48,12
20230204,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,0,PM10,77,61,71,68,73,80,93,55,97,49,91,60,67,62,25,21,28,56,52,47,47,42,83,92,48,73,96,80,90,78,84,54,65,54,24
20230204,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,0,AQI,64,65,61,59,62,65,72,53,74,49,71,55,59,56,25,21,28,53,51,47,47,50,74,71,54,65,73,69,73,82,82,52,58,67,24
20230204,1,PM2.5,44,52,39,41,48,41,48,36,46,9,53,36,8,32,6,11,13,26,30,24,24,30,45,37,32,46,46,50,56,58,64,9,32,54,10
20230204,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,1,PM10,78,61,74,68,83,74,89,50,92,20,93,61,16,62,14,23,25,51,46,40,43,36,68,85,51,68,88,72,96,85,85,26,58,,20
20230204,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,1,AQI,64,72,62,59,67,62,70,52,71,20,73,56,17,56,19,23,25,51,46,40,43,43,63,68,51,64,69,69,77,79,87,26,54,74,20
20230204,2,PM2.5,43,48,39,42,50,42,49,35,48,27,40,38,5,17,6,8,7,24,27,21,24,32,34,31,27,44,45,42,59,49,58,28,8,54,9
20230204,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,2,PM10,77,65,75,75,89,75,85,50,95,53,73,60,12,50,12,18,14,53,44,39,42,49,50,68,29,64,87,66,95,65,82,36,20,,18
20230204,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,2,AQI,64,67,63,63,70,63,68,50,73,52,62,55,19,50,20,18,21,52,44,39,42,49,50,59,39,62,69,59,80,68,79,40,20,74,19
20230204,3,PM2.5,39,46,45,42,50,42,48,34,41,38,40,36,6,13,5,9,8,22,26,19,21,28,34,28,25,39,44,37,52,45,50,25,5,39,20
20230204,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,3,PM10,66,64,84,74,87,73,80,48,80,72,72,56,14,30,11,20,16,48,41,35,37,31,49,55,30,53,82,53,86,54,83,47,11,49,34
20230204,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,3,AQI,58,64,67,62,69,62,67,49,65,61,61,53,18,30,18,20,25,48,41,35,37,40,49,53,36,55,66,53,72,63,69,47,18,55,34
20230204,4,PM2.5,39,46,43,41,45,45,50,33,26,24,38,27,5,22,7,11,9,16,22,18,16,35,28,29,27,41,43,38,55,45,48,29,5,48,8
20230204,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,4,PM10,66,64,75,71,78,81,85,44,52,46,68,40,11,41,14,24,19,38,35,31,31,,41,52,37,53,78,54,90,53,81,41,12,,15
20230204,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,4,AQI,58,64,63,61,64,66,69,48,51,46,59,40,19,41,18,24,22,38,35,31,31,50,41,51,39,58,64,54,75,63,67,42,18,67,17
20230204,5,PM2.5,39,42,44,40,43,41,46,29,33,20,35,22,7,25,8,16,10,17,20,16,12,31,27,28,23,41,41,42,50,48,52,14,8,38,8
20230204,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,5,PM10,66,59,70,66,81,72,76,37,66,39,61,31,15,46,17,30,20,38,31,29,22,36,40,50,28,46,74,55,83,59,76,41,18,,15
20230204,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,5,AQI,58,59,62,58,66,61,64,42,58,39,56,32,17,46,17,30,20,38,31,29,22,45,40,50,33,58,62,59,69,67,72,41,18,54,17
20230204,6,PM2.5,30,35,36,30,43,36,44,26,33,18,35,28,8,15,9,9,9,15,19,15,8,24,29,19,17,39,39,48,46,48,54,9,7,33,12
20230204,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,6,PM10,50,48,59,49,80,64,70,31,63,35,61,42,17,35,18,21,17,34,30,26,15,25,43,33,21,40,69,63,76,49,79,23,17,,21
20230204,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,6,AQI,50,50,55,49,65,57,62,38,57,35,56,42,17,35,18,21,17,34,30,26,15,35,43,33,25,55,60,67,64,67,74,23,17,48,21
20230204,7,PM2.5,31,32,22,20,35,33,35,21,50,16,31,30,9,25,9,10,10,13,16,15,7,20,27,14,14,34,32,55,53,48,50,16,5,21,12
20230204,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,7,PM10,53,44,39,34,64,59,58,23,102,32,55,43,18,35,18,20,19,30,25,27,14,32,40,25,21,38,55,70,94,60,71,19,12,21,23
20230204,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230204,7,AQI,52,46,39,34,57,55,54,30,76,32,53,43,18,36,18,20,19,30,25,27,15,32,40,25,21,49,53,75,73,67,69,25,12,30,23
20230204,8,PM2.5,22,36,22,32,28,31,32,19,39,17,23,24,22,36,10,14,14,13,15,12,8,24,25,12,10,31,31,50,50,49,55,8,7,21,16
20230204,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
