date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230920,0,PM2.5,11,11,11,10,,13,9,6,9,8,4,5,5,,3,7,7,6,4,6,4,5,7,10,10,18,15,11,11,16,11,4,,11,5
20230920,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,0,PM10,28,26,30,27,,46,33,17,29,42,14,15,14,,8,21,17,11,8,21,12,11,15,47,26,48,67,43,41,25,16,17,,34,11
20230920,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,0,AQI,28,26,30,27,25,46,33,17,29,42,15,15,14,,8,21,17,11,13,21,12,11,15,47,26,48,59,43,41,28,16,17,,34,11
20230920,1,PM2.5,9,11,10,9,10,13,9,6,10,6,6,8,5,,2,8,7,4,4,5,4,4,7,9,9,17,15,8,12,16,13,4,,6,5
20230920,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,1,PM10,25,26,28,24,19,47,31,10,29,36,22,15,13,,7,22,17,7,8,18,11,9,13,33,32,48,59,44,41,40,19,18,,51,12
20230920,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,1,AQI,25,26,28,25,27,47,31,10,29,36,22,16,13,,7,22,17,10,12,21,11,12,13,33,32,48,55,44,41,40,19,18,,51,12
20230920,2,PM2.5,9,8,8,8,9,10,9,6,11,4,9,7,5,,2,7,7,3,3,4,4,3,6,8,7,17,16,9,13,12,13,4,,6,3
20230920,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,2,PM10,24,22,24,20,18,34,33,10,37,28,27,38,11,,8,20,18,7,8,12,11,4,12,26,12,40,60,36,42,35,24,17,,24,8
20230920,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,2,AQI,24,22,24,25,27,34,33,10,37,28,27,38,11,,8,20,18,10,10,13,11,12,12,26,18,40,55,36,42,35,24,17,,24,10
20230920,3,PM2.5,7,7,7,7,9,7,8,6,9,4,7,7,6,,2,8,8,3,3,4,3,4,4,6,5,16,15,9,14,10,13,4,,8,3
20230920,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,3,PM10,17,20,21,17,16,25,26,13,27,28,23,31,15,,8,22,19,7,8,13,9,,9,19,16,28,50,34,45,18,32,19,,36,7
20230920,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,3,AQI,18,20,22,25,24,25,26,13,27,28,26,31,15,,8,22,19,9,12,15,11,10,9,19,16,28,50,34,45,23,32,19,,36,10
20230920,4,PM2.5,7,6,7,7,8,6,7,5,6,3,4,6,6,,3,7,7,4,3,4,3,4,3,4,5,16,14,10,14,11,13,8,,12,3
20230920,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,4,PM10,19,18,20,15,14,18,20,16,17,22,12,,15,,8,18,15,7,8,13,8,7,8,14,17,44,44,29,45,21,35,14,,28,8
20230920,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,4,AQI,19,22,20,25,20,21,21,16,19,22,12,19,21,,8,18,15,8,12,15,11,7,8,14,17,44,44,29,45,22,35,14,,28,9
20230920,5,PM2.5,8,6,6,6,7,6,6,5,6,3,3,5,6,,3,7,6,3,3,5,3,5,3,5,4,10,10,7,11,11,16,4,,6,3
20230920,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,5,PM10,19,15,19,14,13,17,19,11,17,21,11,19,14,,9,18,16,7,8,13,9,8,8,17,,34,33,23,35,32,28,11,,23,8
20230920,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,5,AQI,20,16,20,19,21,20,20,13,17,21,13,19,21,,9,18,16,8,11,14,11,8,8,17,10,34,33,23,35,32,28,11,,23,8
20230920,6,PM2.5,7,5,6,6,8,5,8,5,7,3,3,4,5,,3,6,6,3,3,5,3,6,4,4,4,7,6,6,10,7,10,4,,5,4
20230920,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,6,PM10,18,15,20,14,16,16,24,11,21,18,11,10,12,,10,15,15,7,8,14,10,13,11,14,16,18,20,19,28,17,19,15,,29,9
20230920,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,6,AQI,21,15,21,21,23,19,24,11,21,18,13,10,17,,10,15,15,8,10,14,10,13,11,14,16,18,20,20,28,21,19,15,,29,9
20230920,7,PM2.5,7,6,7,9,8,6,7,6,6,4,4,4,6,,4,7,8,4,4,5,4,6,5,4,5,6,5,9,8,7,7,4,,6,4
20230920,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,7,PM10,20,18,22,21,17,22,21,11,21,23,13,7,14,,12,20,18,8,9,15,10,17,14,14,13,20,19,31,24,11,47,18,,26,11
20230920,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,7,AQI,21,18,22,23,22,22,21,11,21,23,13,10,15,,12,20,18,8,10,15,11,17,14,14,13,20,19,31,24,21,47,18,,26,11
20230920,8,PM2.5,8,8,7,8,8,6,7,6,8,5,9,7,6,,4,11,11,6,6,5,3,7,7,4,5,7,6,10,10,8,25,4,,6,6
20230920,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,8,PM10,20,24,21,20,15,20,24,29,25,27,30,27,17,,12,31,27,15,15,14,10,12,17,14,9,29,22,53,32,27,94,8,,31,15
20230920,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,8,AQI,20,24,21,20,17,20,24,29,25,27,30,27,17,,12,31,27,15,15,14,12,12,17,14,10,29,22,52,32,27,72,11,,31,15
20230920,9,PM2.5,7,8,8,8,9,5,7,8,6,6,8,8,6,,4,10,12,5,6,5,3,7,8,4,5,7,7,8,8,7,17,10,,7,5
20230920,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,9,PM10,20,25,24,20,17,18,23,31,20,29,28,26,15,,12,28,27,13,17,12,10,27,22,14,28,23,24,38,23,25,19,22,,33,14
20230920,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,9,AQI,20,25,24,20,17,18,23,31,20,29,28,26,15,,12,28,27,13,17,12,13,27,22,14,28,23,24,38,23,25,25,22,,33,14
20230920,10,PM2.5,8,7,8,8,10,6,8,7,8,8,7,6,5,,5,10,11,5,7,5,4,6,5,5,5,6,6,7,7,7,15,4,,7,6
20230920,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,10,PM10,23,23,27,23,22,21,28,31,22,34,25,45,13,,12,27,23,11,16,12,10,21,14,15,17,27,23,32,22,23,15,20,,26,18
20230920,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,10,AQI,23,23,27,23,22,21,28,31,22,34,25,45,13,,12,27,23,13,16,14,15,21,15,15,17,27,23,32,22,23,22,20,,26,25
20230920,11,PM2.5,7,6,7,6,8,5,7,8,7,6,6,6,4,,4,11,12,4,5,4,4,5,4,5,4,6,6,6,5,6,8,4,,5,6
20230920,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,11,PM10,20,18,25,17,19,19,25,40,18,25,21,32,11,,11,27,24,11,14,11,10,12,13,17,17,23,23,25,15,27,16,14,,29,24
20230920,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,11,AQI,20,18,25,17,19,19,25,40,18,25,21,32,15,,11,27,24,17,17,17,19,22,19,18,18,23,23,25,17,27,17,17,,29,40
20230920,12,PM2.5,6,5,6,6,8,5,5,6,7,5,7,5,4,,4,9,10,4,6,4,4,5,4,5,4,6,6,6,5,6,4,5,,4,4
20230920,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,12,PM10,17,15,18,15,18,17,17,34,16,19,24,25,10,,10,23,21,11,14,9,10,15,14,14,25,18,22,22,17,18,,12,,9,19
20230920,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230920,12,AQI,24,24,24,23,18,21,21,34,18,19,24,25,18,,11,23,21,22,21,22,23,27,24,24,25,18,23,22,20,20,20,21,,23,31
20230920,13,PM2.5,6,6,5,6,7,5,5,5,6,5,5,4,4,,3,8,8,4,4,4,3,4,3,5,4,6,6,6,5,6,,3,,4,4
20230920,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
