date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231103,0,PM2.5,5,6,2,4,4,5,1,1,2,2,1,1,3,,2,3,3,3,2,2,2,4,5,2,2,5,4,3,5,8,18,2,,2,3
20231103,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,0,PM10,64,77,40,33,54,49,23,21,14,28,19,33,28,,16,23,23,26,21,25,20,74,54,27,24,90,63,40,60,112,163,48,,58,57
20231103,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,0,AQI,57,64,40,33,52,49,23,21,16,28,19,33,28,,16,23,23,26,21,25,20,62,52,27,24,70,57,40,55,81,107,48,,54,54
20231103,1,PM2.5,3,2,2,3,2,2,2,1,2,2,1,1,1,,2,3,3,2,2,1,1,1,1,2,2,2,2,2,2,3,6,1,,2,2
20231103,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,PM10,20,24,25,22,17,17,21,24,15,27,16,18,16,,11,19,18,13,14,29,13,28,16,17,22,38,30,30,25,42,75,38,,45,28
20231103,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,1,AQI,20,24,25,22,17,17,21,24,15,27,16,18,16,,12,19,18,17,18,29,18,28,17,17,22,38,30,30,25,42,63,38,,45,28
20231103,2,PM2.5,2,2,2,3,2,2,2,1,2,2,2,2,1,,2,3,3,1,1,1,1,1,1,1,1,2,2,2,2,2,3,1,,2,1
20231103,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,PM10,14,15,13,12,12,10,17,29,17,17,19,17,20,,11,20,19,10,8,11,8,23,10,14,16,28,16,23,13,19,31,19,,19,13
20231103,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,2,AQI,15,16,15,14,12,14,17,29,17,17,19,17,20,,12,20,19,18,19,16,17,23,16,16,16,28,16,23,15,19,31,19,,19,17
20231103,3,PM2.5,2,2,2,2,1,2,2,1,2,2,2,1,1,,2,3,3,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,,2,1
20231103,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,3,PM10,11,11,10,9,11,9,12,21,12,17,16,2,18,,12,16,17,7,7,7,5,15,8,11,15,21,14,12,10,10,21,1,,20,10
20231103,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,3,AQI,16,16,16,15,12,13,14,21,12,17,16,12,18,,12,16,17,17,18,15,16,17,15,16,15,21,16,13,15,15,21,18,,20,17
20231103,4,PM2.5,2,2,2,3,2,1,2,1,2,2,2,2,2,,2,2,3,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,,2,1
20231103,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,4,PM10,14,11,9,8,11,10,11,12,11,14,18,11,12,,11,12,15,10,8,6,4,4,6,7,,9,9,10,11,12,11,,,3,6
20231103,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,4,AQI,14,15,16,15,13,12,14,13,12,14,18,13,16,,11,12,15,15,14,14,16,16,15,15,15,12,13,14,15,20,12,13,,12,17
20231103,5,PM2.5,2,1,1,2,1,1,2,1,2,2,2,2,2,,2,2,4,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,,2,1
20231103,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,5,PM10,12,8,9,8,9,7,17,6,10,14,14,17,11,,11,15,22,9,10,7,4,,5,7,4,6,9,13,8,9,2,8,,6,8
20231103,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,5,AQI,12,13,14,12,15,11,17,11,13,14,14,17,15,,11,15,22,14,12,14,16,15,13,15,14,11,13,13,11,18,13,11,,12,15
20231103,6,PM2.5,1,1,1,2,1,1,2,1,1,2,2,2,1,,2,3,4,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,,1,2
20231103,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,6,PM10,11,8,8,7,8,6,20,10,10,15,14,15,14,,13,20,21,12,8,6,5,1,5,9,10,16,9,12,9,9,6,8,,12,14
20231103,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,6,AQI,11,12,13,12,11,10,20,11,11,15,14,17,14,,13,20,21,12,15,15,15,14,13,14,13,16,12,12,14,17,12,12,,12,14
20231103,7,PM2.5,2,1,1,2,1,1,1,1,1,2,2,2,1,,2,5,4,4,2,1,1,1,1,2,1,2,1,1,1,1,2,4,,2,2
20231103,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,7,PM10,14,9,9,9,12,8,14,12,10,15,18,16,18,,13,29,22,23,13,10,6,3,8,13,8,15,12,13,10,23,5,16,,10,15
20231103,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,7,AQI,14,12,12,13,13,11,14,16,11,15,18,16,18,,13,29,22,23,13,12,15,14,13,13,11,15,13,13,12,23,11,17,,11,15
20231103,8,PM2.5,2,1,2,3,2,1,3,2,2,4,2,2,2,,2,6,6,4,4,1,2,2,2,2,2,2,1,2,2,2,2,5,,2,4
20231103,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,8,PM10,20,14,15,14,17,12,28,24,17,39,23,16,23,,13,36,33,22,22,10,10,14,14,18,17,17,15,38,14,22,19,31,,37,22
20231103,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,8,AQI,20,14,15,16,17,12,28,24,17,39,23,21,23,,13,36,33,22,22,13,15,14,14,18,17,17,15,38,14,22,19,31,,37,22
20231103,9,PM2.5,2,2,2,3,2,2,2,2,2,4,3,3,2,,2,15,18,4,3,1,1,4,4,2,3,3,2,2,2,2,2,2,,2,3
20231103,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,9,PM10,23,18,19,17,21,14,20,24,18,38,26,49,23,,14,76,79,19,21,14,12,35,27,21,17,33,26,31,18,38,17,42,,17,20
20231103,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,9,AQI,23,18,19,17,21,14,20,24,18,38,26,49,23,,14,63,65,19,21,14,15,35,27,21,17,33,26,31,18,38,17,42,,17,20
20231103,10,PM2.5,3,2,2,3,2,2,2,1,2,2,3,2,1,,2,9,10,5,4,1,1,3,3,2,2,2,2,2,2,2,8,2,,2,3
20231103,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,10,PM10,23,20,18,17,20,15,15,14,16,19,24,28,19,,14,40,48,30,23,11,7,28,27,17,13,26,21,18,15,22,12,30,,26,18
20231103,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,10,AQI,23,20,18,17,20,15,15,14,16,19,24,28,19,,14,40,48,30,23,14,15,28,27,17,15,26,21,18,15,22,13,30,,26,18
20231103,11,PM2.5,3,2,2,3,2,2,2,1,3,2,3,2,6,,3,10,10,2,2,1,1,3,3,2,1,2,2,2,2,2,5,2,,2,3
20231103,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231103,11,PM10,21,17,21,18,20,13,13,25,19,18,20,22,48,,27,44,43,18,17,8,7,21,24,14,4,13,15,25,14,15,22,21,,21,19
20231103,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
