date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230821,0,PM2.5,18,18,24,21,20,18,28,24,28,32,28,23,20,,27,22,24,27,34,23,28,12,12,17,16,19,19,16,22,21,23,24,,34,31
20230821,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230821,0,PM10,30,27,34,34,28,29,46,37,45,51,52,43,25,,43,37,37,42,44,43,45,12,24,40,34,33,38,43,35,26,26,25,,,53
20230821,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230821,0,AQI,30,27,35,34,29,29,46,37,45,51,51,43,31,,43,37,37,42,49,43,45,30,27,40,34,33,38,43,35,30,33,35,,49,52
20230821,1,PM2.5,19,22,24,24,21,21,23,19,24,33,27,20,21,,29,23,24,25,30,17,25,13,13,19,16,19,21,21,23,25,21,35,,42,39
20230821,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230821,1,PM10,31,33,32,40,28,33,36,35,40,52,49,36,26,,44,39,37,40,40,32,39,17,26,43,30,29,42,48,36,,21,,,,64
20230821,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230821,1,AQI,31,33,35,40,30,33,36,35,40,51,49,36,32,,44,39,37,40,43,32,39,28,26,43,30,29,42,48,36,36,30,50,,59,57
20230821,2,PM2.5,20,21,28,26,23,21,25,19,28,33,29,24,22,,27,28,29,25,29,18,24,13,13,19,17,21,21,20,26,25,22,35,,48,38
20230821,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230821,2,PM10,33,33,38,43,31,32,39,29,43,50,54,36,28,,38,46,45,39,38,33,38,,26,36,23,23,41,43,41,28,,,,,64
