date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210331,0,SO2,6,2,6,3,4,3,4,3,4,7,3,4,2,3,2,1,3,3,2,5,4,3,5,3,7,1,4,6,3,3,3,2,2,4,4
20210331,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,0,NO2,42,46,33,54,45,45,49,52,68,34,59,70,16,28,13,20,24,49,27,38,23,30,29,56,50,70,90,35,42,41,94,81,64,50,22
20210331,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,0,O3,51,40,54,38,50,52,46,12,28,64,27,22,77,59,80,83,76,37,47,39,60,61,62,37,38,23,1,57,41,53,2,12,17,48,71
20210331,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,0,CO,0.5,0.7,0.6,0.6,0.6,0.5,0.6,0.8,0.5,0.6,0.7,0.6,0.6,0.5,0.5,0.7,0.8,0.8,0.6,0.6,0.6,0.5,0.6,1,1.2,0.6,0.5,0.7,0.5,0.5,0.8,0.8,0.7,0.8,0.6
20210331,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,1,SO2,6,1,5,4,4,3,3,3,4,7,2,3,2,3,1,3,2,3,3,5,4,3,5,4,8,1,4,7,3,3,2,1,2,3,4
20210331,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,1,NO2,49,47,40,58,58,57,68,63,96,38,67,79,35,22,14,23,42,40,27,53,18,28,25,56,55,83,94,39,49,52,88,56,65,65,25
20210331,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210331,1,O3,39,28,38,28,34,37,20,5,2,54,11,11,53,57,73,68,41,35,43,18,54,54,63,36,33,6,2,47,31,39,1,27,10,26,64
20210331,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
