date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210801,0,SO2,3,3,2,2,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20210801,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,0,NO2,18,19,15,8,12,17,27,2,13,10,38,21,20,8,2,7,15,5,2,16,1,7,2,27,12,34,53,29,14,24,23,9,18,28,3
20210801,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,0,O3,92,97,79,75,61,96,67,93,80,89,73,64,57,69,72,73,60,66,75,47,54,75,72,85,76,57,43,72,46,60,42,78,53,100,67
20210801,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,0,CO,0.4,0.7,0.4,0.6,0.4,0.8,0.5,0.4,0.7,0.4,0.4,0.6,0.2,0.3,0.3,0.3,0.3,0.5,0.5,0.5,0.4,0.8,0.7,0.7,0.9,1,1,0.9,0.9,0.9,0.8,0.3,0.4,0.8,0.3
20210801,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,1,SO2,3,3,2,1,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20210801,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,1,NO2,16,19,14,8,18,15,22,1,35,8,29,14,10,4,2,5,9,4,2,18,2,2,2,17,11,20,35,19,12,10,12,7,23,25,3
20210801,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,1,O3,68,72,69,72,42,66,57,80,36,81,56,51,67,68,70,68,63,52,62,30,46,68,51,77,52,73,55,64,58,67,112,75,29,69,65
20210801,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,1,CO,0.2,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.7,0.3,0.3,0.4,0.2,0.3,0.4,0.3,0.4,0.4,0.5,0.5,0.4,0.7,0.7,0.5,0.7,0.8,0.9,0.5,0.5,0.5,0.5,0.3,0.4,0.5,0.3
20210801,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,2,SO2,3,3,2,2,3,3,3,3,3,1,2,3,2,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20210801,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,2,NO2,23,20,12,18,16,8,15,1,30,5,18,11,7,2,2,2,8,9,2,8,2,3,2,13,2,17,16,12,7,8,14,9,35,18,3
20210801,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,2,O3,51,59,61,60,35,60,61,68,51,67,60,42,66,65,65,70,63,45,61,37,50,69,68,60,48,57,50,62,53,55,116,66,3,68,58
20210801,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,2,CO,0.3,0.4,0.3,0.4,0.3,0.5,0.3,0.4,0.5,0.3,0.3,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.8,0.7,0.4,0.5,0.5,0.5,0.3,0.4,0.4,0.5,0.3,0.4,0.4,0.4
20210801,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,3,SO2,3,3,1,1,3,3,3,3,3,1,2,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
20210801,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,3,NO2,25,24,11,7,28,14,13,2,19,10,12,2,8,3,2,8,10,18,2,3,2,2,2,12,10,16,17,15,11,25,12,12,22,20,6
20210801,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,3,O3,44,46,53,55,24,49,56,65,47,53,55,49,62,62,55,58,58,31,59,55,54,102,106,50,37,78,75,66,59,57,109,53,27,74,54
20210801,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,3,CO,0.3,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.4,0.3,0.3,0.4,0.2,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.4
20210801,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,4,SO2,3,3,2,1,3,3,3,3,3,1,3,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20210801,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,4,NO2,23,23,13,9,26,26,15,3,17,11,8,2,21,14,2,13,19,19,2,11,6,4,2,15,7,8,19,14,9,14,8,8,25,17,16
20210801,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,4,O3,47,54,45,41,23,51,50,52,33,45,56,47,42,49,52,49,37,30,52,38,42,113,120,75,63,108,101,84,86,81,108,48,23,103,76
20210801,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,4,CO,0.3,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.6,0.4,0.6,0.6,0.5
20210801,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,5,SO2,3,3,2,1,3,3,1,3,3,1,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20210801,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,5,NO2,32,28,25,18,25,24,12,2,32,8,15,2,46,48,2,23,17,21,12,7,15,3,2,10,1,2,6,10,7,19,9,4,12,22,8
20210801,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210801,5,O3,70,75,50,75,22,77,47,53,31,66,51,45,11,10,65,32,43,53,55,90,60,106,102,107,100,119,109,84,78,72,94,56,42,90,55
20210801,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
