date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210616,0,PM2.5,15,16,22,20,17,11,18,20,20,12,17,22,11,15,12,17,21,12,15,14,12,11,13,12,12,9,9,18,16,12,23,16,11,10,14
20210616,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,0,PM10,46,41,54,45,43,33,50,54,58,45,62,48,46,46,43,41,38,25,,30,,21,25,25,27,23,41,19,34,,,51,51,21,55
20210616,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,0,AQI,46,41,52,45,43,33,50,52,54,45,56,48,46,46,43,46,46,30,31,30,31,30,29,28,28,25,41,26,34,23,33,51,51,30,53
20210616,1,PM2.5,16,16,19,17,22,11,16,20,17,9,16,20,9,11,13,16,22,11,13,13,13,11,13,12,11,9,10,14,23,15,32,13,19,6,13
20210616,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,PM10,45,38,40,32,51,49,28,44,42,29,54,53,27,27,37,45,40,22,,28,,20,26,30,23,25,44,,48,53,,46,51,,42
20210616,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,AQI,45,38,40,32,51,49,29,44,42,30,52,52,29,28,37,45,40,27,27,28,27,28,26,30,25,25,44,25,48,52,46,46,51,30,42
20210616,2,PM2.5,13,14,12,11,13,14,12,19,16,6,14,15,9,10,13,19,26,11,14,12,12,13,13,13,12,14,14,17,22,22,32,8,15,9,12
20210616,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,2,PM10,35,28,19,15,32,35,,36,37,17,36,,25,32,28,47,42,24,,18,,19,23,24,22,30,37,31,36,44,,27,29,16,31
20210616,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,2,AQI,35,28,25,23,32,35,29,36,37,27,36,22,26,32,28,47,42,24,23,22,25,26,25,24,24,30,37,31,36,44,46,29,29,30,31
20210616,3,PM2.5,16,16,18,16,16,14,16,15,16,8,12,13,9,11,11,20,25,12,15,13,14,14,15,17,14,18,17,21,22,19,30,10,10,12,13
20210616,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,3,PM10,31,30,34,38,28,28,27,35,25,24,29,16,19,26,27,38,36,20,,18,,,17,25,22,21,35,41,26,,,26,17,31,38
20210616,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,3,AQI,31,30,34,38,28,28,27,35,25,25,29,22,24,26,27,38,36,21,22,21,24,24,25,25,23,26,35,41,32,28,43,26,29,31,38
20210616,4,PM2.5,16,16,17,15,16,16,20,19,25,16,16,23,11,13,11,20,24,15,18,14,15,16,18,17,15,20,19,24,21,18,28,11,14,33,13
20210616,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,4,PM10,24,21,25,27,27,31,47,28,51,45,38,48,28,32,25,39,35,24,,22,,21,20,29,22,23,36,29,23,23,,29,32,59,37
20210616,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,4,AQI,24,23,25,27,27,31,47,28,51,45,38,48,28,32,25,39,35,24,26,22,22,23,26,29,22,29,36,35,30,26,40,29,32,55,37
20210616,5,PM2.5,18,17,18,15,21,18,18,22,23,27,26,29,13,17,12,19,23,15,19,14,14,16,18,17,16,20,18,26,21,19,35,31,20,28,18
20210616,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,5,PM10,27,25,24,29,29,32,27,30,37,44,54,40,22,28,21,30,27,21,,25,,22,24,23,22,29,29,35,25,24,,37,34,49,32
20210616,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,5,AQI,27,25,26,29,30,32,27,32,37,44,52,42,22,28,21,30,33,22,28,25,20,23,26,25,23,29,29,38,30,28,50,45,34,49,32
20210616,6,PM2.5,15,15,18,15,21,16,17,20,20,27,23,23,16,21,15,17,20,15,19,14,14,16,19,19,18,22,20,19,21,19,32,32,36,26,29
20210616,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,6,PM10,24,23,25,24,32,34,31,28,31,35,36,42,30,33,27,29,27,26,,19,,23,28,30,28,31,34,25,27,35,,56,56,40,44
