date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210515,0,SO2,1,1,3,3,3,3,1,3,1,3,3,1,2,3,3,3,2,3,1,1,3,3,3,1,3,3,3,3,1,2,3,3,1,3,3
20210515,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,0,NO2,21,20,20,20,25,25,24,16,17,15,18,15,17,16,10,9,12,17,19,20,11,10,10,18,17,19,21,22,23,18,21,25,12,21,16
20210515,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,0,O3,82,80,73,78,81,82,83,82,76,89,86,84,95,84,105,94,88,90,79,72,88,83,88,80,76,76,68,75,71,66,57,85,86,82,93
20210515,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,0,CO,0.7,0.7,0.7,0.6,0.6,0.6,0.7,0.8,0.9,0.8,0.8,0.8,0.7,0.5,0.5,0.6,0.7,0.5,0.6,0.6,0.5,0.9,0.7,0.6,0.6,0.6,0.6,0.8,0.8,0.7,0.8,0.8,0.7,1.1,0.8
20210515,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,1,SO2,1,1,2,1,3,3,1,3,3,4,1,1,2,3,3,3,2,3,1,1,3,3,3,1,3,3,3,,1,,3,3,1,3,3
20210515,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,1,NO2,24,18,20,18,31,27,27,19,16,19,21,17,15,16,9,8,13,17,16,21,11,10,10,18,15,21,22,29,21,18,21,22,15,23,14
20210515,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,1,O3,71,72,68,70,64,68,79,68,74,68,73,74,90,76,103,93,88,80,76,60,81,77,81,71,71,63,58,45,65,56,52,84,79,71,93
20210515,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,1,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.7,0.9,0.8,0.8,0.6,0.5,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.9,0.7,0.5,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.8,0.8,1,0.8
20210515,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,2,SO2,1,1,3,1,1,3,1,1,3,2,3,1,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210515,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,2,NO2,29,23,21,18,32,34,33,21,17,20,23,19,14,14,9,7,12,14,13,19,12,9,10,18,16,26,18,26,19,30,20,20,18,23,17
20210515,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,2,O3,55,59,57,59,55,48,59,53,63,60,68,70,87,75,91,91,86,84,75,58,79,70,71,66,60,50,56,42,60,49,50,75,68,65,79
20210515,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,2,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.9,0.8,0.5,0.6,0.5,0.6,,0.6,,0.7,0.8,0.7,0.9,0.8
20210515,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,3,SO2,1,1,3,1,1,3,1,3,3,1,3,3,2,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
20210515,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,3,NO2,28,27,24,19,30,30,31,26,18,22,25,24,14,15,30,9,30,13,14,18,12,11,11,15,16,25,17,30,19,15,20,24,17,30,20
20210515,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210515,3,O3,48,48,46,54,48,45,52,43,57,56,54,53,82,66,56,86,55,72,69,61,70,62,62,66,55,48,54,,54,49,49,63,65,49,65
20210515,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
