date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210504,0,PM2.5,30,22,31,24,30,29,23,27,23,27,28,30,27,23,12,15,13,29,30,31,30,30,30,31,29,31,31,25,,28,124,18,27,34,34
20210504,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,0,PM10,65,50,83,70,76,78,72,75,78,80,104,70,115,83,77,87,63,62,67,46,67,50,54,64,74,84,79,57,,69,,82,86,77,102
20210504,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,0,AQI,58,50,67,60,63,64,61,63,64,65,77,60,83,67,64,69,57,56,59,46,59,50,52,57,62,67,65,54,,60,163,66,68,64,76
20210504,1,PM2.5,34,25,33,27,32,32,21,24,25,34,17,19,14,13,8,33,13,31,31,32,31,38,31,32,30,32,31,30,,32,40,10,91,32,19
20210504,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,1,PM10,81,40,87,71,94,78,84,65,90,36,88,,91,51,34,82,68,60,68,59,54,51,53,67,66,90,81,70,,69,70,74,,75,
20210504,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,1,AQI,66,40,69,61,72,64,67,58,70,49,69,28,71,51,34,66,59,55,59,55,52,54,52,59,58,70,66,60,,60,60,62,120,63,28
20210504,2,PM2.5,36,27,27,29,28,32,16,13,19,17,11,7,11,9,7,22,10,30,30,33,31,41,34,33,31,35,30,31,,38,42,9,13,18,7
20210504,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,2,PM10,83,69,71,70,77,72,76,47,42,,76,17,67,63,60,71,63,57,61,56,63,49,45,69,64,97,85,79,,83,70,77,88,,24
20210504,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,2,AQI,67,60,61,60,64,61,63,47,42,26,63,23,59,57,55,61,57,54,56,53,57,58,49,60,57,74,68,65,,67,60,64,69,26,26
20210504,3,PM2.5,24,27,13,26,15,18,7,8,10,8,10,7,10,8,6,14,8,17,14,34,32,40,35,37,30,33,20,15,,40,45,12,34,16,7
20210504,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,3,PM10,,54,51,61,68,59,43,45,,65,71,48,60,59,61,78,78,,49,56,54,42,41,64,55,53,77,,,80,70,78,84,43,63
20210504,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,3,AQI,35,52,51,56,59,55,43,45,20,58,61,48,55,55,56,64,64,25,49,53,52,57,50,57,53,52,64,22,,65,63,64,67,43,57
20210504,4,PM2.5,14,20,10,10,15,16,8,9,12,9,10,9,10,8,6,10,7,9,11,34,28,35,32,16,17,13,11,8,,26,43,11,31,16,8
20210504,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,4,PM10,44,20,57,41,69,59,51,56,50,84,84,76,65,61,70,63,53,19,65,66,,47,44,,59,71,72,40,,,64,86,94,76,73
20210504,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,4,AQI,44,29,54,41,60,55,51,53,50,67,67,63,58,56,60,57,52,22,58,58,40,50,46,23,55,61,61,40,,38,60,68,72,63,62
20210504,5,PM2.5,12,10,11,9,9,13,8,10,11,9,11,8,8,8,4,6,4,8,10,33,23,34,32,9,13,11,9,8,,16,35,8,28,15,7
20210504,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,5,PM10,59,,66,60,67,62,59,72,72,71,74,70,66,60,53,48,49,45,59,61,31,43,47,48,85,83,77,88,,,54,78,76,78,72
20210504,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210504,5,AQI,55,15,58,55,59,56,55,61,61,61,62,60,58,55,52,48,49,45,55,56,33,49,47,48,68,67,64,69,,23,52,64,63,64,61
