date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210603,0,PM2.5,7,3,6,4,,,8,4,7,2,5,5,,2,1,5,4,,1,4,2,2,2,2,4,2,3,5,3,3,31,3,2,4,1
20210603,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,0,PM10,41,27,34,39,,,41,25,45,23,46,46,,21,30,32,25,,5,50,9,12,19,38,17,59,52,48,77,57,47,25,30,73,
20210603,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,0,AQI,41,27,34,39,,,41,25,45,23,46,46,,21,30,32,25,,20,50,21,18,19,38,17,55,51,48,64,54,47,25,30,62,23
20210603,1,PM2.5,6,4,7,5,3,5,7,4,7,2,5,3,9,4,1,6,5,,1,3,2,2,3,2,3,3,3,5,3,4,13,3,2,7,2
20210603,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,1,PM10,40,29,49,18,54,58,32,24,47,21,56,32,49,42,9,30,37,,11,35,39,14,20,64,54,28,34,65,47,57,50,30,26,78,44
20210603,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,1,AQI,40,29,49,20,52,54,34,24,47,21,53,32,49,42,16,30,37,,17,35,39,18,20,57,52,28,34,58,47,54,50,30,26,64,44
20210603,2,PM2.5,7,4,7,6,6,6,7,3,11,2,5,2,6,3,1,5,5,,1,3,2,2,2,3,4,4,3,7,4,4,8,4,2,4,1
20210603,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,2,PM10,47,15,30,33,86,28,35,20,83,17,58,25,20,25,9,27,24,,,34,24,14,12,5,15,50,47,65,,54,20,26,27,62,3
20210603,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,2,AQI,47,20,30,33,68,37,35,22,67,17,54,25,20,25,17,27,24,,16,34,24,14,12,24,25,50,47,58,33,52,24,26,27,56,18
20210603,3,PM2.5,12,6,5,6,8,6,7,3,8,2,2,2,3,1,1,4,4,,1,3,1,2,2,3,3,4,4,7,6,4,2,3,3,3,1
20210603,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,3,PM10,73,16,,,39,35,31,,76,22,24,25,9,6,,22,26,,2,33,3,19,10,17,23,22,39,37,67,35,22,22,33,23,22
20210603,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,3,AQI,62,27,24,27,39,35,31,17,63,22,24,25,17,19,20,23,26,,17,33,17,19,10,19,23,35,39,41,59,35,22,22,33,29,22
20210603,4,PM2.5,4,4,4,4,4,3,4,3,3,2,2,2,4,1,1,2,2,,1,2,1,2,1,2,3,3,3,5,4,3,6,3,2,3,1
20210603,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,4,PM10,49,6,12,,,,45,22,31,38,30,27,26,18,24,20,11,,16,12,16,,12,21,15,6,44,39,34,,35,38,53,,13
20210603,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,4,AQI,49,36,22,23,25,19,45,22,31,38,30,27,26,18,24,24,22,,16,20,17,13,13,21,15,32,44,39,34,31,35,38,52,14,19
20210603,5,PM2.5,2,3,3,3,2,2,4,3,3,2,2,2,4,2,2,2,2,,1,2,1,1,1,2,2,3,2,2,2,2,5,3,2,3,2
20210603,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,5,PM10,57,49,68,66,76,50,34,39,37,45,44,50,51,32,39,16,19,,22,9,7,2,11,19,17,36,40,23,51,43,68,46,28,50,65
20210603,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,5,AQI,54,49,59,58,63,50,34,39,37,45,44,50,51,32,39,23,23,,22,12,18,16,16,19,17,36,40,23,51,43,59,46,28,50,58
20210603,6,PM2.5,2,3,3,3,2,3,3,2,3,2,2,2,5,3,2,2,2,,1,2,1,1,1,1,2,2,2,2,2,2,11,4,,2,1
20210603,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,6,PM10,39,35,33,52,41,41,25,25,37,32,33,26,44,40,34,18,17,,18,9,19,20,17,30,21,50,47,54,47,52,48,45,,41,43
20210603,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,6,AQI,39,35,33,51,41,41,25,25,37,32,33,26,44,40,34,21,20,,18,17,20,20,19,30,21,50,47,52,47,51,48,45,,41,43
20210603,7,PM2.5,2,3,3,3,3,3,3,2,3,2,2,2,4,2,2,2,2,,1,1,1,1,1,2,2,2,2,2,2,2,3,4,3,2,1
20210603,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,7,PM10,37,29,26,19,38,41,24,26,26,31,32,14,24,26,23,13,8,,20,19,16,30,23,26,28,44,66,41,34,34,42,36,24,24,29
20210603,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,7,AQI,37,29,26,20,38,41,24,26,26,31,32,19,24,26,23,21,20,,20,19,18,30,23,26,28,44,58,41,34,34,42,36,24,24,29
20210603,8,PM2.5,3,3,3,3,3,3,4,2,2,2,2,1,4,2,2,2,2,,1,2,1,2,1,1,2,2,2,2,2,2,10,3,2,2,1
20210603,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,8,PM10,32,33,24,29,36,32,36,21,24,30,24,4,14,18,12,4,13,,13,16,16,19,28,20,20,4,46,35,37,39,80,26,23,32,31
20210603,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,8,AQI,32,33,24,29,36,32,36,21,24,30,24,20,21,20,20,22,20,,20,17,19,19,28,20,20,18,46,35,37,39,65,26,23,32,31
20210603,9,PM2.5,2,3,3,3,2,2,3,2,2,1,2,1,3,1,2,2,2,,1,2,1,1,1,1,2,2,2,2,2,2,9,3,3,2,2
20210603,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,9,PM10,21,17,12,21,4,6,28,17,24,24,21,23,5,8,8,12,22,,2,,3,,14,6,16,8,6,46,18,12,44,15,15,31,13
20210603,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,9,AQI,21,21,19,21,20,20,28,20,24,24,21,23,22,21,21,22,22,,22,20,21,21,20,22,21,20,20,46,19,20,44,22,21,31,21
20210603,10,PM2.5,2,2,2,3,2,2,3,2,2,2,2,2,4,2,2,2,3,,1,2,1,1,1,1,2,2,1,2,2,1,1,4,3,3,2
20210603,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,10,PM10,21,19,6,11,16,10,15,16,17,8,14,16,11,9,4,14,15,,5,,,29,7,2,7,18,20,30,10,7,29,18,12,20,7
20210603,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,10,AQI,23,22,20,22,20,21,20,21,20,22,21,21,23,22,23,24,22,,23,21,23,29,22,23,22,21,21,30,21,21,29,22,21,21,22
20210603,11,PM2.5,2,2,3,3,2,3,3,2,,2,3,2,4,2,2,2,2,,1,2,1,1,1,1,2,2,1,2,2,2,6,5,3,3,2
20210603,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,11,PM10,13,14,4,6,5,17,12,16,,14,14,18,13,14,2,3,3,,4,5,1,14,3,4,3,7,,15,23,17,15,18,15,13,3
20210603,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,11,AQI,24,24,22,24,21,22,21,22,20,23,21,22,24,23,24,25,21,,24,22,24,25,24,24,24,22,22,23,23,23,23,23,22,22,23
20210603,12,PM2.5,2,,3,4,2,3,3,3,3,2,3,2,4,2,2,2,,,1,2,1,1,1,1,1,2,2,2,2,2,4,6,3,3,2
20210603,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,12,PM10,17,2,14,,14,20,16,14,,11,20,9,15,13,4,2,12,,2,3,,,6,7,3,17,,18,11,17,,20,17,21,
20210603,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,12,AQI,26,23,23,22,23,24,16,23,5,25,23,24,26,25,4,27,26,,24,23,25,26,25,25,25,24,23,25,24,24,25,25,24,23,24
20210603,13,PM2.5,2,2,3,3,2,3,3,2,3,2,3,2,4,2,2,2,2,,1,2,1,1,1,1,1,2,2,3,2,2,2,,2,3,2
20210603,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,13,PM10,9,,7,,5,7,,12,16,,14,16,14,7,5,6,220,,2,,,151,3,3,6,44,,18,19,11,18,,24,12,
20210603,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,13,AQI,27,24,25,24,24,25,25,24,24,27,25,25,27,25,25,27,135,,25,24,25,101,25,26,25,44,25,26,25,25,26,,26,25,26
20210603,14,PM2.5,2,2,3,3,2,3,4,3,3,,3,2,4,2,2,2,2,,1,2,1,1,1,1,1,3,2,3,2,2,2,5,2,3,1
20210603,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,14,PM10,20,,,,5,18,12,4,13,,11,19,,11,3,3,69,,,,,69,,,,15,17,12,20,5,24,8,18,11,10
20210603,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,14,AQI,29,26,26,26,22,26,26,26,25,26,27,27,29,27,26,28,60,,25,25,26,60,26,27,26,27,26,28,26,26,27,30,27,27,27
20210603,15,PM2.5,2,2,3,3,2,3,3,3,3,,3,2,4,2,2,,2,,1,2,1,1,1,1,2,2,2,,2,2,7,4,,3,1
20210603,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,15,PM10,6,,,,,5,12,,11,,14,5,8,11,7,2,30,,12,6,9,54,2,11,9,7,36,,,,9,15,,8,16
20210603,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,15,AQI,30,28,27,28,27,27,27,27,26,2,28,27,28,27,27,25,30,,26,25,26,52,26,27,26,27,36,5,25,28,28,30,,28,27
20210603,16,PM2.5,2,2,3,3,2,3,3,2,3,2,3,2,4,2,2,2,2,,1,2,1,1,1,1,1,2,2,,2,2,6,4,3,3,1
20210603,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,16,PM10,16,7,,5,,17,15,5,23,9,20,12,16,8,3,8,23,,12,3,9,34,7,13,10,14,13,,29,,9,12,12,17,12
20210603,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,16,AQI,30,28,26,28,27,27,27,27,25,31,27,27,28,26,27,29,28,,27,25,27,34,26,27,26,28,28,4,29,28,29,29,27,27,27
20210603,17,PM2.5,2,2,3,3,2,3,3,2,3,2,3,2,4,2,2,2,2,,1,2,1,1,1,1,2,2,2,3,2,2,5,4,3,3,1
20210603,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,17,PM10,11,4,7,7,,13,16,3,29,23,28,3,16,12,4,3,16,,15,14,21,42,7,15,22,4,21,50,17,4,19,19,18,57,8
20210603,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,17,AQI,30,4,26,28,27,27,26,27,29,32,28,28,29,28,29,30,28,,28,27,28,42,26,28,27,27,27,50,27,27,29,30,28,54,28
20210603,18,PM2.5,2,2,3,3,2,3,3,2,3,1,3,2,4,2,2,3,2,2,1,2,1,1,1,2,1,2,2,3,2,2,3,4,3,3,1
20210603,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,18,PM10,31,20,19,14,19,19,16,6,25,18,29,23,15,26,14,25,,8,19,36,28,37,12,18,22,18,40,25,25,17,23,17,24,20,12
20210603,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,18,AQI,31,21,27,28,28,27,27,28,26,32,29,28,28,28,28,29,27,26,28,36,28,37,26,29,28,28,40,26,27,27,28,30,28,27,28
20210603,19,PM2.5,2,2,3,3,2,3,4,2,3,1,3,2,5,3,2,2,2,2,1,2,2,2,1,2,2,3,2,3,2,2,5,5,3,3,1
20210603,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,19,PM10,27,27,21,29,6,21,22,18,29,18,27,15,21,23,18,19,5,13,26,26,35,34,16,30,19,26,39,22,24,18,24,14,22,20,13
20210603,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,19,AQI,30,27,25,29,27,26,25,27,29,31,27,27,27,27,27,29,27,25,27,26,35,34,26,30,26,26,39,26,27,26,27,30,27,27,26
20210603,20,PM2.5,3,3,3,3,2,4,4,2,3,1,4,2,7,3,2,3,2,2,1,3,3,2,2,3,2,3,3,3,2,2,8,4,5,5,2
20210603,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,20,PM10,28,17,22,19,5,23,22,16,26,13,26,50,20,23,19,20,5,11,17,32,39,40,17,35,16,26,35,25,29,18,28,14,24,11,34
20210603,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,20,AQI,28,25,24,26,25,25,23,26,26,30,26,50,22,24,25,27,25,24,25,32,39,40,21,35,23,26,35,25,29,25,28,26,24,24,34
20210603,21,PM2.5,3,3,4,4,4,7,4,2,4,1,6,4,9,5,2,2,2,4,1,4,3,4,5,5,4,5,4,4,3,3,12,7,7,10,3
20210603,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,21,PM10,25,29,20,53,7,27,15,12,28,16,42,10,41,32,30,16,19,12,15,39,47,42,36,40,29,41,37,23,38,23,42,25,50,32,19
20210603,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,21,AQI,26,29,21,52,20,27,22,25,28,28,42,19,41,32,30,27,25,20,23,39,47,42,36,40,29,41,37,23,38,23,42,25,50,32,22
20210603,22,PM2.5,4,3,5,6,6,5,7,3,6,5,9,5,15,7,2,3,2,4,1,7,4,4,3,5,5,5,4,6,4,3,8,11,12,7,2
20210603,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,22,PM10,23,17,27,45,18,35,20,21,31,20,55,42,60,52,14,19,15,9,13,57,52,38,48,39,33,25,22,48,56,30,54,64,86,50,4
20210603,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,22,AQI,23,17,27,45,28,35,25,21,31,21,53,42,55,51,15,21,21,19,21,54,51,38,48,39,33,25,22,48,53,30,52,57,68,50,23
20210603,23,PM2.5,5,4,5,7,6,6,8,4,7,6,8,4,8,6,2,4,3,4,1,9,4,5,4,4,7,5,5,6,5,5,7,22,13,10,2
20210603,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,23,PM10,23,16,27,26,19,18,31,25,35,36,58,30,32,35,8,32,,9,7,82,33,52,29,36,41,21,38,41,30,43,37,54,80,55,7
20210603,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210603,23,AQI,23,16,27,26,24,18,31,25,35,36,54,30,32,35,14,32,17,18,21,66,33,51,29,36,41,21,38,41,30,43,37,52,65,53,22
