date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210616,0,SO2,1,3,4,2,3,3,3,3,3,3,1,3,4,3,2,3,2,1,2,1,1,3,2,1,3,3,3,3,1,3,3,3,3,3,3
20210616,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,0,NO2,31,26,22,34,40,30,26,18,28,19,26,21,23,20,17,14,15,13,14,11,11,8,10,11,11,16,15,22,25,19,24,17,22,20,18
20210616,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,0,O3,73,82,78,71,59,64,86,94,69,98,90,83,105,97,115,145,147,96,97,96,99,96,90,88,89,78,74,82,67,72,55,113,112,95,110
20210616,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,0,CO,0.6,0.7,0.4,0.5,0.4,0.4,0.6,0.7,0.6,0.5,0.6,0.6,0.3,0.5,0.6,0.5,0.6,0.6,0.6,0.8,0.7,0.8,0.6,0.5,0.6,,0.4,0.6,0.5,0.4,0.5,0.5,0.5,0.7,0.5
20210616,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,SO2,1,3,5,2,3,3,3,3,4,3,1,3,3,3,2,3,2,1,2,3,1,3,2,1,3,3,3,3,1,3,4,3,1,3,2
20210616,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,NO2,29,21,18,23,48,34,20,18,21,14,25,21,21,18,16,15,17,12,13,11,11,8,8,11,9,15,15,18,23,29,18,18,20,14,17
20210616,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,O3,69,80,81,74,48,53,91,85,76,95,83,76,90,87,95,119,118,86,85,78,86,88,83,76,80,75,71,80,60,45,58,98,96,96,96
20210616,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210616,1,CO,0.6,0.7,0.4,0.5,0.5,0.4,0.5,0.7,0.6,0.4,0.5,0.6,0.3,0.5,0.5,0.5,0.6,0.6,0.6,0.8,0.7,0.9,0.6,0.5,0.6,,0.4,0.6,0.6,0.4,0.4,0.5,0.5,0.6,0.4
