date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211111,0,PM2.5,4,4,5,4,3,5,5,3,4,3,3,2,5,2,4,6,6,5,1,7,2,2,2,2,2,3,2,5,3,4,2,3,3,3,2
20211111,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,0,PM10,10,14,7,11,11,14,17,11,11,14,11,11,13,14,10,15,14,,,14,3,9,13,,7,15,36,20,11,11,10,8,11,17,7
20211111,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,0,AQI,18,19,18,20,19,17,17,18,19,22,20,19,15,17,20,20,20,16,21,17,17,22,20,19,12,16,36,20,17,17,19,24,22,18,22
20211111,1,PM2.5,5,4,5,4,3,4,4,3,3,3,3,2,5,2,5,5,6,3,3,6,12,3,2,2,3,4,4,5,2,3,2,3,5,3,2
20211111,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,1,PM10,13,26,7,14,14,12,13,15,13,13,11,12,9,23,12,14,15,13,11,23,,11,17,12,7,20,36,19,15,13,9,12,24,13,10
20211111,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,1,AQI,15,26,16,17,16,17,16,20,18,21,20,20,15,23,15,20,20,16,17,23,18,20,18,18,10,20,36,19,15,16,18,23,24,18,22
20211111,2,PM2.5,5,5,5,3,4,5,6,3,3,4,4,2,4,3,5,4,5,3,8,6,9,3,3,3,3,8,5,4,2,3,5,2,3,3,2
20211111,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,2,PM10,16,23,11,14,18,18,24,8,18,15,13,12,,27,12,14,13,9,9,28,,11,18,20,23,31,20,15,14,14,32,14,13,17,31
20211111,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,2,AQI,16,23,15,16,18,18,24,19,19,20,20,20,15,27,18,20,20,13,18,28,13,20,18,20,23,31,20,15,14,14,32,22,21,17,31
20211111,3,PM2.5,5,5,6,4,4,5,7,4,3,4,4,2,4,3,4,5,5,5,6,7,9,3,3,3,3,22,10,4,3,3,9,3,3,3,2
20211111,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,3,PM10,16,20,11,14,19,16,23,18,16,16,13,15,12,25,11,16,17,14,14,13,,11,12,22,25,35,41,17,17,16,18,15,9,18,9
20211111,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,3,AQI,16,20,15,14,19,16,25,18,16,19,20,16,14,25,20,20,18,14,14,18,13,20,13,22,25,35,41,17,17,16,31,22,21,18,21
20211111,4,PM2.5,5,5,7,4,4,5,8,4,4,4,4,3,4,2,4,5,5,4,4,3,3,2,3,3,4,3,4,4,3,4,2,3,3,3,2
20211111,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,4,PM10,14,13,14,13,17,15,26,16,16,14,14,19,9,4,11,14,15,10,4,7,5,12,9,23,20,18,29,18,18,16,24,12,9,17,10
20211111,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,4,AQI,14,14,15,13,17,16,26,16,16,16,16,19,14,15,19,18,17,12,11,17,16,18,13,23,20,18,29,18,18,16,24,20,21,17,21
20211111,5,PM2.5,5,6,6,4,3,4,8,4,5,5,6,4,4,2,3,4,5,3,3,2,2,2,3,4,4,2,2,4,3,4,3,3,4,3,2
20211111,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,5,PM10,13,6,11,16,16,13,35,17,20,17,17,22,12,10,10,14,20,8,5,5,4,12,12,14,8,13,16,17,14,15,24,13,10,16,20
20211111,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,5,AQI,15,11,12,16,16,17,35,17,20,17,17,22,17,17,18,17,20,14,13,18,18,18,13,21,20,15,17,17,14,15,24,20,15,16,21
20211111,6,PM2.5,5,6,6,4,3,4,8,4,5,4,6,4,4,2,3,4,5,3,3,2,3,2,2,4,6,2,2,4,3,3,7,3,4,4,2
20211111,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,6,PM10,13,16,13,16,14,12,24,20,18,21,21,25,10,9,8,17,19,19,5,8,4,12,6,19,14,10,,18,16,15,24,15,23,17,17
20211111,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211111,6,AQI,15,16,13,16,18,16,26,20,19,21,21,25,16,17,18,17,19,19,15,18,18,16,16,19,29,15,17,18,16,15,24,20,23,17,20
20211111,7,PM2.5,7,10,6,5,3,4,10,5,5,4,7,3,4,2,4,5,9,6,4,2,2,3,3,3,4,2,2,6,3,4,3,3,3,8,2
