date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210330,0,SO2,1,1,3,1,3,3,1,3,1,3,1,2,1,3,3,3,3,3,3,4,3,3,3,1,4,1,3,1,3,3,,3,1,1,1
20210330,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,0,NO2,57,45,59,72,72,77,69,56,87,31,63,74,14,3,15,61,56,26,12,56,20,20,39,75,67,78,77,37,74,68,,51,38,52,17
20210330,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,0,O3,20,20,6,6,13,16,1,2,2,47,2,1,48,34,46,1,2,36,50,2,44,39,3,3,2,6,3,45,2,14,,16,24,30,47
20210330,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,0,CO,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.2,0.5,0.4,0.3,0.3,0.2,0.4,0.5,0.4,0.3,0.5,0.3,0.2,0.5,0.6,0.7,0.4,0.4,0.5,0.4,0.4,,0.4,0.4,0.5,0.2
20210330,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,1,SO2,1,1,4,1,3,3,1,3,2,3,2,3,1,3,3,1,3,3,3,3,3,3,3,1,3,1,4,1,3,3,,3,1,3,1
20210330,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,1,NO2,72,50,64,82,80,92,69,50,88,33,64,75,14,3,13,61,52,26,14,51,9,17,34,75,69,82,86,47,69,68,,62,44,73,15
20210330,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,1,O3,6,8,2,2,12,2,1,2,2,41,2,1,47,27,47,1,2,31,43,3,50,43,6,2,2,1,2,31,5,13,,4,11,9,46
20210330,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,1,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.4,0.6,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.5,0.4,0.3,0.4,0.3,0.2,0.4,0.5,0.6,0.5,0.4,0.6,0.4,0.4,,0.5,0.5,0.5,0.3
20210330,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,2,SO2,1,1,3,1,4,3,1,1,3,1,2,2,1,3,3,1,3,3,3,3,2,3,3,1,3,1,3,3,3,3,,3,1,1,1
20210330,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,2,NO2,81,58,65,81,78,83,60,53,79,55,59,61,14,3,11,58,50,12,9,47,7,28,32,72,64,83,80,45,61,65,,53,43,75,16
20210330,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,2,O3,2,1,2,2,3,1,1,2,2,16,2,2,46,33,47,1,2,42,46,3,52,26,7,2,1,1,2,26,7,12,,7,9,2,43
20210330,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,2,CO,0.7,0.5,0.6,0.5,0.6,0.6,0.5,0.4,0.6,0.3,0.4,0.4,0.3,0.3,0.2,0.4,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.4,0.6,0.4,0.4,,0.4,0.5,0.6,0.2
20210330,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,3,SO2,3,1,3,1,3,3,1,3,2,3,1,2,1,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,,3,1,3,1
20210330,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,3,NO2,76,55,66,79,71,83,56,54,78,51,56,63,36,3,11,41,43,11,8,46,6,28,28,46,48,74,80,53,64,62,,47,23,63,13
20210330,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,3,O3,2,2,2,2,2,2,2,2,2,16,2,2,21,28,46,10,2,42,47,5,52,25,5,21,12,1,2,13,2,13,,7,39,2,43
20210330,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,3,CO,0.7,0.6,0.5,0.6,0.5,0.6,0.4,0.4,0.5,0.3,0.5,0.4,0.3,0.2,0.2,0.3,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.5,0.6,0.4,0.4,,0.4,0.3,0.5,0.2
20210330,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,4,SO2,3,1,3,1,3,3,1,3,1,3,2,2,1,3,3,3,3,3,3,3,2,3,3,3,3,1,4,3,3,3,,3,1,3,1
20210330,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,4,NO2,75,51,69,75,71,83,60,50,75,41,53,64,26,3,11,46,40,25,7,41,6,21,28,37,40,66,71,58,59,74,,33,34,62,15
20210330,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,4,O3,1,2,2,2,1,1,2,2,2,24,2,1,32,23,48,1,2,27,44,9,50,31,7,26,16,1,2,5,1,2,,25,18,3,40
20210330,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,4,CO,0.5,0.6,0.5,0.6,0.5,0.6,0.4,0.4,0.4,0.2,0.5,0.4,0.3,0.2,0.2,0.4,0.6,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.4,0.4,0.5,0.6,0.4,0.4,,0.3,0.4,0.4,0.2
20210330,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,5,SO2,3,1,3,1,3,3,1,3,1,3,2,1,1,3,3,2,5,3,3,3,2,3,3,1,3,3,2,1,3,3,,3,1,3,1
20210330,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,5,NO2,71,48,65,69,67,80,57,48,73,25,51,64,27,3,12,48,36,24,10,38,6,22,26,,32,59,61,66,53,80,,32,31,59,16
20210330,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,5,O3,1,2,2,2,2,1,2,2,2,39,2,1,32,13,47,1,2,26,36,10,47,29,5,26,23,1,2,2,1,2,,19,22,3,35
20210330,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,5,CO,0.4,0.6,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.5,0.4,0.2,0.2,0.2,0.6,0.6,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.4,0.4,0.4,0.7,0.4,0.5,,0.3,0.4,0.4,0.2
20210330,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,6,SO2,3,1,4,3,3,3,1,3,1,3,1,2,1,3,3,3,4,3,3,3,2,3,3,1,3,3,2,1,3,1,,3,1,1,1
20210330,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,6,NO2,69,44,63,65,66,76,57,40,66,29,50,65,15,3,13,41,34,23,11,35,5,19,26,33,38,60,57,72,71,78,,31,32,61,21
20210330,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,6,O3,2,2,2,2,2,1,2,2,2,36,2,1,41,2,42,2,2,27,35,13,47,32,4,,16,1,2,2,1,2,,19,19,2,29
20210330,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,6,CO,0.5,0.5,0.5,0.4,0.5,0.3,0.4,0.4,0.5,0.2,0.4,0.4,0.2,0.3,0.2,0.5,0.7,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.4,0.4,0.3,0.7,0.6,0.6,,0.3,0.4,0.4,0.3
20210330,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,7,SO2,3,1,3,3,2,3,2,3,2,3,2,2,1,3,3,3,2,3,3,3,2,3,1,3,3,1,3,2,3,1,,3,1,2,1
20210330,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210330,7,NO2,63,51,63,63,60,70,51,39,69,28,52,59,25,3,14,27,30,28,12,32,8,35,25,31,31,59,60,77,59,73,,39,30,57,30
20210330,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
