date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211129,0,SO2,4,2,9,5,1,2,3,3,2,2,1,3,,1,3,1,1,2,1,5,1,3,1,2,3,2,4,3,2,2,4,2,2,1,1
20211129,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,0,NO2,77,52,88,93,101,86,62,56,73,73,72,82,39,43,29,39,46,38,34,51,31,51,54,73,55,94,100,102,81,107,103,59,55,83,62
20211129,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,0,O3,2,2,2,2,4,2,1,1,1,1,2,2,9,2,18,7,3,15,20,2,19,10,2,1,2,3,2,2,3,1,1,1,3,1,2
20211129,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,0,CO,1.4,2,1.8,1.7,1.7,1.7,1.2,1.3,1.5,1.2,1.3,1.4,1,1,1,1.3,1.5,1.1,1.1,1.5,1,1.2,1.6,1.5,1.3,1.9,1.8,1.9,1.7,1.9,1.8,1.2,1.8,1.2,1.2
20211129,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,1,SO2,4,2,7,5,3,3,3,3,1,1,2,3,1,1,3,1,2,2,1,3,1,3,1,3,3,2,4,3,2,2,4,2,1,1,3
20211129,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,1,NO2,74,52,84,83,95,75,54,49,71,65,77,80,39,40,26,41,35,37,34,52,30,54,54,67,59,86,92,95,92,98,85,60,58,74,58
20211129,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,1,O3,2,2,2,2,4,1,2,1,2,1,2,2,7,2,18,2,2,14,18,2,20,3,5,1,2,2,3,2,3,2,2,1,1,1,2
20211129,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,1,CO,1.6,1.8,1.5,1.5,1.5,1.4,1.1,1.3,1.5,1.1,1.4,1.5,1,1.1,1,1.4,1.4,1.1,1.1,1.7,1,1.4,1.2,1.3,1.2,1.7,1.8,1.8,1.8,1.7,1.7,1.1,1.2,1.2,1.1
20211129,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,2,SO2,3,1,6,5,1,2,3,3,2,1,1,2,3,1,3,1,2,1,1,4,1,3,1,2,3,2,4,2,2,2,4,1,1,1,3
20211129,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,2,NO2,72,43,77,79,91,72,47,54,68,62,67,74,30,37,24,37,32,34,30,48,33,50,50,60,56,80,84,86,83,81,90,56,55,72,54
20211129,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,2,O3,2,2,2,2,4,1,2,1,2,1,2,1,16,1,17,1,2,15,19,2,19,5,5,1,2,2,2,2,3,2,1,1,1,1,2
20211129,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,2,CO,1.5,1.7,1.4,1.4,1.5,1.5,1.1,1.3,1.4,1,1.3,1.4,1,1,1,1.5,1.4,1.1,1.1,1.4,1,1.2,1.1,1.2,1.1,1.6,1.6,1.5,1.6,1.4,1.6,1.1,1.1,1.2,1.2
20211129,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,3,SO2,3,1,6,4,1,2,3,3,1,1,1,2,1,1,3,3,1,1,1,3,2,3,1,2,3,1,3,1,2,2,4,3,1,1,3
20211129,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,3,NO2,69,40,75,75,83,70,44,48,64,62,71,67,37,33,26,34,30,30,27,50,27,50,36,56,51,70,71,77,69,74,90,51,50,65,47
20211129,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,3,O3,2,2,2,2,4,1,2,1,2,1,2,1,9,2,16,1,2,14,19,2,28,3,1,2,2,2,1,2,3,2,2,2,1,1,3
20211129,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,3,CO,1.5,1.6,1.5,1.4,1.3,1.5,1.1,1.3,1.4,1.1,1.3,1.3,1.1,1,0.9,1.4,1.5,1.1,1.1,1.3,1,1.2,1.1,1.2,1.1,1.4,1.4,1.4,1.5,1.4,1.7,1,1.5,1.2,1.2
20211129,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,4,SO2,3,1,6,4,1,2,3,3,1,1,1,2,1,3,4,3,2,1,3,4,2,3,1,2,3,3,3,1,2,1,5,3,1,1,3
20211129,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,4,NO2,63,43,71,72,76,62,42,48,58,56,66,70,47,31,45,31,29,28,24,54,23,46,35,54,48,63,62,72,68,70,89,52,49,64,42
20211129,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,4,O3,2,2,2,2,4,1,2,1,2,2,2,1,1,2,18,2,2,14,17,2,31,1,1,1,2,2,2,2,3,2,1,2,1,1,4
20211129,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,4,CO,1.3,1.6,1.6,1.4,1.3,1.3,1,1.2,1.4,1,1.3,1.4,1,1,0.7,1.2,1.4,1,1.1,1.8,1,1.3,1.2,1.1,1,1.3,1.3,1.3,1.5,1.4,1.8,1,1.1,1.1,1.1
20211129,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,5,SO2,3,1,6,4,1,2,3,3,1,1,3,2,3,1,3,3,2,1,3,4,2,3,3,2,3,3,2,1,2,1,4,3,1,1,3
20211129,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,5,NO2,62,41,69,68,59,57,49,47,55,59,54,70,31,40,26,28,21,26,23,31,26,42,33,52,48,59,58,69,70,68,81,46,44,60,39
20211129,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211129,5,O3,2,2,2,2,4,1,2,1,2,1,2,1,19,13,30,1,2,14,18,23,26,1,1,2,2,2,2,2,3,2,2,2,1,1,4
20211129,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
