date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211207,0,SO2,3,3,3,3,3,1,3,3,3,1,1,3,3,3,1,3,3,1,3,4,1,3,3,1,3,1,2,3,3,3,7,2,2,3,2
20211207,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,0,NO2,26,30,40,34,33,18,46,52,62,36,58,60,6,15,14,41,33,18,7,25,6,22,33,27,27,76,77,69,62,68,75,41,46,55,17
20211207,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,0,O3,38,30,29,33,40,49,5,1,1,30,2,3,,50,43,2,1,36,42,34,49,31,11,37,35,1,2,1,2,5,2,14,2,2,29
20211207,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,0,CO,0.3,0.3,0.5,0.4,0.3,0.3,0.5,0.4,0.7,0.3,0.6,0.6,0.1,0.3,0.2,0.4,0.7,0.3,0.3,0.3,0.3,0.5,0.6,0.3,0.2,0.5,0.6,0.9,0.5,0.5,0.7,0.5,1,0.5,0.4
20211207,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,1,SO2,3,3,2,3,1,2,1,3,3,1,1,3,3,3,1,3,3,1,3,4,1,3,3,1,3,3,6,3,3,1,6,2,1,3,2
20211207,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,1,NO2,26,21,42,32,45,22,45,51,61,34,54,58,9,54,15,38,30,9,5,24,5,16,27,24,26,72,72,66,59,73,77,38,43,53,12
20211207,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,1,O3,36,40,25,33,26,43,4,1,1,27,2,1,50,2,42,1,1,42,44,32,46,36,16,39,32,2,2,2,1,2,2,16,4,3,32
20211207,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,1,CO,0.2,0.2,0.3,0.4,0.2,0.3,0.5,0.4,0.7,0.3,0.6,0.7,0.1,0.5,0.2,0.6,0.9,0.3,0.3,0.3,0.3,0.4,0.5,0.2,0.2,0.4,0.5,0.7,0.5,0.6,0.6,0.5,1,0.4,0.4
20211207,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,2,SO2,3,3,3,3,2,2,1,3,1,2,1,3,1,3,1,3,3,1,3,3,1,3,3,1,1,3,3,3,3,1,5,1,1,3,2
20211207,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,2,NO2,31,23,33,34,47,34,45,48,63,18,50,55,10,54,14,34,28,8,5,17,5,17,23,26,28,71,72,64,53,74,69,47,43,51,10
20211207,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,2,O3,30,27,31,28,23,29,1,1,1,40,2,2,46,2,41,2,1,41,44,37,45,31,15,34,26,2,2,2,2,2,2,9,4,5,32
20211207,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,2,CO,0.3,0.2,0.3,0.4,0.2,0.3,0.6,0.4,0.8,0.2,0.5,0.7,0.2,0.5,0.2,0.8,0.9,0.3,0.3,0.3,0.3,0.5,0.5,0.3,0.2,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.9,0.4,0.4
20211207,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,3,SO2,3,3,2,3,2,2,1,3,1,1,1,3,3,3,1,1,3,1,3,3,1,3,3,1,1,3,9,3,1,1,5,3,1,3,2
20211207,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211207,3,NO2,40,38,38,36,54,54,44,55,59,31,49,52,20,51,24,38,30,7,3,42,5,15,21,24,19,70,71,63,55,68,67,36,40,53,9
