date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210629,0,PM2.5,40,28,27,30,35,28,30,35,34,32,34,32,35,32,28,30,27,31,38,36,30,17,19,29,28,34,31,31,38,39,73,32,38,21,30
20210629,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210629,0,PM10,,46,50,51,41,48,47,52,54,51,62,53,58,70,48,58,45,56,58,54,57,22,,40,42,60,57,,64,60,,74,65,48,52
20210629,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210629,0,AQI,57,46,50,51,50,48,47,51,52,51,56,52,54,60,48,54,45,53,54,52,54,41,39,42,42,55,54,45,57,55,98,62,58,48,51
20210629,1,PM2.5,41,30,30,31,37,32,30,33,32,22,28,29,38,33,33,33,29,27,36,32,29,21,22,27,29,34,34,39,41,41,96,23,32,21,28
20210629,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210629,1,PM10,43,56,51,49,55,58,39,34,49,24,47,38,53,58,58,56,48,34,42,37,53,41,32,34,41,52,60,,71,82,,36,40,35,49
20210629,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210629,1,AQI,58,53,51,49,53,54,43,48,49,36,47,42,54,54,54,53,48,39,52,46,52,41,38,39,42,51,55,55,61,66,127,36,46,35,49
20210629,2,PM2.5,41,32,31,35,38,34,31,36,32,21,26,29,31,32,36,40,35,26,32,25,25,24,25,26,28,30,31,43,41,41,82,22,24,24,25
20210629,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210629,2,PM10,48,65,65,63,64,55,59,48,58,30,41,36,45,52,55,68,65,27,32,,45,29,37,38,38,40,45,,67,74,,29,,39,40
